a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1923,ST-745,37.520267,127.015251,37.505096,127.013107,API_ERROR,,,,http_status=429,2026-05-09T16:44:12.734480+00:00
ST-1923,ST-1926,37.520267,127.015251,37.505089,127.023911,OK,14.8,9.5,3285.0,,2026-05-09T16:44:13.150969+00:00
ST-1923,ST-3332,37.520267,127.015251,37.508369,127.022324,OK,14.3,3.5,1499.0,,2026-05-09T16:44:13.309624+00:00
ST-1923,ST-749,37.520267,127.015251,37.513046,127.005959,OK,10.8,1.8,1170.0,,2026-05-09T16:44:13.417040+00:00
ST-1923,ST-750,37.520267,127.015251,37.506199,127.003944,OK,14.2,9.3,2299.0,,2026-05-09T16:44:13.943734+00:00
ST-1923,ST-927,37.520267,127.015251,37.502636,127.012314,OK,17.1,15.7,2894.0,,2026-05-09T16:44:13.951753+00:00
ST-1924,ST-2656,37.49905,126.996254,37.483395,127.007362,OK,19.9,12.5,3993.0,,2026-05-09T16:44:14.405194+00:00
ST-1923,ST-780,37.520267,127.015251,37.512989,127.011177,OK,10.8,3.4,967.0,,2026-05-09T16:44:14.422826+00:00
ST-1924,ST-1929,37.49905,126.996254,37.497211,127.004272,OK,6.3,3.7,1401.0,,2026-05-09T16:44:14.568194+00:00
ST-1924,ST-2659,37.49905,126.996254,37.507233,127.009453,OK,14.1,7.5,2034.0,,2026-05-09T16:44:14.829994+00:00
ST-1924,ST-2663,37.49905,126.996254,37.503204,127.006531,OK,14.6,3.5,1689.0,,2026-05-09T16:44:15.168799+00:00
ST-1924,ST-2667,37.49905,126.996254,37.503658,127.005943,OK,13.0,3.5,1618.0,,2026-05-09T16:44:15.283073+00:00
ST-1924,ST-2669,37.49905,126.996254,37.481167,126.997589,OK,19.8,13.5,3840.0,,2026-05-09T16:44:15.304203+00:00
ST-1924,ST-3009,37.49905,126.996254,37.492889,127.002647,OK,12.9,1.3,1057.0,,2026-05-09T16:44:15.514006+00:00
ST-1924,ST-3086,37.49905,126.996254,37.498173,126.984482,OK,9.4,2.4,1293.0,,2026-05-09T16:44:15.981088+00:00
ST-1924,ST-3144,37.49905,126.996254,37.482853,127.005974,OK,17.4,12.5,3859.0,,2026-05-09T16:44:15.983578+00:00
ST-1924,ST-745,37.49905,126.996254,37.505096,127.013107,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.142533+00:00
ST-1924,ST-3360,37.49905,126.996254,37.499714,127.012123,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.154075+00:00
ST-1924,ST-3310,37.49905,126.996254,37.507896,127.010056,OK,12.2,6.9,2099.0,,2026-05-09T16:44:16.215333+00:00
ST-1924,ST-749,37.49905,126.996254,37.513046,127.005959,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.300033+00:00
ST-1924,ST-746,37.49905,126.996254,37.500652,127.018616,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.312073+00:00
ST-1924,ST-750,37.49905,126.996254,37.506199,127.003944,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.368619+00:00
ST-1924,ST-752,37.49905,126.996254,37.485611,126.994682,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.444583+00:00
ST-1924,ST-757,37.49905,126.996254,37.489052,126.992523,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.479346+00:00
ST-1924,ST-758,37.49905,126.996254,37.489769,126.986763,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.521533+00:00
ST-1924,ST-759,37.49905,126.996254,37.48735,126.984924,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.607618+00:00
ST-1924,ST-765,37.49905,126.996254,37.494217,127.013786,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.698214+00:00
ST-1924,ST-927,37.49905,126.996254,37.502636,127.012314,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.766337+00:00
ST-1924,ST-935,37.49905,126.996254,37.488972,126.982719,API_ERROR,,,,http_status=429,2026-05-09T16:44:16.868375+00:00
ST-1924,ST-949,37.49905,126.996254,37.494743,126.983063,OK,12.4,2.4,1585.0,,2026-05-09T16:44:17.112724+00:00
ST-1924,ST-763,37.49905,126.996254,37.482357,127.003387,OK,15.2,11.3,3526.0,,2026-05-09T16:44:17.155982+00:00
ST-1926,ST-2415,37.505089,127.023911,37.508476,127.016762,OK,15.1,1.1,1014.0,,2026-05-09T16:44:17.558444+00:00
ST-1926,ST-2414,37.505089,127.023911,37.518322,127.014809,OK,20.6,3.6,1875.0,,2026-05-09T16:44:17.840586+00:00
ST-1926,ST-2657,37.505089,127.023911,37.498016,127.022224,OK,9.8,2.1,1303.0,,2026-05-09T16:44:18.036235+00:00
ST-1926,ST-1929,37.505089,127.023911,37.497211,127.004272,OK,21.4,11.1,3840.0,,2026-05-09T16:44:18.106518+00:00
ST-1926,ST-2659,37.505089,127.023911,37.507233,127.009453,OK,12.8,5.4,1855.0,,2026-05-09T16:44:18.426634+00:00
ST-1926,ST-2658,37.505089,127.023911,37.501507,127.003479,OK,18.1,3.1,2648.0,,2026-05-09T16:44:18.559936+00:00
ST-1926,ST-2663,37.505089,127.023911,37.503204,127.006531,OK,13.4,3.1,2508.0,,2026-05-09T16:44:18.859910+00:00
ST-1926,ST-3360,37.505089,127.023911,37.499714,127.012123,API_ERROR,,,,http_status=429,2026-05-09T16:44:19.035557+00:00
ST-1926,ST-2667,37.505089,127.023911,37.503658,127.005943,OK,11.8,3.1,2438.0,,2026-05-09T16:44:19.176982+00:00
ST-1926,ST-3361,37.505089,127.023911,37.494469,127.028961,API_ERROR,,,,http_status=429,2026-05-09T16:44:19.193370+00:00
ST-1926,ST-3310,37.505089,127.023911,37.507896,127.010056,OK,11.1,5.4,1776.0,,2026-05-09T16:44:19.323444+00:00
ST-1926,ST-745,37.505089,127.023911,37.505096,127.013107,API_ERROR,,,,http_status=429,2026-05-09T16:44:19.341005+00:00
ST-1926,ST-3420,37.505089,127.023911,37.519394,127.013603,OK,13.1,6.5,3118.0,,2026-05-09T16:44:19.838653+00:00
ST-1926,ST-747,37.505089,127.023911,37.502232,127.002258,OK,16.6,3.1,2600.0,,2026-05-09T16:44:20.272986+00:00
ST-1926,ST-749,37.505089,127.023911,37.513046,127.005959,OK,22.4,5.4,2329.0,,2026-05-09T16:44:20.290975+00:00
ST-1926,ST-761,37.505089,127.023911,37.496914,127.024963,OK,9.0,3.0,1454.0,,2026-05-09T16:44:21.142533+00:00
ST-1926,ST-750,37.505089,127.023911,37.506199,127.003944,OK,7.2,3.1,2182.0,,2026-05-09T16:44:21.216932+00:00
ST-1926,ST-762,37.505089,127.023911,37.491112,127.022957,OK,13.9,10.0,3129.0,,2026-05-09T16:44:21.504877+00:00
ST-1926,ST-765,37.505089,127.023911,37.494217,127.013786,OK,15.0,7.9,2828.0,,2026-05-09T16:44:21.535500+00:00
ST-1926,ST-927,37.505089,127.023911,37.502636,127.012314,OK,12.5,2.2,1281.0,,2026-05-09T16:44:21.883049+00:00
ST-1929,ST-2415,37.497211,127.004272,37.508476,127.016762,OK,26.5,1.5,2012.0,,2026-05-09T16:44:22.123344+00:00
ST-1926,ST-780,37.505089,127.023911,37.512989,127.011177,OK,17.0,5.4,2094.0,,2026-05-09T16:44:22.514696+00:00
ST-1929,ST-2656,37.497211,127.004272,37.483395,127.007362,OK,8.9,6.0,2101.0,,2026-05-09T16:44:22.657089+00:00
ST-1929,ST-2657,37.497211,127.004272,37.498016,127.022224,OK,13.2,7.0,2563.0,,2026-05-09T16:44:22.880866+00:00
ST-1929,ST-2659,37.497211,127.004272,37.507233,127.009453,OK,20.8,10.4,2554.0,,2026-05-09T16:44:22.917667+00:00
ST-1929,ST-2664,37.497211,127.004272,37.499798,126.996468,OK,16.9,5.9,2488.0,,2026-05-09T16:44:22.978693+00:00
ST-1929,ST-2934,37.497211,127.004272,37.502094,126.99147,OK,26.5,6.9,3159.0,,2026-05-09T16:44:23.343148+00:00
ST-1929,ST-2667,37.497211,127.004272,37.503658,127.005943,OK,15.6,1.4,1178.0,,2026-05-09T16:44:23.583915+00:00
ST-1929,ST-2669,37.497211,127.004272,37.481167,126.997589,OK,13.1,10.6,2813.0,,2026-05-09T16:44:23.630184+00:00
ST-1929,ST-3086,37.497211,127.004272,37.498173,126.984482,OK,20.9,8.5,3540.0,,2026-05-09T16:44:23.759724+00:00
ST-1929,ST-3310,37.497211,127.004272,37.507896,127.010056,OK,15.7,6.4,2145.0,,2026-05-09T16:44:23.970454+00:00
ST-1929,ST-3144,37.497211,127.004272,37.482853,127.005974,OK,12.8,7.8,2162.0,,2026-05-09T16:44:24.266958+00:00
ST-1929,ST-3360,37.497211,127.004272,37.499714,127.012123,OK,14.7,8.4,2806.0,,2026-05-09T16:44:24.389027+00:00
ST-1929,ST-745,37.497211,127.004272,37.505096,127.013107,API_ERROR,,,,http_status=429,2026-05-09T16:44:24.422144+00:00
ST-1929,ST-3379,37.497211,127.004272,37.502087,127.021622,OK,21.9,16.0,4757.0,,2026-05-09T16:44:24.773227+00:00
ST-1929,ST-746,37.497211,127.004272,37.500652,127.018616,OK,20.3,13.1,3691.0,,2026-05-09T16:44:24.883798+00:00
ST-1929,ST-748,37.497211,127.004272,37.503941,126.997101,OK,14.0,3.9,2064.0,,2026-05-09T16:44:25.106129+00:00
ST-1929,ST-749,37.497211,127.004272,37.513046,127.005959,OK,15.6,8.4,2577.0,,2026-05-09T16:44:25.235715+00:00
ST-1929,ST-752,37.497211,127.004272,37.485611,126.994682,OK,16.1,11.8,3325.0,,2026-05-09T16:44:25.433029+00:00
ST-1929,ST-750,37.497211,127.004272,37.506199,127.003944,OK,11.3,2.9,1206.0,,2026-05-09T16:44:25.616331+00:00
ST-1929,ST-757,37.497211,127.004272,37.489052,126.992523,OK,17.3,9.8,2871.0,,2026-05-09T16:44:25.618315+00:00
ST-1929,ST-762,37.497211,127.004272,37.491112,127.022957,API_ERROR,,,,http_status=429,2026-05-09T16:44:25.777478+00:00
ST-1929,ST-761,37.497211,127.004272,37.496914,127.024963,API_ERROR,,,,http_status=429,2026-05-09T16:44:25.782185+00:00
ST-1929,ST-763,37.497211,127.004272,37.482357,127.003387,API_ERROR,,,,http_status=429,2026-05-09T16:44:25.931314+00:00
ST-1929,ST-764,37.497211,127.004272,37.484558,127.01487,API_ERROR,,,,http_status=429,2026-05-09T16:44:25.952839+00:00
ST-1929,ST-765,37.497211,127.004272,37.494217,127.013786,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.096341+00:00
ST-1929,ST-780,37.497211,127.004272,37.512989,127.011177,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.116029+00:00
ST-1929,ST-758,37.497211,127.004272,37.489769,126.986763,OK,22.0,14.5,4164.0,,2026-05-09T16:44:26.127893+00:00
ST-1929,ST-927,37.497211,127.004272,37.502636,127.012314,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.251379+00:00
ST-1929,ST-928,37.497211,127.004272,37.501713,126.995476,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.272874+00:00
ST-1929,ST-949,37.497211,127.004272,37.494743,126.983063,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.292405+00:00
ST-2404,ST-2416,37.465408,127.043777,37.459248,127.023903,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.419314+00:00
ST-2404,ST-2562,37.465408,127.043777,37.465591,127.021843,API_ERROR,,,,http_status=429,2026-05-09T16:44:26.440650+00:00
ST-2404,ST-2570,37.465408,127.043777,37.478539,127.041145,OK,9.8,4.8,1890.0,,2026-05-09T16:44:26.611281+00:00
ST-2404,ST-2655,37.465408,127.043777,37.471764,127.03907,OK,6.3,3.2,1093.0,,2026-05-09T16:44:27.095028+00:00
ST-2404,ST-2661,37.465408,127.043777,37.457664,127.059319,OK,10.8,6.5,3199.0,,2026-05-09T16:44:27.100693+00:00
ST-2404,ST-2853,37.465408,127.043777,37.4543,127.042831,OK,12.1,5.2,2950.0,,2026-05-09T16:44:27.253390+00:00
ST-2404,ST-2875,37.465408,127.043777,37.452,127.053917,OK,17.8,5.8,2294.0,,2026-05-09T16:44:27.726529+00:00
ST-2404,ST-3221,37.465408,127.043777,37.475559,127.038261,OK,8.9,2.9,1429.0,,2026-05-09T16:44:27.771962+00:00
ST-2404,ST-3385,37.465408,127.043777,37.466938,127.028084,OK,19.0,11.2,3784.0,,2026-05-09T16:44:27.899878+00:00
ST-2404,ST-743,37.465408,127.043777,37.453751,127.05938,OK,12.6,4.6,2093.0,,2026-05-09T16:44:28.136584+00:00
ST-2404,ST-768,37.465408,127.043777,37.481491,127.036728,OK,9.2,6.5,2250.0,,2026-05-09T16:44:28.151209+00:00
ST-2404,ST-769,37.465408,127.043777,37.477852,127.03891,OK,6.7,4.8,1681.0,,2026-05-09T16:44:28.257030+00:00
ST-2404,ST-770,37.465408,127.043777,37.473614,127.03051,OK,10.7,6.7,2429.0,,2026-05-09T16:44:28.437485+00:00
ST-2404,ST-781,37.465408,127.043777,37.467506,127.034477,OK,8.0,3.7,1621.0,,2026-05-09T16:44:28.603280+00:00
ST-2404,ST-879,37.465408,127.043777,37.471928,127.02684,OK,14.4,6.7,2587.0,,2026-05-09T16:44:28.742914+00:00
ST-2404,ST-771,37.465408,127.043777,37.462639,127.026619,OK,17.7,6.9,3567.0,,2026-05-09T16:44:28.801649+00:00
ST-2404,ST-929,37.465408,127.043777,37.459953,127.024742,OK,11.2,6.9,3312.0,,2026-05-09T16:44:29.100343+00:00
ST-2404,ST-889,37.465408,127.043777,37.4692,127.029007,OK,13.6,5.8,2313.0,,2026-05-09T16:44:29.247019+00:00
ST-2404,ST-890,37.465408,127.043777,37.463322,127.036041,OK,4.7,2.7,1235.0,,2026-05-09T16:44:29.406822+00:00
ST-2414,ST-2415,37.518322,127.014809,37.508476,127.016762,OK,26.7,5.0,2348.0,,2026-05-09T16:44:29.518038+00:00
ST-2414,ST-2663,37.518322,127.014809,37.503204,127.006531,API_ERROR,,,,http_status=429,2026-05-09T16:44:29.568661+00:00
ST-2414,ST-2667,37.518322,127.014809,37.503658,127.005943,API_ERROR,,,,http_status=429,2026-05-09T16:44:29.677258+00:00
ST-2414,ST-3310,37.518322,127.014809,37.507896,127.010056,API_ERROR,,,,http_status=429,2026-05-09T16:44:29.715207+00:00
ST-2414,ST-2659,37.518322,127.014809,37.507233,127.009453,OK,14.6,8.5,2023.0,,2026-05-09T16:44:29.749251+00:00
ST-2414,ST-3379,37.518322,127.014809,37.502087,127.021622,API_ERROR,,,,http_status=429,2026-05-09T16:44:29.872984+00:00
ST-2414,ST-745,37.518322,127.014809,37.505096,127.013107,OK,27.0,5.0,2323.0,,2026-05-09T16:44:30.177174+00:00
ST-2414,ST-746,37.518322,127.014809,37.500652,127.018616,OK,21.7,15.2,3250.0,,2026-05-09T16:44:30.253362+00:00
ST-2414,ST-3332,37.518322,127.014809,37.508369,127.022324,OK,16.3,3.5,1408.0,,2026-05-09T16:44:30.443607+00:00
ST-2414,ST-749,37.518322,127.014809,37.513046,127.005959,OK,14.2,7.8,1908.0,,2026-05-09T16:44:30.532775+00:00
ST-2414,ST-750,37.518322,127.014809,37.506199,127.003944,OK,15.4,11.7,2439.0,,2026-05-09T16:44:30.955316+00:00
ST-2415,ST-2657,37.508476,127.016762,37.498016,127.022224,OK,22.4,6.1,2191.0,,2026-05-09T16:44:31.290531+00:00
ST-2415,ST-2658,37.508476,127.016762,37.501507,127.003479,OK,20.7,2.0,1565.0,,2026-05-09T16:44:31.389315+00:00
ST-2415,ST-2667,37.508476,127.016762,37.503658,127.005943,OK,16.9,2.0,1458.0,,2026-05-09T16:44:31.780992+00:00
ST-2414,ST-927,37.518322,127.014809,37.502636,127.012314,OK,15.5,14.3,2672.0,,2026-05-09T16:44:31.791120+00:00
ST-2415,ST-2663,37.508476,127.016762,37.503204,127.006531,OK,18.5,2.0,1498.0,,2026-05-09T16:44:32.022650+00:00
ST-2415,ST-3361,37.508476,127.016762,37.494469,127.028961,OK,17.7,6.6,3192.0,,2026-05-09T16:44:32.244306+00:00
ST-2415,ST-3360,37.508476,127.016762,37.499714,127.012123,OK,21.1,2.6,1466.0,,2026-05-09T16:44:32.980111+00:00
ST-2415,ST-746,37.508476,127.016762,37.500652,127.018616,OK,16.8,1.7,1182.0,,2026-05-09T16:44:33.226140+00:00
ST-2415,ST-3379,37.508476,127.016762,37.502087,127.021622,OK,15.2,1.4,1105.0,,2026-05-09T16:44:33.226851+00:00
ST-2415,ST-749,37.508476,127.016762,37.513046,127.005959,OK,28.0,3.0,1859.0,,2026-05-09T16:44:33.898314+00:00
ST-2415,ST-748,37.508476,127.016762,37.503941,126.997101,OK,14.7,4.0,2367.0,,2026-05-09T16:44:33.960520+00:00
ST-2415,ST-747,37.508476,127.016762,37.502232,127.002258,OK,19.1,2.0,1591.0,,2026-05-09T16:44:34.287880+00:00
ST-2415,ST-765,37.508476,127.016762,37.494217,127.013786,OK,19.3,6.0,2979.0,,2026-05-09T16:44:35.007605+00:00
ST-2415,ST-750,37.508476,127.016762,37.506199,127.003944,OK,15.4,2.5,1179.0,,2026-05-09T16:44:35.172140+00:00
ST-2415,ST-761,37.508476,127.016762,37.496914,127.024963,OK,16.4,4.2,2305.0,,2026-05-09T16:44:35.295061+00:00
ST-2415,ST-780,37.508476,127.016762,37.512989,127.011177,OK,23.2,3.0,1718.0,,2026-05-09T16:44:35.382090+00:00
ST-2415,ST-927,37.508476,127.016762,37.502636,127.012314,OK,21.1,3.2,1249.0,,2026-05-09T16:44:35.560821+00:00
ST-2416,ST-2562,37.459248,127.023903,37.465591,127.021843,OK,17.2,7.2,2464.0,,2026-05-09T16:44:35.673312+00:00
ST-2416,ST-2655,37.459248,127.023903,37.471764,127.03907,OK,10.0,5.3,4398.0,,2026-05-09T16:44:35.956816+00:00
ST-2416,ST-2853,37.459248,127.023903,37.4543,127.042831,OK,10.7,4.7,2840.0,,2026-05-09T16:44:35.970867+00:00
ST-2416,ST-2417,37.459248,127.023903,37.467384,127.041458,OK,13.1,4.8,2807.0,,2026-05-09T16:44:36.126326+00:00
ST-2416,ST-772,37.459248,127.023903,37.470165,127.03862,OK,11.1,4.8,2613.0,,2026-05-09T16:44:36.461572+00:00
ST-2416,ST-3385,37.459248,127.023903,37.466938,127.028084,OK,16.1,0.8,1002.0,,2026-05-09T16:44:36.604473+00:00
ST-2416,ST-770,37.459248,127.023903,37.473614,127.03051,OK,21.7,3.7,1823.0,,2026-05-09T16:44:36.630210+00:00
ST-2416,ST-773,37.459248,127.023903,37.46769,127.04036,OK,12.8,4.8,2731.0,,2026-05-09T16:44:37.127845+00:00
ST-2416,ST-781,37.459248,127.023903,37.467506,127.034477,OK,15.2,4.4,2215.0,,2026-05-09T16:44:37.305380+00:00
ST-2416,ST-774,37.459248,127.023903,37.462688,127.046112,OK,15.7,6.5,3651.0,,2026-05-09T16:44:37.345268+00:00
ST-2416,ST-879,37.459248,127.023903,37.471928,127.02684,OK,21.4,3.9,1762.0,,2026-05-09T16:44:37.467138+00:00
ST-2416,ST-890,37.459248,127.023903,37.463322,127.036041,OK,14.0,1.4,1409.0,,2026-05-09T16:44:37.775313+00:00
ST-2416,ST-881,37.459248,127.023903,37.455799,127.016289,OK,7.6,2.4,909.0,,2026-05-09T16:44:37.983188+00:00
ST-2416,ST-889,37.459248,127.023903,37.4692,127.029007,OK,20.0,1.1,1261.0,,2026-05-09T16:44:37.987227+00:00
ST-2417,ST-2562,37.467384,127.041458,37.465591,127.021843,OK,23.6,12.7,4972.0,,2026-05-09T16:44:38.078781+00:00
ST-2417,ST-2661,37.467384,127.041458,37.457664,127.059319,OK,11.5,4.0,2711.0,,2026-05-09T16:44:38.309721+00:00
ST-2417,ST-2570,37.467384,127.041458,37.478539,127.041145,OK,11.2,3.3,2243.0,,2026-05-09T16:44:38.334684+00:00
ST-2417,ST-2662,37.467384,127.041458,37.46175,127.049728,OK,11.5,3.6,1744.0,,2026-05-09T16:44:38.430342+00:00
ST-2417,ST-2853,37.467384,127.041458,37.4543,127.042831,OK,13.2,6.2,3395.0,,2026-05-09T16:44:38.607418+00:00
ST-2417,ST-3385,37.467384,127.041458,37.466938,127.028084,OK,22.9,4.0,2203.0,,2026-05-09T16:44:38.732387+00:00
ST-2417,ST-767,37.467384,127.041458,37.48399,127.03418,API_ERROR,,,,http_status=429,2026-05-09T16:44:38.765744+00:00
ST-2417,ST-3221,37.467384,127.041458,37.475559,127.038261,OK,12.0,2.3,1458.0,,2026-05-09T16:44:39.017449+00:00
ST-2417,ST-769,37.467384,127.041458,37.477852,127.03891,OK,8.2,3.3,2034.0,,2026-05-09T16:44:39.157832+00:00
ST-2417,ST-771,37.467384,127.041458,37.462639,127.026619,API_ERROR,,,,http_status=429,2026-05-09T16:44:39.307629+00:00
ST-2417,ST-770,37.467384,127.041458,37.473614,127.03051,OK,14.8,4.8,2946.0,,2026-05-09T16:44:39.323169+00:00
ST-2417,ST-768,37.467384,127.041458,37.481491,127.036728,OK,10.6,5.0,2603.0,,2026-05-09T16:44:39.455863+00:00
ST-2417,ST-879,37.467384,127.041458,37.471928,127.02684,API_ERROR,,,,http_status=429,2026-05-09T16:44:39.465181+00:00
ST-2562,ST-2655,37.465591,127.021843,37.471764,127.03907,OK,32.6,20.1,5164.0,,2026-05-09T16:44:39.822984+00:00
ST-2417,ST-889,37.467384,127.041458,37.4692,127.029007,OK,21.2,1.5,1483.0,,2026-05-09T16:44:39.986671+00:00
ST-2562,ST-3221,37.465591,127.021843,37.475559,127.038261,API_ERROR,,,,http_status=429,2026-05-09T16:44:40.145393+00:00
ST-2562,ST-2668,37.465591,127.021843,37.470398,127.042412,OK,32.4,10.1,3426.0,,2026-05-09T16:44:40.279283+00:00
ST-2562,ST-770,37.465591,127.021843,37.473614,127.03051,API_ERROR,,,,http_status=429,2026-05-09T16:44:40.302643+00:00
ST-2562,ST-772,37.465591,127.021843,37.470165,127.03862,API_ERROR,,,,http_status=429,2026-05-09T16:44:40.425380+00:00
ST-2562,ST-773,37.465591,127.021843,37.46769,127.04036,API_ERROR,,,,http_status=429,2026-05-09T16:44:40.454274+00:00
ST-2562,ST-781,37.465591,127.021843,37.467506,127.034477,API_ERROR,,,,http_status=429,2026-05-09T16:44:40.579389+00:00
ST-2417,ST-929,37.467384,127.041458,37.459953,127.024742,OK,10.2,4.4,2669.0,,2026-05-09T16:44:40.644970+00:00
ST-2562,ST-881,37.465591,127.021843,37.455799,127.016289,OK,10.8,3.9,1715.0,,2026-05-09T16:44:41.002190+00:00
ST-2562,ST-879,37.465591,127.021843,37.471928,127.02684,OK,11.8,4.9,1811.0,,2026-05-09T16:44:41.100676+00:00
ST-2562,ST-889,37.465591,127.021843,37.4692,127.029007,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.166249+00:00
ST-2562,ST-880,37.465591,127.021843,37.456234,127.019348,OK,10.6,5.0,2031.0,,2026-05-09T16:44:41.212117+00:00
ST-2562,ST-890,37.465591,127.021843,37.463322,127.036041,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.262315+00:00
ST-2570,ST-2655,37.478539,127.041145,37.471764,127.03907,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.325405+00:00
ST-2570,ST-2666,37.478539,127.041145,37.483891,127.029053,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.388243+00:00
ST-2570,ST-2668,37.478539,127.041145,37.470398,127.042412,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.413778+00:00
ST-2570,ST-2962,37.478539,127.041145,37.485737,127.033157,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.473387+00:00
ST-2570,ST-3157,37.478539,127.041145,37.480118,127.021805,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.542415+00:00
ST-2570,ST-3298,37.478539,127.041145,37.46949,127.047882,API_ERROR,,,,http_status=429,2026-05-09T16:44:41.572291+00:00
ST-2570,ST-770,37.478539,127.041145,37.473614,127.03051,OK,10.6,2.3,1241.0,,2026-05-09T16:44:41.869152+00:00
ST-2570,ST-3385,37.478539,127.041145,37.466938,127.028084,OK,16.1,7.2,2432.0,,2026-05-09T16:44:42.139252+00:00
ST-2570,ST-767,37.478539,127.041145,37.48399,127.03418,OK,10.5,5.5,1314.0,,2026-05-09T16:44:42.256209+00:00
ST-2570,ST-772,37.478539,127.041145,37.470165,127.03862,OK,8.7,3.3,1209.0,,2026-05-09T16:44:42.550201+00:00
ST-2570,ST-774,37.478539,127.041145,37.462688,127.046112,OK,13.4,5.0,2222.0,,2026-05-09T16:44:42.588204+00:00
ST-2570,ST-773,37.478539,127.041145,37.46769,127.04036,OK,10.8,4.2,1471.0,,2026-05-09T16:44:42.823157+00:00
ST-2570,ST-781,37.478539,127.041145,37.467506,127.034477,OK,11.1,5.0,2104.0,,2026-05-09T16:44:42.883706+00:00
ST-2570,ST-879,37.478539,127.041145,37.471928,127.02684,OK,11.1,3.4,1616.0,,2026-05-09T16:44:43.241155+00:00
ST-2655,ST-2662,37.471764,127.03907,37.46175,127.049728,API_ERROR,,,,http_status=429,2026-05-09T16:44:43.400725+00:00
ST-2570,ST-890,37.478539,127.041145,37.463322,127.036041,OK,15.1,7.2,2850.0,,2026-05-09T16:44:43.529218+00:00
ST-2655,ST-2666,37.471764,127.03907,37.483891,127.029053,API_ERROR,,,,http_status=429,2026-05-09T16:44:43.561803+00:00
ST-2655,ST-2962,37.471764,127.03907,37.485737,127.033157,API_ERROR,,,,http_status=429,2026-05-09T16:44:43.689680+00:00
ST-2655,ST-3157,37.471764,127.03907,37.480118,127.021805,API_ERROR,,,,http_status=429,2026-05-09T16:44:43.717572+00:00
ST-2655,ST-3385,37.471764,127.03907,37.466938,127.028084,API_ERROR,,,,http_status=429,2026-05-09T16:44:43.881478+00:00
ST-2655,ST-767,37.471764,127.03907,37.48399,127.03418,API_ERROR,,,,http_status=429,2026-05-09T16:44:44.040462+00:00
ST-2655,ST-3298,37.471764,127.03907,37.46949,127.047882,OK,12.1,1.8,1098.0,,2026-05-09T16:44:44.069625+00:00
ST-2570,ST-889,37.478539,127.041145,37.4692,127.029007,OK,12.5,4.7,1874.0,,2026-05-09T16:44:44.095877+00:00
ST-2655,ST-771,37.471764,127.03907,37.462639,127.026619,OK,15.9,4.8,2575.0,,2026-05-09T16:44:44.744885+00:00
ST-2655,ST-770,37.471764,127.03907,37.473614,127.03051,OK,11.1,2.7,1596.0,,2026-05-09T16:44:44.753685+00:00
ST-2655,ST-768,37.471764,127.03907,37.481491,127.036728,OK,7.4,3.2,1260.0,,2026-05-09T16:44:44.758569+00:00
ST-2655,ST-889,37.471764,127.03907,37.4692,127.029007,OK,18.1,3.3,1682.0,,2026-05-09T16:44:45.422292+00:00
ST-2655,ST-879,37.471764,127.03907,37.471928,127.02684,OK,11.6,3.9,1971.0,,2026-05-09T16:44:45.423504+00:00
ST-2655,ST-774,37.471764,127.03907,37.462688,127.046112,OK,8.6,2.8,1489.0,,2026-05-09T16:44:45.946058+00:00
ST-2655,ST-890,37.471764,127.03907,37.463322,127.036041,OK,9.6,5.0,1673.0,,2026-05-09T16:44:46.124508+00:00
ST-2655,ST-929,37.471764,127.03907,37.459953,127.024742,OK,11.6,5.4,2811.0,,2026-05-09T16:44:46.145256+00:00
ST-2656,ST-2666,37.483395,127.007362,37.483891,127.029053,OK,16.7,6.4,3197.0,,2026-05-09T16:44:46.827609+00:00
ST-2656,ST-2669,37.483395,127.007362,37.481167,126.997589,OK,9.1,3.5,1319.0,,2026-05-09T16:44:46.828623+00:00
ST-2656,ST-3009,37.483395,127.007362,37.492889,127.002647,OK,11.8,2.9,1639.0,,2026-05-09T16:44:46.829586+00:00
