a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1526,ST-3223,37.496761,126.844963,37.486904,126.838943,OK,9.6,5.3,1386.0,,2026-05-09T16:21:16.686692+00:00
ST-1526,ST-3306,37.496761,126.844963,37.495636,126.857979,OK,10.1,2.7,1328.0,,2026-05-09T16:21:16.901738+00:00
ST-1526,ST-676,37.496761,126.844963,37.503815,126.851959,OK,9.9,3.7,1865.0,,2026-05-09T16:21:16.969968+00:00
ST-1526,ST-679,37.496761,126.844963,37.486061,126.852013,OK,13.0,7.8,2679.0,,2026-05-09T16:21:17.229231+00:00
ST-1526,ST-677,37.496761,126.844963,37.497684,126.853729,OK,7.4,2.4,1081.0,,2026-05-09T16:21:17.322382+00:00
ST-1526,ST-870,37.496761,126.844963,37.494282,126.859215,OK,7.9,2.5,1505.0,,2026-05-09T16:21:17.343302+00:00
ST-1526,ST-872,37.496761,126.844963,37.49279,126.824524,API_ERROR,,,,http_status=429,2026-05-09T16:21:17.383213+00:00
ST-1526,ST-874,37.496761,126.844963,37.480705,126.838959,API_ERROR,,,,http_status=429,2026-05-09T16:21:17.470344+00:00
ST-1526,ST-875,37.496761,126.844963,37.482105,126.845726,API_ERROR,,,,http_status=429,2026-05-09T16:21:17.499323+00:00
ST-1526,ST-876,37.496761,126.844963,37.486385,126.839211,API_ERROR,,,,http_status=429,2026-05-09T16:21:17.537604+00:00
ST-1527,ST-1944,37.491798,126.83242,37.477375,126.820015,API_ERROR,,,,http_status=429,2026-05-09T16:21:17.650217+00:00
ST-1527,ST-1946,37.491798,126.83242,37.482597,126.826454,API_ERROR,,,,http_status=429,2026-05-09T16:21:17.815636+00:00
ST-1527,ST-1945,37.491798,126.83242,37.48251,126.82576,OK,13.3,4.1,1749.0,,2026-05-09T16:21:17.840329+00:00
ST-1527,ST-1947,37.491798,126.83242,37.480629,126.821815,API_ERROR,,,,http_status=429,2026-05-09T16:21:17.972453+00:00
ST-1526,ST-920,37.496761,126.844963,37.494995,126.858253,OK,10.8,2.5,1516.0,,2026-05-09T16:21:18.140392+00:00
ST-1527,ST-1950,37.491798,126.83242,37.47794,126.823273,OK,10.4,7.7,2211.0,,2026-05-09T16:21:18.475691+00:00
ST-1527,ST-1952,37.491798,126.83242,37.479832,126.822754,API_ERROR,,,,http_status=429,2026-05-09T16:21:18.627202+00:00
ST-1527,ST-1948,37.491798,126.83242,37.480808,126.821907,OK,9.5,6.1,1870.0,,2026-05-09T16:21:19.208133+00:00
ST-1527,ST-1953,37.491798,126.83242,37.47937,126.82547,OK,13.4,10.8,2668.0,,2026-05-09T16:21:19.244618+00:00
ST-1527,ST-1949,37.491798,126.83242,37.477905,126.823112,OK,10.2,7.7,2211.0,,2026-05-09T16:21:19.286312+00:00
ST-1527,ST-1954,37.491798,126.83242,37.479343,126.825638,OK,12.2,10.8,2668.0,,2026-05-09T16:21:19.516559+00:00
ST-1527,ST-1959,37.491798,126.83242,37.483665,126.841614,API_ERROR,,,,http_status=429,2026-05-09T16:21:19.680618+00:00
ST-1527,ST-1957,37.491798,126.83242,37.479897,126.84037,OK,14.2,7.0,1944.0,,2026-05-09T16:21:19.872677+00:00
ST-1527,ST-1958,37.491798,126.83242,37.482239,126.838531,OK,15.8,9.4,2389.0,,2026-05-09T16:21:19.919664+00:00
ST-1527,ST-1960,37.491798,126.83242,37.493965,126.853043,OK,10.8,5.6,2905.0,,2026-05-09T16:21:20.426175+00:00
ST-1527,ST-2462,37.491798,126.83242,37.478199,126.824875,OK,11.0,9.8,2429.0,,2026-05-09T16:21:20.470655+00:00
ST-1527,ST-2753,37.491798,126.83242,37.492672,126.841621,OK,8.4,1.8,1267.0,,2026-05-09T16:21:20.528659+00:00
ST-1527,ST-2829,37.491798,126.83242,37.483376,126.822479,OK,9.4,6.6,2043.0,,2026-05-09T16:21:20.802846+00:00
ST-1527,ST-2997,37.491798,126.83242,37.494991,126.84185,OK,5.5,1.8,1162.0,,2026-05-09T16:21:20.870643+00:00
ST-1527,ST-3037,37.491798,126.83242,37.48859,126.824783,API_ERROR,,,,http_status=429,2026-05-09T16:21:20.955319+00:00
ST-1527,ST-3067,37.491798,126.83242,37.477154,126.839859,API_ERROR,,,,http_status=429,2026-05-09T16:21:21.039383+00:00
ST-1527,ST-3223,37.491798,126.83242,37.486904,126.838943,API_ERROR,,,,http_status=429,2026-05-09T16:21:21.104125+00:00
ST-1527,ST-3237,37.491798,126.83242,37.499382,126.841141,API_ERROR,,,,http_status=429,2026-05-09T16:21:21.199582+00:00
ST-1527,ST-677,37.491798,126.83242,37.497684,126.853729,API_ERROR,,,,http_status=429,2026-05-09T16:21:21.258844+00:00
ST-1527,ST-678,37.491798,126.83242,37.501705,126.847282,API_ERROR,,,,http_status=429,2026-05-09T16:21:21.356933+00:00
ST-1527,ST-679,37.491798,126.83242,37.486061,126.852013,OK,19.4,11.6,3974.0,,2026-05-09T16:21:21.648824+00:00
ST-1527,ST-2828,37.491798,126.83242,37.483891,126.822182,OK,6.5,4.1,1437.0,,2026-05-09T16:21:21.804197+00:00
ST-1527,ST-872,37.491798,126.83242,37.49279,126.824524,OK,5.8,2.2,889.0,,2026-05-09T16:21:21.965405+00:00
ST-1527,ST-874,37.491798,126.83242,37.480705,126.838959,API_ERROR,,,,http_status=429,2026-05-09T16:21:21.966575+00:00
ST-1527,ST-871,37.491798,126.83242,37.493671,126.843704,OK,11.2,2.7,1538.0,,2026-05-09T16:21:21.985867+00:00
ST-1527,ST-876,37.491798,126.83242,37.486385,126.839211,OK,11.0,3.0,1063.0,,2026-05-09T16:21:22.342602+00:00
ST-1528,ST-1732,37.48938,126.834198,37.495258,126.830658,OK,4.2,1.1,747.0,,2026-05-09T16:21:22.600023+00:00
ST-1528,ST-1945,37.48938,126.834198,37.48251,126.82576,OK,9.7,2.1,1412.0,,2026-05-09T16:21:22.948301+00:00
ST-1528,ST-1944,37.48938,126.834198,37.477375,126.820015,OK,14.9,5.3,2441.0,,2026-05-09T16:21:22.966759+00:00
ST-1528,ST-1946,37.48938,126.834198,37.482597,126.826454,API_ERROR,,,,http_status=429,2026-05-09T16:21:23.102366+00:00
ST-1528,ST-1947,37.48938,126.834198,37.480629,126.821815,OK,9.2,2.8,1632.0,,2026-05-09T16:21:23.302610+00:00
ST-1527,ST-875,37.491798,126.83242,37.482105,126.845726,OK,19.9,8.0,2564.0,,2026-05-09T16:21:23.319298+00:00
ST-1528,ST-1949,37.48938,126.834198,37.477905,126.823112,OK,10.6,3.9,1735.0,,2026-05-09T16:21:23.620979+00:00
ST-1528,ST-1950,37.48938,126.834198,37.47794,126.823273,OK,12.9,6.5,2079.0,,2026-05-09T16:21:23.634670+00:00
ST-1528,ST-1953,37.48938,126.834198,37.47937,126.82547,OK,9.2,3.6,1496.0,,2026-05-09T16:21:24.022847+00:00
ST-1528,ST-1952,37.48938,126.834198,37.479832,126.822754,OK,9.9,2.8,1582.0,,2026-05-09T16:21:24.244885+00:00
ST-1528,ST-1954,37.48938,126.834198,37.479343,126.825638,OK,10.4,3.6,1500.0,,2026-05-09T16:21:24.325816+00:00
ST-1528,ST-1948,37.48938,126.834198,37.480808,126.821907,OK,10.0,2.8,1649.0,,2026-05-09T16:21:24.425811+00:00
ST-1528,ST-1957,37.48938,126.834198,37.479897,126.84037,OK,7.7,5.9,1527.0,,2026-05-09T16:21:24.861110+00:00
ST-1528,ST-1958,37.48938,126.834198,37.482239,126.838531,OK,7.9,5.0,1304.0,,2026-05-09T16:21:24.945949+00:00
ST-1528,ST-1960,37.48938,126.834198,37.493965,126.853043,API_ERROR,,,,http_status=429,2026-05-09T16:21:25.020758+00:00
ST-1528,ST-2435,37.48938,126.834198,37.476048,126.845016,API_ERROR,,,,http_status=429,2026-05-09T16:21:25.117050+00:00
ST-1528,ST-2462,37.48938,126.834198,37.478199,126.824875,API_ERROR,,,,http_status=429,2026-05-09T16:21:25.175535+00:00
ST-1528,ST-2753,37.48938,126.834198,37.492672,126.841621,API_ERROR,,,,http_status=429,2026-05-09T16:21:25.278061+00:00
ST-1528,ST-2828,37.48938,126.834198,37.483891,126.822182,API_ERROR,,,,http_status=429,2026-05-09T16:21:25.334912+00:00
ST-1528,ST-2829,37.48938,126.834198,37.483376,126.822479,API_ERROR,,,,http_status=429,2026-05-09T16:21:25.441070+00:00
ST-1528,ST-1959,37.48938,126.834198,37.483665,126.841614,OK,8.9,1.9,982.0,,2026-05-09T16:21:25.562752+00:00
ST-1528,ST-3037,37.48938,126.834198,37.48859,126.824783,API_ERROR,,,,http_status=429,2026-05-09T16:21:25.594078+00:00
ST-1528,ST-3189,37.48938,126.834198,37.491795,126.825005,API_ERROR,,,,http_status=429,2026-05-09T16:21:25.753363+00:00
ST-1528,ST-3222,37.48938,126.834198,37.49752,126.852951,OK,15.4,6.2,2838.0,,2026-05-09T16:21:26.096918+00:00
ST-1528,ST-3067,37.48938,126.834198,37.477154,126.839859,OK,14.1,5.9,1709.0,,2026-05-09T16:21:26.163750+00:00
ST-1528,ST-3237,37.48938,126.834198,37.499382,126.841141,OK,17.7,5.7,2500.0,,2026-05-09T16:21:26.734281+00:00
ST-1528,ST-677,37.48938,126.834198,37.497684,126.853729,OK,14.7,6.2,2778.0,,2026-05-09T16:21:26.808405+00:00
ST-1528,ST-2997,37.48938,126.834198,37.494991,126.84185,OK,7.9,4.1,1835.0,,2026-05-09T16:21:26.818091+00:00
ST-1528,ST-679,37.48938,126.834198,37.486061,126.852013,API_ERROR,,,,http_status=429,2026-05-09T16:21:26.969832+00:00
ST-1528,ST-678,37.48938,126.834198,37.501705,126.847282,OK,10.9,8.9,3593.0,,2026-05-09T16:21:27.363027+00:00
ST-1528,ST-871,37.48938,126.834198,37.493671,126.843704,OK,14.6,2.7,1744.0,,2026-05-09T16:21:27.441285+00:00
ST-1528,ST-872,37.48938,126.834198,37.49279,126.824524,OK,7.8,3.7,1359.0,,2026-05-09T16:21:27.631009+00:00
ST-1528,ST-874,37.48938,126.834198,37.480705,126.838959,OK,5.2,4.7,1233.0,,2026-05-09T16:21:27.669670+00:00
ST-1528,ST-875,37.48938,126.834198,37.482105,126.845726,OK,15.0,8.0,2253.0,,2026-05-09T16:21:28.086099+00:00
ST-1529,ST-1962,37.496998,126.87178,37.50452,126.870552,API_ERROR,,,,http_status=429,2026-05-09T16:21:28.244722+00:00
ST-1529,ST-1965,37.496998,126.87178,37.495453,126.880394,OK,37.1,0.6,896.0,,2026-05-09T16:21:28.902925+00:00
ST-1529,ST-1960,37.496998,126.87178,37.493965,126.853043,OK,18.2,2.0,1755.0,,2026-05-09T16:21:29.047600+00:00
ST-1529,ST-1961,37.496998,126.87178,37.50119,126.863533,OK,14.2,1.8,1135.0,,2026-05-09T16:21:29.050502+00:00
ST-1529,ST-1966,37.496998,126.87178,37.488647,126.88047,OK,19.5,2.1,1619.0,,2026-05-09T16:21:29.569526+00:00
ST-1529,ST-2464,37.496998,126.87178,37.506241,126.891144,OK,18.6,6.0,2972.0,,2026-05-09T16:21:29.705855+00:00
ST-1529,ST-2463,37.496998,126.87178,37.49334,126.859177,OK,12.8,2.0,1390.0,,2026-05-09T16:21:29.769126+00:00
ST-1529,ST-2559,37.496998,126.87178,37.508625,126.883537,OK,14.8,2.6,1839.0,,2026-05-09T16:21:30.065140+00:00
ST-1529,ST-2465,37.496998,126.87178,37.501915,126.889244,OK,12.8,4.7,2270.0,,2026-05-09T16:21:30.231059+00:00
ST-1529,ST-2855,37.496998,126.87178,37.493858,126.856468,OK,13.7,2.0,1464.0,,2026-05-09T16:21:30.430289+00:00
ST-1529,ST-2892,37.496998,126.87178,37.501263,126.891182,OK,17.3,5.8,2756.0,,2026-05-09T16:21:30.682719+00:00
ST-1529,ST-3055,37.496998,126.87178,37.495552,126.856979,OK,12.7,2.0,1433.0,,2026-05-09T16:21:30.799873+00:00
ST-1529,ST-3013,37.496998,126.87178,37.500965,126.88237,OK,9.7,3.9,1995.0,,2026-05-09T16:21:30.887821+00:00
ST-1529,ST-3182,37.496998,126.87178,37.505196,126.87619,OK,15.5,6.4,2771.0,,2026-05-09T16:21:30.996730+00:00
ST-1529,ST-3222,37.496998,126.87178,37.49752,126.852951,OK,19.6,5.2,1921.0,,2026-05-09T16:21:31.370019+00:00
ST-1529,ST-3194,37.496998,126.87178,37.501087,126.860458,OK,17.8,3.7,1167.0,,2026-05-09T16:21:31.431758+00:00
ST-1529,ST-3195,37.496998,126.87178,37.498013,126.860985,OK,17.2,3.6,1411.0,,2026-05-09T16:21:31.549813+00:00
ST-1529,ST-3303,37.496998,126.87178,37.506836,126.884789,OK,12.5,2.6,1614.0,,2026-05-09T16:21:32.092921+00:00
ST-1529,ST-3252,37.496998,126.87178,37.493126,126.884247,OK,13.9,4.1,2222.0,,2026-05-09T16:21:32.095187+00:00
ST-1529,ST-3306,37.496998,126.87178,37.495636,126.857979,OK,13.4,2.0,1377.0,,2026-05-09T16:21:32.216046+00:00
ST-1529,ST-662,37.496998,126.87178,37.507332,126.87973,API_ERROR,,,,http_status=429,2026-05-09T16:21:32.254869+00:00
ST-1529,ST-665,37.496998,126.87178,37.489632,126.876259,API_ERROR,,,,http_status=429,2026-05-09T16:21:32.257083+00:00
ST-1529,ST-667,37.496998,126.87178,37.497505,126.884377,API_ERROR,,,,http_status=429,2026-05-09T16:21:32.371058+00:00
ST-1529,ST-669,37.496998,126.87178,37.4888,126.890663,API_ERROR,,,,http_status=429,2026-05-09T16:21:32.423911+00:00
ST-1529,ST-673,37.496998,126.87178,37.504379,126.888298,API_ERROR,,,,http_status=429,2026-05-09T16:21:32.529526+00:00
ST-1529,ST-676,37.496998,126.87178,37.503815,126.851959,API_ERROR,,,,http_status=429,2026-05-09T16:21:32.579614+00:00
ST-1529,ST-671,37.496998,126.87178,37.494141,126.889984,OK,11.6,6.5,2789.0,,2026-05-09T16:21:32.932052+00:00
ST-1529,ST-677,37.496998,126.87178,37.497684,126.853729,OK,18.0,5.2,1855.0,,2026-05-09T16:21:33.418208+00:00
ST-1529,ST-873,37.496998,126.87178,37.503117,126.880386,OK,12.5,3.0,1662.0,,2026-05-09T16:21:33.419586+00:00
ST-1529,ST-870,37.496998,126.87178,37.494282,126.859215,OK,11.0,2.0,1298.0,,2026-05-09T16:21:33.425298+00:00
ST-1531,ST-1961,37.495399,126.87101,37.50119,126.863533,OK,14.8,1.8,1234.0,,2026-05-09T16:21:33.979247+00:00
ST-1531,ST-1960,37.495399,126.87101,37.493965,126.853043,OK,14.9,2.0,1693.0,,2026-05-09T16:21:34.003572+00:00
ST-1531,ST-1962,37.495399,126.87101,37.50452,126.870552,API_ERROR,,,,http_status=429,2026-05-09T16:21:34.147932+00:00
ST-1531,ST-1966,37.495399,126.87101,37.488647,126.88047,API_ERROR,,,,http_status=429,2026-05-09T16:21:34.313809+00:00
ST-1531,ST-1965,37.495399,126.87101,37.495453,126.880394,OK,36.6,0.6,932.0,,2026-05-09T16:21:34.642900+00:00
ST-1531,ST-2463,37.495399,126.87101,37.49334,126.859177,OK,9.6,2.0,1328.0,,2026-05-09T16:21:34.685341+00:00
ST-1529,ST-920,37.496998,126.87178,37.494995,126.858253,OK,11.3,2.0,1306.0,,2026-05-09T16:21:34.861737+00:00
ST-1531,ST-2559,37.495399,126.87101,37.508625,126.883537,OK,17.2,6.6,3087.0,,2026-05-09T16:21:35.041928+00:00
ST-1531,ST-2465,37.495399,126.87101,37.501915,126.889244,OK,16.2,4.7,2454.0,,2026-05-09T16:21:35.042771+00:00
ST-1531,ST-2855,37.495399,126.87101,37.493858,126.856468,OK,10.4,2.0,1402.0,,2026-05-09T16:21:35.230015+00:00
ST-1531,ST-3013,37.495399,126.87101,37.500965,126.88237,OK,9.3,3.9,1923.0,,2026-05-09T16:21:35.548069+00:00
ST-1531,ST-3055,37.495399,126.87101,37.495552,126.856979,OK,9.4,2.0,1371.0,,2026-05-09T16:21:35.889818+00:00
ST-1531,ST-3088,37.495399,126.87101,37.500755,126.877083,OK,8.4,2.0,1033.0,,2026-05-09T16:21:35.996865+00:00
ST-1531,ST-3124,37.495399,126.87101,37.50127,126.876785,OK,8.9,2.0,1045.0,,2026-05-09T16:21:36.317215+00:00
ST-1531,ST-2892,37.495399,126.87101,37.501263,126.891182,OK,14.5,6.6,2662.0,,2026-05-09T16:21:36.387524+00:00
ST-1531,ST-3194,37.495399,126.87101,37.501087,126.860458,API_ERROR,,,,http_status=429,2026-05-09T16:21:36.468165+00:00
ST-1531,ST-3195,37.495399,126.87101,37.498013,126.860985,API_ERROR,,,,http_status=429,2026-05-09T16:21:36.548203+00:00
ST-1531,ST-3182,37.495399,126.87101,37.505196,126.87619,OK,15.1,6.4,2699.0,,2026-05-09T16:21:36.618863+00:00
ST-1531,ST-3222,37.495399,126.87101,37.49752,126.852951,API_ERROR,,,,http_status=429,2026-05-09T16:21:36.621170+00:00
ST-1531,ST-3303,37.495399,126.87101,37.506836,126.884789,API_ERROR,,,,http_status=429,2026-05-09T16:21:36.782413+00:00
ST-1531,ST-3306,37.495399,126.87101,37.495636,126.857979,API_ERROR,,,,http_status=429,2026-05-09T16:21:36.784102+00:00
ST-1531,ST-665,37.495399,126.87101,37.489632,126.876259,API_ERROR,,,,http_status=429,2026-05-09T16:21:36.951839+00:00
ST-1531,ST-667,37.495399,126.87101,37.497505,126.884377,API_ERROR,,,,http_status=429,2026-05-09T16:21:37.109048+00:00
ST-1531,ST-3252,37.495399,126.87101,37.493126,126.884247,OK,13.8,6.1,2722.0,,2026-05-09T16:21:37.273076+00:00
ST-1531,ST-671,37.495399,126.87101,37.494141,126.889984,OK,11.1,6.5,2717.0,,2026-05-09T16:21:37.781705+00:00
ST-1531,ST-669,37.495399,126.87101,37.4888,126.890663,OK,19.6,8.2,3392.0,,2026-05-09T16:21:37.801393+00:00
ST-1531,ST-662,37.495399,126.87101,37.507332,126.87973,OK,12.8,7.4,3008.0,,2026-05-09T16:21:38.124800+00:00
ST-1531,ST-676,37.495399,126.87101,37.503815,126.851959,OK,22.1,8.8,2985.0,,2026-05-09T16:21:38.143418+00:00
ST-1531,ST-673,37.495399,126.87101,37.504379,126.888298,OK,19.1,4.7,2522.0,,2026-05-09T16:21:38.168328+00:00
ST-1531,ST-870,37.495399,126.87101,37.494282,126.859215,OK,7.7,2.0,1236.0,,2026-05-09T16:21:38.534175+00:00
ST-1531,ST-677,37.495399,126.87101,37.497684,126.853729,OK,16.8,2.0,1743.0,,2026-05-09T16:21:38.787188+00:00
ST-1531,ST-679,37.495399,126.87101,37.486061,126.852013,OK,17.6,8.7,2817.0,,2026-05-09T16:21:38.829089+00:00
ST-1531,ST-873,37.495399,126.87101,37.503117,126.880386,OK,9.2,3.0,1600.0,,2026-05-09T16:21:39.233568+00:00
ST-1531,ST-920,37.495399,126.87101,37.494995,126.858253,OK,8.0,2.0,1244.0,,2026-05-09T16:21:39.512100+00:00
ST-1696,ST-1960,37.498569,126.871521,37.493965,126.853043,OK,21.5,5.0,1992.0,,2026-05-09T16:21:39.542419+00:00
ST-1696,ST-1961,37.498569,126.871521,37.50119,126.863533,OK,9.7,1.8,1020.0,,2026-05-09T16:21:39.845708+00:00
ST-1696,ST-1966,37.498569,126.871521,37.488647,126.88047,OK,21.0,8.3,3088.0,,2026-05-09T16:21:39.968190+00:00
ST-1696,ST-1965,37.498569,126.871521,37.495453,126.880394,OK,41.3,0.6,1037.0,,2026-05-09T16:21:40.134940+00:00
ST-1696,ST-2463,37.498569,126.871521,37.49334,126.859177,OK,10.7,2.0,1486.0,,2026-05-09T16:21:40.316441+00:00
ST-1696,ST-2464,37.498569,126.871521,37.506241,126.891144,OK,19.1,9.7,3970.0,,2026-05-09T16:21:40.342346+00:00
ST-1696,ST-2559,37.498569,126.871521,37.508625,126.883537,API_ERROR,,,,http_status=429,2026-05-09T16:21:40.471807+00:00
ST-1696,ST-2855,37.498569,126.871521,37.493858,126.856468,API_ERROR,,,,http_status=429,2026-05-09T16:21:40.497125+00:00
ST-1696,ST-2465,37.498569,126.871521,37.501915,126.889244,OK,11.8,4.7,2180.0,,2026-05-09T16:21:40.556004+00:00
ST-1696,ST-3013,37.498569,126.871521,37.500965,126.88237,OK,10.4,1.9,1440.0,,2026-05-09T16:21:40.844712+00:00
ST-1696,ST-2892,37.498569,126.871521,37.501263,126.891182,OK,16.3,5.8,2666.0,,2026-05-09T16:21:41.098814+00:00
ST-1696,ST-3055,37.498569,126.871521,37.495552,126.856979,OK,10.5,2.0,1529.0,,2026-05-09T16:21:41.380541+00:00
ST-1696,ST-3182,37.498569,126.871521,37.505196,126.87619,OK,15.7,5.0,2449.0,,2026-05-09T16:21:41.469914+00:00
ST-1696,ST-3194,37.498569,126.871521,37.501087,126.860458,OK,13.3,3.7,1056.0,,2026-05-09T16:21:41.736270+00:00
ST-1696,ST-3195,37.498569,126.871521,37.498013,126.860985,OK,12.8,3.6,1296.0,,2026-05-09T16:21:42.046090+00:00
ST-1696,ST-3252,37.498569,126.871521,37.493126,126.884247,OK,12.9,4.1,2132.0,,2026-05-09T16:21:42.081538+00:00
ST-1696,ST-3222,37.498569,126.871521,37.49752,126.852951,OK,15.1,5.2,1806.0,,2026-05-09T16:21:42.172572+00:00
ST-1696,ST-3303,37.498569,126.871521,37.506836,126.884789,OK,11.5,2.6,1524.0,,2026-05-09T16:21:42.401034+00:00
ST-1696,ST-3306,37.498569,126.871521,37.495636,126.857979,OK,11.2,2.0,1473.0,,2026-05-09T16:21:42.440258+00:00
ST-1696,ST-662,37.498569,126.871521,37.507332,126.87973,OK,13.8,5.3,2525.0,,2026-05-09T16:21:42.826484+00:00
ST-1696,ST-665,37.498569,126.871521,37.489632,126.876259,OK,13.6,2.1,1503.0,,2026-05-09T16:21:43.045151+00:00
ST-1696,ST-667,37.498569,126.871521,37.497505,126.884377,OK,12.1,3.0,1862.0,,2026-05-09T16:21:43.074575+00:00
ST-1696,ST-671,37.498569,126.871521,37.494141,126.889984,OK,12.2,4.5,2234.0,,2026-05-09T16:21:43.408982+00:00
ST-1696,ST-676,37.498569,126.871521,37.503815,126.851959,OK,17.0,8.8,2771.0,,2026-05-09T16:21:43.724879+00:00
ST-1696,ST-673,37.498569,126.871521,37.504379,126.888298,OK,14.7,4.7,2248.0,,2026-05-09T16:21:43.739016+00:00
ST-1696,ST-873,37.498569,126.871521,37.503117,126.880386,OK,10.3,3.0,1758.0,,2026-05-09T16:21:44.198768+00:00
ST-1696,ST-677,37.498569,126.871521,37.497684,126.853729,OK,13.6,5.2,1740.0,,2026-05-09T16:21:44.233187+00:00
ST-1696,ST-870,37.498569,126.871521,37.494282,126.859215,OK,8.8,2.0,1394.0,,2026-05-09T16:21:44.375031+00:00
ST-1732,ST-1946,37.495258,126.830658,37.482597,126.826454,API_ERROR,,,,http_status=429,2026-05-09T16:21:44.531170+00:00
ST-1696,ST-920,37.498569,126.871521,37.494995,126.858253,OK,9.1,2.0,1402.0,,2026-05-09T16:21:45.166789+00:00
ST-1732,ST-1947,37.495258,126.830658,37.480629,126.821815,OK,15.8,9.5,3178.0,,2026-05-09T16:21:45.309168+00:00
ST-1732,ST-1948,37.495258,126.830658,37.480808,126.821907,OK,16.9,6.1,2216.0,,2026-05-09T16:21:45.487292+00:00
ST-1732,ST-1945,37.495258,126.830658,37.48251,126.82576,OK,21.6,7.5,3044.0,,2026-05-09T16:21:45.580547+00:00
ST-1732,ST-1952,37.495258,126.830658,37.479832,126.822754,OK,18.4,14.5,4103.0,,2026-05-09T16:21:45.931879+00:00
ST-1732,ST-1954,37.495258,126.830658,37.479343,126.825638,OK,20.5,14.2,3963.0,,2026-05-09T16:21:46.090630+00:00
ST-1732,ST-1957,37.495258,126.830658,37.479897,126.84037,OK,11.9,7.5,2257.0,,2026-05-09T16:21:46.231304+00:00
ST-1732,ST-1958,37.495258,126.830658,37.482239,126.838531,OK,13.1,3.5,1751.0,,2026-05-09T16:21:46.251619+00:00
ST-1732,ST-2462,37.495258,126.830658,37.478199,126.824875,API_ERROR,,,,http_status=429,2026-05-09T16:21:46.402704+00:00
ST-1732,ST-1959,37.495258,126.830658,37.483665,126.841614,OK,13.2,3.5,1712.0,,2026-05-09T16:21:46.700367+00:00
ST-1732,ST-2753,37.495258,126.830658,37.492672,126.841621,OK,8.9,2.9,1257.0,,2026-05-09T16:21:46.755053+00:00
ST-1732,ST-2829,37.495258,126.830658,37.483376,126.822479,API_ERROR,,,,http_status=429,2026-05-09T16:21:46.906391+00:00
ST-1732,ST-2949,37.495258,126.830658,37.493828,126.839073,OK,7.0,2.9,1192.0,,2026-05-09T16:21:47.529034+00:00
ST-1732,ST-1960,37.495258,126.830658,37.493965,126.853043,OK,20.4,7.6,3103.0,,2026-05-09T16:21:47.688582+00:00
ST-1732,ST-2997,37.495258,126.830658,37.494991,126.84185,API_ERROR,,,,http_status=429,2026-05-09T16:21:47.691799+00:00
ST-1732,ST-3037,37.495258,126.830658,37.48859,126.824783,OK,12.2,2.0,1199.0,,2026-05-09T16:21:48.083504+00:00
ST-1732,ST-3223,37.495258,126.830658,37.486904,126.838943,OK,7.8,3.5,1382.0,,2026-05-09T16:21:48.704357+00:00
ST-1732,ST-2828,37.495258,126.830658,37.483891,126.822182,OK,14.7,7.5,2732.0,,2026-05-09T16:21:48.705142+00:00
ST-1732,ST-3237,37.495258,126.830658,37.499382,126.841141,OK,16.4,3.8,1759.0,,2026-05-09T16:21:49.037289+00:00
ST-1732,ST-678,37.495258,126.830658,37.501705,126.847282,OK,9.6,7.0,2852.0,,2026-05-09T16:21:49.044997+00:00
ST-1732,ST-3222,37.495258,126.830658,37.49752,126.852951,OK,15.8,6.7,2770.0,,2026-05-09T16:21:49.103010+00:00
ST-1732,ST-874,37.495258,126.830658,37.480705,126.838959,OK,9.4,6.2,1963.0,,2026-05-09T16:21:49.669732+00:00
ST-1732,ST-871,37.495258,126.830658,37.493671,126.843704,OK,11.7,3.8,1527.0,,2026-05-09T16:21:49.683301+00:00
ST-1732,ST-875,37.495258,126.830658,37.482105,126.845726,OK,19.2,9.5,2983.0,,2026-05-09T16:21:49.777492+00:00
ST-1732,ST-876,37.495258,126.830658,37.486385,126.839211,OK,8.7,3.5,1376.0,,2026-05-09T16:21:50.051868+00:00
ST-1733,ST-1962,37.512329,126.886833,37.50452,126.870552,OK,24.2,7.2,2881.0,,2026-05-09T16:21:50.065905+00:00
