a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1032,ST-2262,37.618439,126.932884,37.610508,126.938538,OK,12.2,7.7,1899.0,,2026-05-09T16:19:44.756264+00:00
ST-1032,ST-2780,37.618439,126.932884,37.629627,126.930115,API_ERROR,,,,http_status=429,2026-05-09T16:19:44.812883+00:00
ST-1032,ST-2781,37.618439,126.932884,37.633907,126.931778,OK,11.4,6.8,2080.0,,2026-05-09T16:19:45.001058+00:00
ST-1032,ST-2783,37.618439,126.932884,37.622051,126.919586,OK,9.9,3.0,1832.0,,2026-05-09T16:19:45.337773+00:00
ST-1032,ST-2824,37.618439,126.932884,37.623608,126.916885,OK,18.0,12.1,3424.0,,2026-05-09T16:19:45.351854+00:00
ST-1032,ST-2782,37.618439,126.932884,37.620876,126.9198,OK,8.4,3.0,1700.0,,2026-05-09T16:19:45.456163+00:00
ST-1032,ST-3201,37.618439,126.932884,37.628342,126.933815,API_ERROR,,,,http_status=429,2026-05-09T16:19:45.605824+00:00
ST-1032,ST-3028,37.618439,126.932884,37.627945,126.919769,OK,16.3,11.2,3102.0,,2026-05-09T16:19:45.652358+00:00
ST-1032,ST-448,37.618439,126.932884,37.603943,126.927696,API_ERROR,,,,http_status=429,2026-05-09T16:19:45.765570+00:00
ST-1032,ST-454,37.618439,126.932884,37.61721,126.919579,API_ERROR,,,,http_status=429,2026-05-09T16:19:45.807020+00:00
ST-1032,ST-3126,37.618439,126.932884,37.634068,126.925392,OK,12.9,9.2,2457.0,,2026-05-09T16:19:45.953024+00:00
ST-1032,ST-464,37.618439,126.932884,37.607849,126.921326,API_ERROR,,,,http_status=429,2026-05-09T16:19:46.108642+00:00
ST-1032,ST-465,37.618439,126.932884,37.600746,126.935013,API_ERROR,,,,http_status=429,2026-05-09T16:19:46.273896+00:00
ST-1032,ST-456,37.618439,126.932884,37.613186,126.917351,OK,8.2,5.0,2543.0,,2026-05-09T16:19:46.433183+00:00
ST-1032,ST-469,37.618439,126.932884,37.630016,126.919029,OK,13.9,8.4,2458.0,,2026-05-09T16:19:46.746143+00:00
ST-1032,ST-459,37.618439,126.932884,37.605583,126.922935,OK,12.3,8.2,3343.0,,2026-05-09T16:19:47.182076+00:00
ST-1032,ST-470,37.618439,126.932884,37.617802,126.921967,OK,6.6,3.0,1591.0,,2026-05-09T16:19:47.359210+00:00
ST-1032,ST-473,37.618439,126.932884,37.609566,126.930977,OK,8.8,6.3,1288.0,,2026-05-09T16:19:47.523569+00:00
ST-1032,ST-467,37.618439,126.932884,37.607025,126.933311,OK,11.1,7.6,1749.0,,2026-05-09T16:19:47.636054+00:00
ST-1032,ST-475,37.618439,126.932884,37.617855,126.922524,OK,6.9,3.0,1630.0,,2026-05-09T16:19:47.974082+00:00
ST-1032,ST-481,37.618439,126.932884,37.612484,126.914879,OK,10.0,5.0,2578.0,,2026-05-09T16:19:48.269498+00:00
ST-1032,ST-480,37.618439,126.932884,37.610004,126.916397,OK,7.9,5.0,2484.0,,2026-05-09T16:19:48.277719+00:00
ST-1033,ST-1036,37.622669,126.919991,37.609802,126.916794,OK,14.8,7.8,1849.0,,2026-05-09T16:19:48.381024+00:00
ST-1033,ST-1039,37.622669,126.919991,37.625778,126.928818,OK,16.6,3.6,1640.0,,2026-05-09T16:19:48.582138+00:00
ST-1033,ST-1481,37.622669,126.919991,37.638252,126.919456,OK,14.3,8.7,1947.0,,2026-05-09T16:19:48.915574+00:00
ST-1033,ST-1482,37.622669,126.919991,37.61097,126.92981,OK,10.7,2.0,1846.0,,2026-05-09T16:19:49.012386+00:00
ST-1033,ST-1484,37.622669,126.919991,37.612801,126.932175,API_ERROR,,,,http_status=429,2026-05-09T16:19:49.072656+00:00
ST-1033,ST-1487,37.622669,126.919991,37.609447,126.934677,API_ERROR,,,,http_status=429,2026-05-09T16:19:49.228412+00:00
ST-1033,ST-2242,37.622669,126.919991,37.62672,126.929016,API_ERROR,,,,http_status=429,2026-05-09T16:19:49.383994+00:00
ST-1033,ST-1485,37.622669,126.919991,37.616543,126.925125,OK,12.3,3.1,937.0,,2026-05-09T16:19:49.671084+00:00
ST-1033,ST-2245,37.622669,126.919991,37.633102,126.931503,OK,17.4,5.3,2075.0,,2026-05-09T16:19:49.700812+00:00
ST-1033,ST-1483,37.622669,126.919991,37.639259,126.918907,OK,15.1,8.7,2053.0,,2026-05-09T16:19:49.982441+00:00
ST-1033,ST-2263,37.622669,126.919991,37.631409,126.925407,OK,8.2,4.2,1433.0,,2026-05-09T16:19:50.026235+00:00
ST-1033,ST-2470,37.622669,126.919991,37.611568,126.930489,OK,12.7,2.0,1903.0,,2026-05-09T16:19:50.310375+00:00
ST-1033,ST-2780,37.622669,126.919991,37.629627,126.930115,API_ERROR,,,,http_status=429,2026-05-09T16:19:50.477152+00:00
ST-1033,ST-2778,37.622669,126.919991,37.613262,126.927864,OK,14.0,4.9,1514.0,,2026-05-09T16:19:50.536593+00:00
ST-1033,ST-2781,37.622669,126.919991,37.633907,126.931778,API_ERROR,,,,http_status=429,2026-05-09T16:19:50.646770+00:00
ST-1033,ST-2261,37.622669,126.919991,37.630287,126.919563,OK,9.1,4.4,1170.0,,2026-05-09T16:19:51.059421+00:00
ST-1033,ST-3169,37.622669,126.919991,37.61705,126.906586,OK,18.8,11.2,2814.0,,2026-05-09T16:19:51.486838+00:00
ST-1033,ST-3058,37.622669,126.919991,37.634701,126.917358,OK,15.5,7.5,2160.0,,2026-05-09T16:19:51.881465+00:00
ST-1033,ST-3126,37.622669,126.919991,37.634068,126.925392,OK,15.3,4.2,1718.0,,2026-05-09T16:19:51.961038+00:00
ST-1033,ST-3201,37.622669,126.919991,37.628342,126.933815,OK,18.2,6.5,2479.0,,2026-05-09T16:19:52.108325+00:00
ST-1033,ST-456,37.622669,126.919991,37.613186,126.917351,OK,10.4,5.0,1467.0,,2026-05-09T16:19:52.306676+00:00
ST-1033,ST-464,37.622669,126.919991,37.607849,126.921326,OK,15.3,9.3,2213.0,,2026-05-09T16:19:52.667298+00:00
ST-1033,ST-453,37.622669,126.919991,37.636234,126.918999,OK,12.1,8.7,1847.0,,2026-05-09T16:19:53.205676+00:00
ST-1033,ST-469,37.622669,126.919991,37.630016,126.919029,OK,9.5,4.4,1160.0,,2026-05-09T16:19:53.264298+00:00
ST-1033,ST-480,37.622669,126.919991,37.610004,126.916397,OK,12.0,7.8,1838.0,,2026-05-09T16:19:53.601199+00:00
ST-1033,ST-459,37.622669,126.919991,37.605583,126.922935,OK,17.2,11.4,2659.0,,2026-05-09T16:19:53.651482+00:00
ST-1033,ST-473,37.622669,126.919991,37.609566,126.930977,OK,10.6,2.0,1788.0,,2026-05-09T16:19:53.831478+00:00
ST-1033,ST-481,37.622669,126.919991,37.612484,126.914879,OK,14.4,9.0,1980.0,,2026-05-09T16:19:54.014945+00:00
ST-1034,ST-3279,37.577202,126.902351,37.583694,126.894127,OK,8.3,3.5,1071.0,,2026-05-09T16:19:54.424694+00:00
ST-1034,ST-2257,37.577202,126.902351,37.591812,126.914833,OK,13.7,3.7,2280.0,,2026-05-09T16:19:54.635805+00:00
ST-1034,ST-460,37.577202,126.902351,37.589661,126.916946,OK,13.7,7.1,2546.0,,2026-05-09T16:19:54.805932+00:00
ST-1034,ST-2247,37.577202,126.902351,37.591862,126.906082,OK,14.0,7.9,2309.0,,2026-05-09T16:19:54.993530+00:00
ST-1034,ST-462,37.577202,126.902351,37.590809,126.913689,OK,12.3,3.7,2267.0,,2026-05-09T16:19:55.501593+00:00
ST-1035,ST-1036,37.619781,126.920807,37.609802,126.916794,OK,7.8,2.0,1190.0,,2026-05-09T16:19:55.641471+00:00
ST-1035,ST-1039,37.619781,126.920807,37.625778,126.928818,OK,10.6,4.2,1565.0,,2026-05-09T16:19:55.828722+00:00
ST-1035,ST-1482,37.619781,126.920807,37.61097,126.92981,OK,6.7,2.0,1518.0,,2026-05-09T16:19:56.003889+00:00
ST-1034,ST-463,37.577202,126.902351,37.584381,126.909897,OK,9.8,1.7,1308.0,,2026-05-09T16:19:56.328811+00:00
ST-1035,ST-1484,37.619781,126.920807,37.612801,126.932175,OK,11.0,2.0,1749.0,,2026-05-09T16:19:56.520017+00:00
ST-1035,ST-1487,37.619781,126.920807,37.609447,126.934677,OK,10.7,2.0,1777.0,,2026-05-09T16:19:56.682385+00:00
ST-1035,ST-2245,37.619781,126.920807,37.633102,126.931503,OK,11.3,6.0,2000.0,,2026-05-09T16:19:57.014315+00:00
ST-1035,ST-1488,37.619781,126.920807,37.608498,126.931999,OK,9.1,2.0,1608.0,,2026-05-09T16:19:57.149114+00:00
ST-1035,ST-2242,37.619781,126.920807,37.62672,126.929016,OK,10.2,4.2,1460.0,,2026-05-09T16:19:57.167869+00:00
ST-1035,ST-2250,37.619781,126.920807,37.604126,126.925087,OK,18.8,7.7,2188.0,,2026-05-09T16:19:57.824444+00:00
ST-1035,ST-2262,37.619781,126.920807,37.610508,126.938538,OK,12.3,5.5,2502.0,,2026-05-09T16:19:57.928279+00:00
ST-1035,ST-2261,37.619781,126.920807,37.630287,126.919563,OK,9.9,5.5,1533.0,,2026-05-09T16:19:57.962674+00:00
ST-1035,ST-2263,37.619781,126.920807,37.631409,126.925407,OK,12.6,8.0,2301.0,,2026-05-09T16:19:58.460774+00:00
ST-1035,ST-2470,37.619781,126.920807,37.611568,126.930489,OK,8.7,2.0,1575.0,,2026-05-09T16:19:58.559803+00:00
ST-1035,ST-2780,37.619781,126.920807,37.629627,126.930115,OK,11.4,4.2,1580.0,,2026-05-09T16:19:59.098783+00:00
ST-1035,ST-2781,37.619781,126.920807,37.633907,126.931778,OK,12.7,7.0,2316.0,,2026-05-09T16:19:59.191560+00:00
ST-1035,ST-2778,37.619781,126.920807,37.613262,126.927864,OK,12.1,6.1,1282.0,,2026-05-09T16:19:59.319509+00:00
ST-1035,ST-3058,37.619781,126.920807,37.634701,126.917358,OK,9.2,2.1,2398.0,,2026-05-09T16:19:59.555619+00:00
ST-1035,ST-3126,37.619781,126.920807,37.634068,126.925392,OK,14.2,9.4,2693.0,,2026-05-09T16:19:59.689993+00:00
ST-1035,ST-3028,37.619781,126.920807,37.627945,126.919769,OK,11.4,4.0,1249.0,,2026-05-09T16:19:59.751297+00:00
ST-1035,ST-3169,37.619781,126.920807,37.61705,126.906586,OK,16.9,11.6,2457.0,,2026-05-09T16:20:00.172711+00:00
ST-1035,ST-453,37.619781,126.920807,37.636234,126.918999,OK,5.9,2.1,2196.0,,2026-05-09T16:20:00.509196+00:00
ST-1035,ST-3201,37.619781,126.920807,37.628342,126.933815,OK,14.5,4.2,1741.0,,2026-05-09T16:20:00.980243+00:00
ST-1035,ST-448,37.619781,126.920807,37.603943,126.927696,OK,15.5,5.6,2396.0,,2026-05-09T16:20:01.153467+00:00
ST-1035,ST-456,37.619781,126.920807,37.613186,126.917351,OK,7.7,5.4,1290.0,,2026-05-09T16:20:01.175631+00:00
ST-1035,ST-459,37.619781,126.920807,37.605583,126.922935,OK,14.6,7.7,1991.0,,2026-05-09T16:20:01.650247+00:00
ST-1035,ST-467,37.619781,126.920807,37.607025,126.933311,OK,11.4,2.0,1808.0,,2026-05-09T16:20:01.839197+00:00
ST-1035,ST-473,37.619781,126.920807,37.609566,126.930977,API_ERROR,,,,http_status=429,2026-05-09T16:20:01.998332+00:00
ST-1035,ST-469,37.619781,126.920807,37.630016,126.919029,OK,10.2,5.5,1523.0,,2026-05-09T16:20:02.006563+00:00
ST-1035,ST-464,37.619781,126.920807,37.607849,126.921326,OK,12.8,5.6,1544.0,,2026-05-09T16:20:02.053679+00:00
ST-1035,ST-479,37.619781,126.920807,37.604736,126.915337,API_ERROR,,,,http_status=429,2026-05-09T16:20:02.166434+00:00
ST-1035,ST-481,37.619781,126.920807,37.612484,126.914879,API_ERROR,,,,http_status=429,2026-05-09T16:20:02.210218+00:00
ST-1036,ST-1038,37.609802,126.916794,37.62265,126.925247,API_ERROR,,,,http_status=429,2026-05-09T16:20:02.322353+00:00
ST-1035,ST-480,37.619781,126.920807,37.610004,126.916397,OK,8.2,2.0,1182.0,,2026-05-09T16:20:02.356286+00:00
ST-1036,ST-1331,37.609802,126.916794,37.594414,126.918015,OK,11.2,8.8,2275.0,,2026-05-09T16:20:02.876049+00:00
ST-1036,ST-1479,37.609802,126.916794,37.600361,126.922813,OK,8.1,5.2,1646.0,,2026-05-09T16:20:02.968073+00:00
ST-1036,ST-1482,37.609802,126.916794,37.61097,126.92981,OK,10.8,7.5,2202.0,,2026-05-09T16:20:03.020068+00:00
ST-1036,ST-1484,37.609802,126.916794,37.612801,126.932175,OK,14.6,7.5,2431.0,,2026-05-09T16:20:03.515510+00:00
ST-1036,ST-1485,37.609802,126.916794,37.616543,126.925125,OK,11.4,6.0,1559.0,,2026-05-09T16:20:03.604390+00:00
ST-1036,ST-1486,37.609802,126.916794,37.593479,126.923187,OK,17.1,11.5,2775.0,,2026-05-09T16:20:03.649548+00:00
ST-1036,ST-1487,37.609802,126.916794,37.609447,126.934677,OK,15.1,7.5,2438.0,,2026-05-09T16:20:04.171749+00:00
ST-1036,ST-1674,37.609802,126.916794,37.602329,126.906548,OK,14.3,9.8,2477.0,,2026-05-09T16:20:04.275932+00:00
ST-1036,ST-1488,37.609802,126.916794,37.608498,126.931999,OK,12.1,7.5,2259.0,,2026-05-09T16:20:04.286366+00:00
ST-1036,ST-2252,37.609802,126.916794,37.59581,126.910263,API_ERROR,,,,http_status=429,2026-05-09T16:20:04.448553+00:00
ST-1036,ST-2253,37.609802,126.916794,37.601192,126.926384,OK,8.6,6.0,1908.0,,2026-05-09T16:20:04.789968+00:00
ST-1036,ST-2246,37.609802,126.916794,37.601009,126.935928,OK,12.1,9.5,3188.0,,2026-05-09T16:20:04.822769+00:00
ST-1036,ST-2264,37.609802,126.916794,37.599968,126.915726,OK,9.6,5.4,1279.0,,2026-05-09T16:20:05.188466+00:00
ST-1036,ST-2262,37.609802,126.916794,37.610508,126.938538,OK,17.7,15.8,3814.0,,2026-05-09T16:20:05.268328+00:00
ST-1036,ST-2425,37.609802,126.916794,37.599316,126.907593,OK,15.5,7.7,1914.0,,2026-05-09T16:20:05.521893+00:00
ST-1036,ST-2470,37.609802,126.916794,37.611568,126.930489,OK,12.3,7.5,2259.0,,2026-05-09T16:20:05.675134+00:00
ST-1036,ST-2250,37.609802,126.916794,37.604126,126.925087,OK,11.9,3.2,1241.0,,2026-05-09T16:20:05.691963+00:00
ST-1036,ST-2775,37.609802,126.916794,37.600494,126.922157,OK,10.7,5.2,1699.0,,2026-05-09T16:20:06.145116+00:00
ST-1036,ST-2776,37.609802,126.916794,37.601768,126.935425,OK,15.4,8.0,2251.0,,2026-05-09T16:20:06.317246+00:00
ST-1036,ST-2777,37.609802,126.916794,37.597504,126.919998,OK,9.5,6.6,1858.0,,2026-05-09T16:20:06.343186+00:00
ST-1036,ST-2779,37.609802,126.916794,37.59967,126.91716,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.480781+00:00
ST-1036,ST-2778,37.609802,126.916794,37.613262,126.927864,OK,10.4,5.9,1667.0,,2026-05-09T16:20:06.481371+00:00
ST-1036,ST-2782,37.609802,126.916794,37.620876,126.9198,API_ERROR,,,,http_status=429,2026-05-09T16:20:06.506191+00:00
ST-1036,ST-2824,37.609802,126.916794,37.623608,126.916885,OK,13.0,8.6,2040.0,,2026-05-09T16:20:07.273263+00:00
ST-1036,ST-2783,37.609802,126.916794,37.622051,126.919586,OK,12.3,4.8,1644.0,,2026-05-09T16:20:07.278656+00:00
ST-1036,ST-2785,37.609802,126.916794,37.600346,126.93148,OK,12.2,7.0,1899.0,,2026-05-09T16:20:07.660424+00:00
ST-1036,ST-2956,37.609802,126.916794,37.599545,126.926537,OK,12.2,6.0,2074.0,,2026-05-09T16:20:07.672768+00:00
ST-1036,ST-2825,37.609802,126.916794,37.596127,126.919624,OK,12.4,6.6,2012.0,,2026-05-09T16:20:07.686741+00:00
ST-1036,ST-3076,37.609802,126.916794,37.595867,126.923492,OK,18.0,6.6,2160.0,,2026-05-09T16:20:07.984866+00:00
ST-1036,ST-3169,37.609802,126.916794,37.61705,126.906586,OK,11.0,4.5,1398.0,,2026-05-09T16:20:07.998640+00:00
ST-1036,ST-3127,37.609802,126.916794,37.603542,126.906723,OK,13.7,9.6,2284.0,,2026-05-09T16:20:08.301535+00:00
ST-1036,ST-448,37.609802,126.916794,37.603943,126.927696,OK,10.7,3.6,1399.0,,2026-05-09T16:20:08.377769+00:00
ST-1036,ST-454,37.609802,126.916794,37.61721,126.919579,OK,4.9,3.2,1026.0,,2026-05-09T16:20:08.717592+00:00
ST-1036,ST-459,37.609802,126.916794,37.605583,126.922935,OK,7.8,3.2,1044.0,,2026-05-09T16:20:08.731393+00:00
ST-1036,ST-455,37.609802,126.916794,37.599495,126.916985,OK,8.2,2.0,1774.0,,2026-05-09T16:20:09.088450+00:00
ST-1036,ST-467,37.609802,126.916794,37.607025,126.933311,API_ERROR,,,,http_status=429,2026-05-09T16:20:09.250691+00:00
ST-1036,ST-461,37.609802,126.916794,37.6007,126.920128,OK,8.9,3.9,1479.0,,2026-05-09T16:20:09.254975+00:00
ST-1036,ST-465,37.609802,126.916794,37.600746,126.935013,OK,10.9,8.0,2173.0,,2026-05-09T16:20:09.361520+00:00
ST-1036,ST-471,37.609802,126.916794,37.620949,126.925636,OK,7.1,5.5,1579.0,,2026-05-09T16:20:09.643581+00:00
ST-1036,ST-470,37.609802,126.916794,37.617802,126.921967,OK,6.9,3.2,1126.0,,2026-05-09T16:20:09.712437+00:00
ST-1036,ST-473,37.609802,126.916794,37.609566,126.930977,OK,11.5,7.5,2115.0,,2026-05-09T16:20:10.013539+00:00
ST-1036,ST-478,37.609802,126.916794,37.601662,126.920303,OK,6.7,3.9,1374.0,,2026-05-09T16:20:10.074449+00:00
ST-1036,ST-475,37.609802,126.916794,37.617855,126.922524,OK,8.7,6.0,1373.0,,2026-05-09T16:20:10.278588+00:00
ST-1038,ST-1482,37.62265,126.925247,37.61097,126.92981,OK,15.6,8.8,1871.0,,2026-05-09T16:20:10.691061+00:00
ST-1038,ST-1484,37.62265,126.925247,37.612801,126.932175,API_ERROR,,,,http_status=429,2026-05-09T16:20:10.850148+00:00
ST-1038,ST-1488,37.62265,126.925247,37.608498,126.931999,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.019026+00:00
ST-1038,ST-2241,37.62265,126.925247,37.637348,126.935844,API_ERROR,,,,http_status=429,2026-05-09T16:20:11.181761+00:00
ST-1038,ST-1481,37.62265,126.925247,37.638252,126.919456,OK,18.9,12.4,3165.0,,2026-05-09T16:20:11.379528+00:00
ST-1038,ST-2245,37.62265,126.925247,37.633102,126.931503,OK,10.3,4.3,1499.0,,2026-05-09T16:20:11.519633+00:00
ST-1038,ST-1483,37.62265,126.925247,37.639259,126.918907,OK,19.8,12.4,3271.0,,2026-05-09T16:20:11.604430+00:00
ST-1038,ST-2263,37.62265,126.925247,37.631409,126.925407,OK,12.7,5.8,2002.0,,2026-05-09T16:20:11.898981+00:00
ST-1038,ST-2261,37.62265,126.925247,37.630287,126.919563,OK,14.6,4.0,1185.0,,2026-05-09T16:20:12.017996+00:00
ST-1038,ST-2262,37.62265,126.925247,37.610508,126.938538,OK,20.5,12.3,2828.0,,2026-05-09T16:20:12.195479+00:00
ST-1038,ST-2470,37.62265,126.925247,37.611568,126.930489,OK,15.2,8.8,1884.0,,2026-05-09T16:20:12.272447+00:00
ST-1038,ST-2778,37.62265,126.925247,37.613262,126.927864,OK,14.6,8.8,1693.0,,2026-05-09T16:20:12.658382+00:00
ST-1038,ST-2780,37.62265,126.925247,37.629627,126.930115,OK,10.3,2.6,1079.0,,2026-05-09T16:20:12.780893+00:00
ST-1038,ST-2781,37.62265,126.925247,37.633907,126.931778,OK,11.6,5.3,1815.0,,2026-05-09T16:20:12.859592+00:00
ST-1038,ST-2824,37.62265,126.925247,37.623608,126.916885,OK,12.4,6.9,1847.0,,2026-05-09T16:20:13.277258+00:00
ST-1038,ST-3028,37.62265,126.925247,37.627945,126.919769,OK,13.2,0.8,1057.0,,2026-05-09T16:20:13.390654+00:00
ST-1038,ST-3126,37.62265,126.925247,37.634068,126.925392,API_ERROR,,,,http_status=429,2026-05-09T16:20:13.449603+00:00
ST-1038,ST-3058,37.62265,126.925247,37.634701,126.917358,OK,15.6,10.2,2954.0,,2026-05-09T16:20:13.480071+00:00
ST-1038,ST-3201,37.62265,126.925247,37.628342,126.933815,OK,13.4,2.6,1240.0,,2026-05-09T16:20:13.759921+00:00
ST-1038,ST-454,37.62265,126.925247,37.61721,126.919579,API_ERROR,,,,http_status=429,2026-05-09T16:20:13.918732+00:00
ST-1038,ST-456,37.62265,126.925247,37.613186,126.917351,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.081596+00:00
ST-1038,ST-453,37.62265,126.925247,37.636234,126.918999,OK,16.8,12.4,3065.0,,2026-05-09T16:20:14.150957+00:00
ST-1038,ST-459,37.62265,126.925247,37.605583,126.922935,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.233235+00:00
ST-1038,ST-464,37.62265,126.925247,37.607849,126.921326,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.304769+00:00
ST-1038,ST-467,37.62265,126.925247,37.607025,126.933311,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.413900+00:00
ST-1038,ST-469,37.62265,126.925247,37.630016,126.919029,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.484585+00:00
ST-1038,ST-473,37.62265,126.925247,37.609566,126.930977,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.585184+00:00
ST-1038,ST-480,37.62265,126.925247,37.610004,126.916397,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.640221+00:00
ST-1038,ST-3169,37.62265,126.925247,37.61705,126.906586,OK,19.2,11.8,2637.0,,2026-05-09T16:20:14.734969+00:00
ST-1039,ST-1481,37.625778,126.928818,37.638252,126.919456,API_ERROR,,,,http_status=429,2026-05-09T16:20:14.905573+00:00
ST-1038,ST-481,37.62265,126.925247,37.612484,126.914879,OK,14.3,5.6,1650.0,,2026-05-09T16:20:15.015288+00:00
ST-1039,ST-1482,37.625778,126.928818,37.61097,126.92981,OK,13.9,8.1,1861.0,,2026-05-09T16:20:15.518950+00:00
ST-1039,ST-1483,37.625778,126.928818,37.639259,126.918907,OK,15.3,10.2,2688.0,,2026-05-09T16:20:15.625926+00:00
ST-1039,ST-1329,37.625778,126.928818,37.642609,126.921478,OK,16.1,13.3,3205.0,,2026-05-09T16:20:15.940468+00:00
ST-1039,ST-1485,37.625778,126.928818,37.616543,126.925125,OK,15.8,7.0,1555.0,,2026-05-09T16:20:15.985712+00:00
ST-1039,ST-1489,37.625778,126.928818,37.64209,126.929413,OK,24.1,18.4,4600.0,,2026-05-09T16:20:16.288880+00:00
ST-1039,ST-1488,37.625778,126.928818,37.608498,126.931999,OK,16.9,10.2,2241.0,,2026-05-09T16:20:16.566377+00:00
ST-1039,ST-1490,37.625778,126.928818,37.643394,126.932137,OK,25.0,18.4,4658.0,,2026-05-09T16:20:16.584899+00:00
ST-1039,ST-1484,37.625778,126.928818,37.612801,126.932175,OK,12.2,5.7,1562.0,,2026-05-09T16:20:16.844612+00:00
ST-1039,ST-2245,37.625778,126.928818,37.633102,126.931503,OK,7.4,1.7,865.0,,2026-05-09T16:20:16.903041+00:00
ST-1039,ST-2241,37.625778,126.928818,37.637348,126.935844,OK,11.2,2.7,1467.0,,2026-05-09T16:20:16.915428+00:00
ST-1039,ST-2261,37.625778,126.928818,37.630287,126.919563,OK,8.6,4.8,1515.0,,2026-05-09T16:20:17.157946+00:00
ST-1039,ST-2262,37.625778,126.928818,37.610508,126.938538,OK,18.7,7.5,2375.0,,2026-05-09T16:20:17.528469+00:00
ST-1039,ST-2470,37.625778,126.928818,37.611568,126.930489,OK,11.7,8.1,1772.0,,2026-05-09T16:20:17.549344+00:00
ST-1039,ST-2781,37.625778,126.928818,37.633907,126.931778,OK,8.7,2.7,1181.0,,2026-05-09T16:20:17.809074+00:00
ST-1039,ST-2783,37.625778,126.928818,37.622051,126.919586,API_ERROR,,,,http_status=429,2026-05-09T16:20:17.963669+00:00
ST-1039,ST-2782,37.625778,126.928818,37.620876,126.9198,OK,17.1,4.5,1461.0,,2026-05-09T16:20:18.245555+00:00
ST-1039,ST-3028,37.625778,126.928818,37.627945,126.919769,API_ERROR,,,,http_status=429,2026-05-09T16:20:18.397076+00:00
ST-1039,ST-2778,37.625778,126.928818,37.613262,126.927864,OK,18.1,8.8,2043.0,,2026-05-09T16:20:18.487148+00:00
ST-1039,ST-2824,37.625778,126.928818,37.623608,126.916885,OK,13.8,8.4,2537.0,,2026-05-09T16:20:18.568844+00:00
ST-1039,ST-3058,37.625778,126.928818,37.634701,126.917358,OK,11.2,8.1,2332.0,,2026-05-09T16:20:18.722202+00:00
ST-1039,ST-453,37.625778,126.928818,37.636234,126.918999,OK,12.3,10.2,2482.0,,2026-05-09T16:20:19.183322+00:00
ST-1039,ST-3126,37.625778,126.928818,37.634068,126.925392,OK,10.2,2.6,1133.0,,2026-05-09T16:20:19.206825+00:00
ST-1039,ST-454,37.625778,126.928818,37.61721,126.919579,OK,15.2,6.2,1588.0,,2026-05-09T16:20:19.340456+00:00
ST-1039,ST-469,37.625778,126.928818,37.630016,126.919029,OK,9.7,4.8,1571.0,,2026-05-09T16:20:19.528101+00:00
ST-1039,ST-473,37.625778,126.928818,37.609566,126.930977,API_ERROR,,,,http_status=429,2026-05-09T16:20:19.685504+00:00
ST-1039,ST-456,37.625778,126.928818,37.613186,126.917351,OK,13.4,5.6,1820.0,,2026-05-09T16:20:19.827827+00:00
ST-1039,ST-470,37.625778,126.928818,37.617802,126.921967,OK,17.7,6.2,1712.0,,2026-05-09T16:20:19.967912+00:00
ST-1039,ST-475,37.625778,126.928818,37.617855,126.922524,OK,12.4,2.7,1112.0,,2026-05-09T16:20:20.057517+00:00
ST-1039,ST-476,37.625778,126.928818,37.641315,126.938042,OK,9.4,5.3,2079.0,,2026-05-09T16:20:20.146320+00:00
ST-1329,ST-1489,37.642609,126.921478,37.64209,126.929413,API_ERROR,,,,http_status=429,2026-05-09T16:20:20.218061+00:00
ST-1329,ST-2241,37.642609,126.921478,37.637348,126.935844,OK,15.7,11.7,3680.0,,2026-05-09T16:20:20.500808+00:00
ST-1039,ST-481,37.625778,126.928818,37.612484,126.914879,OK,17.5,8.1,3465.0,,2026-05-09T16:20:20.622295+00:00
ST-1329,ST-1490,37.642609,126.921478,37.643394,126.932137,OK,11.7,5.0,1583.0,,2026-05-09T16:20:20.737116+00:00
ST-1329,ST-2242,37.642609,126.921478,37.62672,126.929016,OK,20.0,16.7,4789.0,,2026-05-09T16:20:21.094344+00:00
