a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2026,ST-2057,37.57132,126.841667,37.572975,126.832443,OK,7.4,4.0,1330.0,,2026-05-09T15:38:58.588570+00:00
ST-2026,ST-2059,37.57132,126.841667,37.559906,126.850426,OK,14.8,9.8,1986.0,,2026-05-09T15:38:59.026261+00:00
ST-2026,ST-2487,37.57132,126.841667,37.557552,126.856255,OK,18.5,7.5,2306.0,,2026-05-09T15:38:59.788372+00:00
ST-2026,ST-2538,37.57132,126.841667,37.55846,126.836761,OK,9.6,4.9,1671.0,,2026-05-09T15:39:00.242735+00:00
ST-2026,ST-2552,37.57132,126.841667,37.565571,126.846245,OK,7.3,1.6,926.0,,2026-05-09T15:39:01.505754+00:00
ST-2026,ST-2557,37.57132,126.841667,37.555107,126.851547,OK,18.2,9.3,3295.0,,2026-05-09T15:39:01.930034+00:00
ST-2026,ST-2569,37.57132,126.841667,37.558632,126.835594,OK,10.8,4.9,1768.0,,2026-05-09T15:39:02.324000+00:00
ST-2026,ST-2613,37.57132,126.841667,37.558029,126.841835,OK,13.5,3.4,1642.0,,2026-05-09T15:39:02.724794+00:00
ST-2026,ST-2790,37.57132,126.841667,37.567192,126.834755,OK,8.5,3.9,1146.0,,2026-05-09T15:39:03.952462+00:00
ST-2026,ST-2871,37.57132,126.841667,37.559746,126.824387,OK,15.0,9.1,2929.0,,2026-05-09T15:39:04.346732+00:00
ST-2026,ST-2884,37.57132,126.841667,37.559059,126.827049,OK,11.1,6.3,2456.0,,2026-05-09T15:39:05.159434+00:00
ST-2026,ST-2886,37.57132,126.841667,37.559311,126.827438,OK,11.0,6.3,2416.0,,2026-05-09T15:39:06.492046+00:00
ST-2026,ST-2888,37.57132,126.841667,37.555454,126.837517,OK,9.7,4.9,1806.0,,2026-05-09T15:39:07.781238+00:00
ST-2026,ST-2944,37.57132,126.841667,37.567245,126.850388,OK,9.4,4.0,1090.0,,2026-05-09T15:39:09.046155+00:00
ST-2026,ST-2945,37.57132,126.841667,37.557915,126.832977,OK,11.9,4.9,1953.0,,2026-05-09T15:39:09.798487+00:00
ST-2026,ST-3084,37.57132,126.841667,37.562508,126.852753,OK,14.4,7.2,1606.0,,2026-05-09T15:39:11.115880+00:00
ST-2026,ST-3094,37.57132,126.841667,37.560196,126.854912,OK,14.6,6.0,1911.0,,2026-05-09T15:39:11.580541+00:00
ST-2026,ST-3100,37.57132,126.841667,37.564182,126.840279,OK,6.5,2.2,808.0,,2026-05-09T15:39:12.072157+00:00
ST-2026,ST-3128,37.57132,126.841667,37.563648,126.834541,OK,11.6,4.7,1551.0,,2026-05-09T15:39:13.286041+00:00
ST-2026,ST-3137,37.57132,126.841667,37.569809,126.828575,OK,14.2,7.2,2463.0,,2026-05-09T15:39:14.012598+00:00
ST-2026,ST-3145,37.57132,126.841667,37.559486,126.831314,OK,11.8,4.9,2037.0,,2026-05-09T15:39:14.469924+00:00
ST-2026,ST-3226,37.57132,126.841667,37.559475,126.841476,OK,10.8,3.4,1537.0,,2026-05-09T15:39:14.909703+00:00
ST-2026,ST-3251,37.57132,126.841667,37.563496,126.835831,OK,11.4,2.8,1297.0,,2026-05-09T15:39:15.330728+00:00
ST-2026,ST-3259,37.57132,126.841667,37.563816,126.832085,OK,19.4,2.9,2231.0,,2026-05-09T15:39:15.739470+00:00
ST-2026,ST-3260,37.57132,126.841667,37.561535,126.83194,OK,15.3,4.9,2125.0,,2026-05-09T15:39:16.126153+00:00
ST-2026,ST-3261,37.57132,126.841667,37.564037,126.829788,OK,13.8,8.0,2372.0,,2026-05-09T15:39:17.475100+00:00
ST-2026,ST-3263,37.57132,126.841667,37.573318,126.830071,OK,9.0,4.0,1446.0,,2026-05-09T15:39:18.727693+00:00
ST-2026,ST-3281,37.57132,126.841667,37.56448,126.854645,OK,11.2,6.9,1509.0,,2026-05-09T15:39:20.002840+00:00
ST-2026,ST-3324,37.57132,126.841667,37.56356,126.824623,OK,16.3,8.0,2482.0,,2026-05-09T15:39:20.760139+00:00
ST-2026,ST-3370,37.57132,126.841667,37.571434,126.82885,OK,12.1,5.2,1837.0,,2026-05-09T15:39:21.961313+00:00
ST-2026,ST-3371,37.57132,126.841667,37.56208,126.826988,OK,13.6,9.7,2964.0,,2026-05-09T15:39:23.390299+00:00
ST-2026,ST-3424,37.57132,126.841667,37.564484,126.848305,OK,7.9,2.4,1162.0,,2026-05-09T15:39:24.095747+00:00
ST-2026,ST-512,37.57132,126.841667,37.566982,126.8218,OK,16.3,13.7,3738.0,,2026-05-09T15:39:25.441133+00:00
ST-2026,ST-513,37.57132,126.841667,37.568577,126.824776,OK,15.1,7.2,2477.0,,2026-05-09T15:39:26.176160+00:00
ST-2026,ST-514,37.57132,126.841667,37.573124,126.822388,OK,10.0,6.2,2114.0,,2026-05-09T15:39:27.455967+00:00
ST-2026,ST-518,37.57132,126.841667,37.564785,126.854645,OK,12.8,6.9,1533.0,,2026-05-09T15:39:29.745079+00:00
ST-2026,ST-522,37.57132,126.841667,37.558178,126.838455,OK,10.1,4.9,1620.0,,2026-05-09T15:39:30.136460+00:00
ST-2026,ST-834,37.57132,126.841667,37.558197,126.844261,OK,14.6,10.6,2171.0,,2026-05-09T15:39:30.573174+00:00
ST-2027,ST-2029,37.537361,126.837448,37.548534,126.846672,OK,12.5,5.7,1795.0,,2026-05-09T15:39:31.786434+00:00
ST-2027,ST-2048,37.537361,126.837448,37.555241,126.834717,OK,17.2,9.9,2837.0,,2026-05-09T15:39:33.081536+00:00
ST-2027,ST-2054,37.537361,126.837448,37.53159,126.846642,OK,10.1,6.2,1490.0,,2026-05-09T15:39:33.815842+00:00
ST-2027,ST-2056,37.537361,126.837448,37.553631,126.828613,OK,16.1,10.5,3513.0,,2026-05-09T15:39:34.277607+00:00
ST-2027,ST-2058,37.537361,126.837448,37.550617,126.826881,OK,16.1,8.8,3213.0,,2026-05-09T15:39:35.008934+00:00
ST-2027,ST-2419,37.537361,126.837448,37.55135,126.824936,OK,19.6,14.2,3293.0,,2026-05-09T15:39:36.280828+00:00
ST-2027,ST-2480,37.537361,126.837448,37.545555,126.844498,OK,8.8,5.7,1562.0,,2026-05-09T15:39:37.482774+00:00
ST-2027,ST-2481,37.537361,126.837448,37.545368,126.844704,OK,8.1,5.7,1567.0,,2026-05-09T15:39:38.722487+00:00
ST-2027,ST-2539,37.537361,126.837448,37.544579,126.843781,OK,10.3,5.7,1686.0,,2026-05-09T15:39:39.166864+00:00
ST-2027,ST-2551,37.537361,126.837448,37.543827,126.843689,OK,9.4,2.8,1209.0,,2026-05-09T15:39:39.621044+00:00
ST-2027,ST-2556,37.537361,126.837448,37.548573,126.820763,OK,11.3,5.5,2387.0,,2026-05-09T15:39:40.087250+00:00
ST-2027,ST-2558,37.537361,126.837448,37.546638,126.836578,OK,8.3,6.2,1633.0,,2026-05-09T15:39:41.370685+00:00
ST-2027,ST-2752,37.537361,126.837448,37.547398,126.821411,OK,9.6,5.5,2249.0,,2026-05-09T15:39:41.897365+00:00
ST-2027,ST-2887,37.537361,126.837448,37.531822,126.854622,OK,14.8,10.6,2327.0,,2026-05-09T15:39:42.256920+00:00
ST-2027,ST-2992,37.537361,126.837448,37.546619,126.836235,OK,10.3,6.2,1637.0,,2026-05-09T15:39:42.970836+00:00
ST-2027,ST-3284,37.537361,126.837448,37.546135,126.82106,OK,9.4,5.5,2166.0,,2026-05-09T15:39:43.327756+00:00
ST-2027,ST-523,37.537361,126.837448,37.548908,126.836563,OK,9.5,7.4,1866.0,,2026-05-09T15:39:44.630112+00:00
ST-2027,ST-526,37.537361,126.837448,37.542751,126.842621,OK,8.3,3.6,989.0,,2026-05-09T15:39:45.384091+00:00
ST-2027,ST-535,37.537361,126.837448,37.52906,126.84848,OK,14.6,8.8,1929.0,,2026-05-09T15:39:46.717926+00:00
ST-2027,ST-536,37.537361,126.837448,37.528919,126.848084,OK,15.5,8.8,1954.0,,2026-05-09T15:39:47.999251+00:00
ST-2027,ST-538,37.537361,126.837448,37.54147,126.84478,OK,12.0,3.6,1080.0,,2026-05-09T15:39:49.366287+00:00
ST-2028,ST-2029,37.538357,126.842361,37.548534,126.846672,OK,16.4,5.1,1850.0,,2026-05-09T15:39:49.882496+00:00
ST-2028,ST-2048,37.538357,126.842361,37.555241,126.834717,OK,15.5,7.8,2709.0,,2026-05-09T15:39:50.382303+00:00
ST-2028,ST-2054,37.538357,126.842361,37.53159,126.846642,OK,8.8,2.9,1411.0,,2026-05-09T15:39:51.132203+00:00
ST-2028,ST-2058,37.538357,126.842361,37.550617,126.826881,OK,19.2,7.2,3484.0,,2026-05-09T15:39:51.571813+00:00
ST-2028,ST-2480,37.538357,126.842361,37.545555,126.844498,OK,9.2,2.0,1125.0,,2026-05-09T15:39:51.939808+00:00
ST-2028,ST-2481,37.538357,126.842361,37.545368,126.844704,OK,8.4,2.0,1130.0,,2026-05-09T15:39:52.318417+00:00
ST-2028,ST-2539,37.538357,126.842361,37.544579,126.843781,OK,9.8,1.1,850.0,,2026-05-09T15:39:53.574266+00:00
ST-2028,ST-2558,37.538357,126.842361,37.546638,126.836578,OK,6.6,4.1,1505.0,,2026-05-09T15:39:54.785359+00:00
ST-2028,ST-2887,37.538357,126.842361,37.531822,126.854622,OK,20.3,12.2,2833.0,,2026-05-09T15:39:55.179131+00:00
ST-2028,ST-2888,37.538357,126.842361,37.555454,126.837517,OK,12.4,6.2,2199.0,,2026-05-09T15:39:55.586422+00:00
ST-2028,ST-2992,37.538357,126.842361,37.546619,126.836235,OK,8.6,4.1,1509.0,,2026-05-09T15:39:56.334739+00:00
ST-2028,ST-523,37.538357,126.842361,37.548908,126.836563,OK,7.8,5.3,1738.0,,2026-05-09T15:39:57.077004+00:00
ST-2028,ST-530,37.538357,126.842361,37.546532,126.862549,OK,21.3,12.4,4423.0,,2026-05-09T15:39:57.451843+00:00
ST-2028,ST-531,37.538357,126.842361,37.544567,126.861969,OK,20.4,12.4,4349.0,,2026-05-09T15:39:58.168194+00:00
ST-2028,ST-532,37.538357,126.842361,37.541264,126.863373,OK,22.0,13.8,4736.0,,2026-05-09T15:39:59.992126+00:00
ST-2028,ST-533,37.538357,126.842361,37.538521,126.863434,OK,26.6,17.4,4390.0,,2026-05-09T15:40:00.472380+00:00
ST-2028,ST-535,37.538357,126.842361,37.52906,126.84848,OK,11.5,5.0,1737.0,,2026-05-09T15:40:01.793709+00:00
ST-2028,ST-536,37.538357,126.842361,37.528919,126.848084,OK,10.7,5.0,1734.0,,2026-05-09T15:40:02.230418+00:00
ST-2029,ST-2033,37.548534,126.846672,37.561337,126.8339,OK,19.6,8.3,2903.0,,2026-05-09T15:40:02.746213+00:00
ST-2029,ST-2034,37.548534,126.846672,37.555191,126.831467,OK,18.7,5.8,2154.0,,2026-05-09T15:40:03.210216+00:00
ST-2029,ST-2036,37.548534,126.846672,37.559658,126.829605,OK,20.6,15.6,4599.0,,2026-05-09T15:40:03.601661+00:00
ST-2029,ST-2037,37.548534,126.846672,37.563206,126.839363,OK,18.1,15.1,3771.0,,2026-05-09T15:40:04.364354+00:00
ST-2029,ST-2040,37.548534,126.846672,37.560894,126.836693,OK,15.4,8.3,2655.0,,2026-05-09T15:40:05.132287+00:00
ST-2029,ST-2047,37.548534,126.846672,37.559128,126.834953,OK,18.1,9.0,3339.0,,2026-05-09T15:40:05.639447+00:00
ST-2029,ST-2048,37.548534,126.846672,37.555241,126.834717,OK,15.8,6.8,2247.0,,2026-05-09T15:40:06.382279+00:00
ST-2029,ST-2049,37.548534,126.846672,37.555309,126.829857,OK,18.1,8.3,2271.0,,2026-05-09T15:40:06.859698+00:00
ST-2029,ST-2054,37.548534,126.846672,37.53159,126.846642,OK,12.6,6.3,2210.0,,2026-05-09T15:40:07.618738+00:00
ST-2029,ST-2056,37.548534,126.846672,37.553631,126.828613,OK,17.6,8.3,2179.0,,2026-05-09T15:40:08.335272+00:00
ST-2029,ST-2058,37.548534,126.846672,37.550617,126.826881,OK,21.9,5.8,2139.0,,2026-05-09T15:40:09.599375+00:00
ST-2029,ST-2059,37.548534,126.846672,37.559906,126.850426,OK,13.6,3.0,1550.0,,2026-05-09T15:40:09.984082+00:00
ST-2029,ST-2419,37.548534,126.846672,37.55135,126.824936,OK,17.6,11.3,2692.0,,2026-05-09T15:40:11.302552+00:00
ST-2029,ST-2479,37.548534,126.846672,37.55603,126.864296,OK,14.4,11.4,3205.0,,2026-05-09T15:40:11.753578+00:00
ST-2029,ST-2483,37.548534,126.846672,37.566441,126.844307,OK,16.4,9.1,2731.0,,2026-05-09T15:40:12.504176+00:00
ST-2029,ST-2487,37.548534,126.846672,37.557552,126.856255,OK,10.7,3.0,1431.0,,2026-05-09T15:40:13.241883+00:00
ST-2029,ST-2538,37.548534,126.846672,37.55846,126.836761,OK,15.4,6.8,2255.0,,2026-05-09T15:40:13.639190+00:00
ST-2029,ST-2550,37.548534,126.846672,37.557133,126.863144,OK,17.1,11.4,3251.0,,2026-05-09T15:40:14.897904+00:00
ST-2029,ST-2552,37.548534,126.846672,37.565571,126.846245,OK,14.1,9.1,2536.0,,2026-05-09T15:40:16.137755+00:00
ST-2029,ST-2557,37.548534,126.846672,37.555107,126.851547,OK,8.9,1.2,860.0,,2026-05-09T15:40:16.639006+00:00
ST-2029,ST-2558,37.548534,126.846672,37.546638,126.836578,OK,9.2,3.2,1190.0,,2026-05-09T15:40:17.013958+00:00
ST-2029,ST-2569,37.548534,126.846672,37.558632,126.835594,OK,16.6,6.8,2314.0,,2026-05-09T15:40:17.754302+00:00
ST-2029,ST-2613,37.548534,126.846672,37.558029,126.841835,OK,19.3,1.9,1414.0,,2026-05-09T15:40:18.383416+00:00
ST-2029,ST-2887,37.548534,126.846672,37.531822,126.854622,OK,20.0,9.4,2789.0,,2026-05-09T15:40:19.611169+00:00
ST-2029,ST-2888,37.548534,126.846672,37.555454,126.837517,OK,10.6,6.8,2046.0,,2026-05-09T15:40:20.386837+00:00
ST-2029,ST-2945,37.548534,126.846672,37.557915,126.832977,OK,19.4,9.0,3410.0,,2026-05-09T15:40:21.647903+00:00
ST-2029,ST-2992,37.548534,126.846672,37.546619,126.836235,OK,10.1,3.2,1202.0,,2026-05-09T15:40:22.038995+00:00
ST-2029,ST-2994,37.548534,126.846672,37.551884,126.863571,OK,14.2,7.8,2180.0,,2026-05-09T15:40:22.492153+00:00
ST-2029,ST-3084,37.548534,126.846672,37.562508,126.852753,OK,10.5,5.9,1866.0,,2026-05-09T15:40:23.739980+00:00
ST-2029,ST-3094,37.548534,126.846672,37.560196,126.854912,OK,7.8,3.6,1495.0,,2026-05-09T15:40:24.173014+00:00
ST-2029,ST-3100,37.548534,126.846672,37.564182,126.840279,OK,19.0,14.5,3569.0,,2026-05-09T15:40:24.925507+00:00
ST-2029,ST-3118,37.548534,126.846672,37.56036,126.862762,OK,13.2,8.9,2638.0,,2026-05-09T15:40:25.388270+00:00
ST-2029,ST-3125,37.548534,126.846672,37.550648,126.866165,OK,14.6,8.1,2577.0,,2026-05-09T15:40:25.794042+00:00
ST-2029,ST-3128,37.548534,126.846672,37.563648,126.834541,OK,25.2,15.1,4173.0,,2026-05-09T15:40:26.161204+00:00
ST-2029,ST-3145,37.548534,126.846672,37.559486,126.831314,OK,18.4,15.6,4447.0,,2026-05-09T15:40:27.536291+00:00
ST-2029,ST-3226,37.548534,126.846672,37.559475,126.841476,OK,15.7,8.3,2684.0,,2026-05-09T15:40:28.319932+00:00
ST-2029,ST-3251,37.548534,126.846672,37.563496,126.835831,OK,23.8,15.1,4059.0,,2026-05-09T15:40:29.086104+00:00
ST-2029,ST-3260,37.548534,126.846672,37.561535,126.83194,OK,25.5,15.6,4654.0,,2026-05-09T15:40:29.833396+00:00
ST-2029,ST-3276,37.548534,126.846672,37.540981,126.837433,OK,8.5,3.5,1268.0,,2026-05-09T15:40:30.306823+00:00
ST-2029,ST-3281,37.548534,126.846672,37.56448,126.854645,OK,15.2,5.9,2073.0,,2026-05-09T15:40:31.599126+00:00
ST-2029,ST-3327,37.548534,126.846672,37.543449,126.838913,OK,8.7,4.6,1683.0,,2026-05-09T15:40:32.064178+00:00
ST-2029,ST-3337,37.548534,126.846672,37.55875,126.859917,OK,13.3,5.6,2063.0,,2026-05-09T15:40:32.506720+00:00
ST-2029,ST-3419,37.548534,126.846672,37.55619,126.864639,OK,17.6,11.4,3226.0,,2026-05-09T15:40:32.902143+00:00
ST-2029,ST-3424,37.548534,126.846672,37.564484,126.848305,OK,13.6,9.1,2462.0,,2026-05-09T15:40:34.126650+00:00
ST-2029,ST-516,37.548534,126.846672,37.557468,126.861443,OK,10.7,7.8,2349.0,,2026-05-09T15:40:34.595718+00:00
ST-2029,ST-517,37.548534,126.846672,37.554253,126.867561,OK,15.7,12.2,3607.0,,2026-05-09T15:40:35.353560+00:00
ST-2029,ST-518,37.548534,126.846672,37.564785,126.854645,OK,17.1,5.9,2105.0,,2026-05-09T15:40:36.097070+00:00
ST-2029,ST-519,37.548534,126.846672,37.559479,126.86438,OK,13.4,8.9,2692.0,,2026-05-09T15:40:37.388287+00:00
ST-2029,ST-522,37.548534,126.846672,37.558178,126.838455,OK,16.0,8.3,2663.0,,2026-05-09T15:40:38.257784+00:00
ST-2029,ST-523,37.548534,126.846672,37.548908,126.836563,OK,7.8,3.2,1123.0,,2026-05-09T15:40:38.636130+00:00
ST-2029,ST-524,37.548534,126.846672,37.540981,126.838547,OK,10.1,2.7,1153.0,,2026-05-09T15:40:39.934901+00:00
ST-2029,ST-525,37.548534,126.846672,37.542099,126.840218,OK,9.0,3.1,1181.0,,2026-05-09T15:40:40.388650+00:00
ST-2029,ST-526,37.548534,126.846672,37.542751,126.842621,OK,8.7,2.8,1239.0,,2026-05-09T15:40:41.174773+00:00
ST-2029,ST-528,37.548534,126.846672,37.551109,126.863709,OK,12.2,7.1,2503.0,,2026-05-09T15:40:41.946955+00:00
ST-2029,ST-530,37.548534,126.846672,37.546532,126.862549,OK,12.9,8.8,2881.0,,2026-05-09T15:40:43.221745+00:00
ST-2029,ST-531,37.548534,126.846672,37.544567,126.861969,OK,12.0,8.8,2807.0,,2026-05-09T15:40:43.693119+00:00
ST-2029,ST-533,37.548534,126.846672,37.538521,126.863434,OK,15.2,11.0,3508.0,,2026-05-09T15:40:44.195607+00:00
ST-2029,ST-538,37.548534,126.846672,37.54147,126.84478,OK,12.3,2.6,922.0,,2026-05-09T15:40:44.934727+00:00
ST-2029,ST-829,37.548534,126.846672,37.541412,126.840225,OK,15.1,5.5,1291.0,,2026-05-09T15:40:45.380714+00:00
ST-2029,ST-834,37.548534,126.846672,37.558197,126.844261,OK,12.2,5.1,2342.0,,2026-05-09T15:40:46.649457+00:00
ST-2031,ST-2033,37.566925,126.827438,37.561337,126.8339,OK,13.8,4.0,1598.0,,2026-05-09T15:40:47.970244+00:00
ST-2031,ST-2034,37.566925,126.827438,37.555191,126.831467,OK,13.9,3.6,1659.0,,2026-05-09T15:40:48.427460+00:00
ST-2031,ST-2036,37.566925,126.827438,37.559658,126.829605,OK,8.8,3.1,1065.0,,2026-05-09T15:40:49.738646+00:00
ST-2031,ST-2037,37.566925,126.827438,37.563206,126.839363,OK,9.6,4.9,2297.0,,2026-05-09T15:40:50.483032+00:00
ST-2031,ST-2040,37.566925,126.827438,37.560894,126.836693,OK,15.3,5.5,2037.0,,2026-05-09T15:40:51.220357+00:00
ST-2031,ST-2041,37.566925,126.827438,37.568485,126.83857,OK,8.8,4.2,1773.0,,2026-05-09T15:40:51.656618+00:00
ST-2031,ST-2042,37.566925,126.827438,37.568836,126.835632,OK,10.7,4.2,1908.0,,2026-05-09T15:40:52.387979+00:00
ST-2031,ST-2047,37.566925,126.827438,37.559128,126.834953,OK,12.8,5.0,1558.0,,2026-05-09T15:40:53.233227+00:00
ST-2031,ST-2048,37.566925,126.827438,37.555241,126.834717,OK,14.2,5.0,1907.0,,2026-05-09T15:40:53.997628+00:00
ST-2031,ST-2049,37.566925,126.827438,37.555309,126.829857,OK,11.7,3.6,1533.0,,2026-05-09T15:40:55.308313+00:00
ST-2031,ST-2050,37.566925,126.827438,37.558632,126.819916,OK,15.7,8.1,1631.0,,2026-05-09T15:40:55.703600+00:00
ST-2031,ST-2056,37.566925,126.827438,37.553631,126.828613,OK,13.1,5.8,2138.0,,2026-05-09T15:40:56.232507+00:00
ST-2031,ST-2057,37.566925,126.827438,37.572975,126.832443,OK,7.7,1.7,1000.0,,2026-05-09T15:40:56.685180+00:00
ST-2031,ST-2058,37.566925,126.827438,37.550617,126.826881,OK,13.4,6.2,2150.0,,2026-05-09T15:40:57.093413+00:00
ST-2031,ST-2411,37.566925,126.827438,37.562092,126.820969,OK,6.8,3.9,1539.0,,2026-05-09T15:40:57.642777+00:00
ST-2031,ST-2412,37.566925,126.827438,37.552559,126.823112,OK,11.4,4.8,1804.0,,2026-05-09T15:40:58.368127+00:00
ST-2031,ST-2419,37.566925,126.827438,37.55135,126.824936,OK,12.1,6.9,2452.0,,2026-05-09T15:40:58.913510+00:00
ST-2031,ST-2476,37.566925,126.827438,37.561134,126.816101,OK,8.7,6.0,1958.0,,2026-05-09T15:40:59.404083+00:00
ST-2031,ST-2477,37.566925,126.827438,37.564976,126.817406,OK,9.3,2.1,1218.0,,2026-05-09T15:40:59.875302+00:00
ST-2031,ST-2482,37.566925,126.827438,37.569248,126.816505,OK,7.2,4.7,1190.0,,2026-05-09T15:41:00.373784+00:00
ST-2031,ST-2483,37.566925,126.827438,37.566441,126.844307,OK,8.8,2.7,1662.0,,2026-05-09T15:41:01.632287+00:00
ST-2031,ST-2484,37.566925,126.827438,37.567535,126.805183,OK,16.2,8.3,3202.0,,2026-05-09T15:41:02.468163+00:00
ST-2031,ST-2486,37.566925,126.827438,37.561794,126.80793,OK,10.4,4.1,2033.0,,2026-05-09T15:41:03.767139+00:00
ST-2031,ST-2489,37.566925,126.827438,37.571289,126.837776,OK,9.8,4.2,1807.0,,2026-05-09T15:41:04.195228+00:00
ST-2031,ST-2490,37.566925,126.827438,37.5741,126.837112,OK,11.1,5.5,2347.0,,2026-05-09T15:41:04.912085+00:00
ST-2031,ST-2491,37.566925,126.827438,37.575317,126.83667,OK,10.6,5.9,2467.0,,2026-05-09T15:41:05.289889+00:00
ST-2031,ST-2492,37.566925,126.827438,37.57402,126.843575,OK,15.4,2.7,2047.0,,2026-05-09T15:41:05.715791+00:00
ST-2031,ST-2538,37.566925,126.827438,37.55846,126.836761,OK,11.8,5.5,1832.0,,2026-05-09T15:41:07.021146+00:00
ST-2031,ST-2552,37.566925,126.827438,37.565571,126.846245,OK,8.6,6.6,2452.0,,2026-05-09T15:41:07.403891+00:00
ST-2031,ST-2555,37.566925,126.827438,37.560879,126.813545,OK,9.3,6.0,1936.0,,2026-05-09T15:41:08.227610+00:00
ST-2031,ST-2569,37.566925,126.827438,37.558632,126.835594,OK,9.1,5.0,1594.0,,2026-05-09T15:41:08.678753+00:00
ST-2031,ST-2611,37.566925,126.827438,37.567406,126.816216,OK,6.4,2.1,1014.0,,2026-05-09T15:41:09.163325+00:00
ST-2031,ST-2613,37.566925,126.827438,37.558029,126.841835,OK,16.2,7.0,2237.0,,2026-05-09T15:41:09.660504+00:00
ST-2031,ST-2627,37.566925,126.827438,37.556885,126.809265,OK,16.3,10.3,3731.0,,2026-05-09T15:41:10.952977+00:00
ST-2031,ST-2789,37.566925,126.827438,37.561085,126.816795,OK,11.2,6.0,2019.0,,2026-05-09T15:41:11.438529+00:00
ST-2031,ST-2831,37.566925,126.827438,37.560684,126.819183,OK,11.0,6.8,1303.0,,2026-05-09T15:41:12.735769+00:00
ST-2031,ST-2832,37.566925,126.827438,37.557373,126.823326,OK,9.4,3.6,1427.0,,2026-05-09T15:41:13.506278+00:00
ST-2031,ST-2857,37.566925,126.827438,37.566929,126.816841,OK,5.0,2.1,1003.0,,2026-05-09T15:41:14.861731+00:00
ST-2031,ST-2858,37.566925,126.827438,37.560593,126.820847,OK,12.9,8.1,1499.0,,2026-05-09T15:41:16.135909+00:00
ST-2031,ST-2871,37.566925,126.827438,37.559746,126.824387,OK,7.8,2.2,1013.0,,2026-05-09T15:41:16.889100+00:00
ST-2031,ST-2883,37.566925,126.827438,37.571087,126.807541,OK,14.2,7.2,2701.0,,2026-05-09T15:41:17.488661+00:00
ST-2031,ST-2884,37.566925,126.827438,37.559059,126.827049,OK,8.3,3.6,1346.0,,2026-05-09T15:41:17.932709+00:00
ST-2031,ST-2886,37.566925,126.827438,37.559311,126.827438,OK,6.9,3.1,1063.0,,2026-05-09T15:41:18.410515+00:00
ST-2031,ST-2888,37.566925,126.827438,37.555454,126.837517,OK,12.8,7.6,2141.0,,2026-05-09T15:41:19.227143+00:00
ST-2031,ST-2943,37.566925,126.827438,37.569027,126.839882,OK,7.4,5.0,1887.0,,2026-05-09T15:41:19.968361+00:00
ST-2031,ST-2945,37.566925,126.827438,37.557915,126.832977,OK,10.4,4.0,1458.0,,2026-05-09T15:41:21.364837+00:00
ST-2031,ST-2947,37.566925,126.827438,37.561546,126.807083,OK,13.0,4.1,2108.0,,2026-05-09T15:41:22.270132+00:00
ST-2031,ST-2965,37.566925,126.827438,37.556763,126.818695,OK,16.4,14.5,3015.0,,2026-05-09T15:41:22.671951+00:00
ST-2031,ST-2993,37.566925,126.827438,37.558235,126.82576,OK,6.8,3.6,1264.0,,2026-05-09T15:41:23.161828+00:00
ST-2031,ST-3100,37.566925,126.827438,37.564182,126.840279,OK,10.5,4.3,2095.0,,2026-05-09T15:41:23.898795+00:00
ST-2031,ST-3128,37.566925,126.827438,37.563648,126.834541,OK,11.2,5.5,1525.0,,2026-05-09T15:41:24.344161+00:00
ST-2031,ST-3129,37.566925,126.827438,37.576252,126.817345,OK,13.2,4.1,1918.0,,2026-05-09T15:41:25.114708+00:00
ST-2031,ST-3145,37.566925,126.827438,37.559486,126.831314,OK,10.6,4.0,1440.0,,2026-05-09T15:41:25.634048+00:00
ST-2031,ST-3226,37.566925,126.827438,37.559475,126.841476,OK,16.4,9.1,3179.0,,2026-05-09T15:41:26.387171+00:00
ST-2031,ST-3251,37.566925,126.827438,37.563496,126.835831,OK,12.5,5.5,1564.0,,2026-05-09T15:41:26.906805+00:00
ST-2031,ST-3260,37.566925,126.827438,37.561535,126.83194,OK,14.5,4.0,1599.0,,2026-05-09T15:41:27.709457+00:00
ST-2031,ST-3263,37.566925,126.827438,37.573318,126.830071,OK,7.4,1.7,843.0,,2026-05-09T15:41:28.410262+00:00
ST-2031,ST-3365,37.566925,126.827438,37.569782,126.841751,OK,7.2,2.7,1558.0,,2026-05-09T15:41:29.534808+00:00
ST-2031,ST-3415,37.566925,126.827438,37.555347,126.820724,OK,17.6,4.8,1919.0,,2026-05-09T15:41:30.510226+00:00
ST-2031,ST-3418,37.566925,126.827438,37.57341,126.843452,OK,13.1,2.7,1978.0,,2026-05-09T15:41:31.556594+00:00
ST-2031,ST-3424,37.566925,126.827438,37.564484,126.848305,OK,9.2,5.1,2395.0,,2026-05-09T15:41:32.970882+00:00
ST-2031,ST-508,37.566925,126.827438,37.573643,126.811806,OK,9.9,5.6,2199.0,,2026-05-09T15:41:33.748655+00:00
ST-2031,ST-510,37.566925,126.827438,37.563873,126.810608,OK,6.5,4.1,1731.0,,2026-05-09T15:41:34.510299+00:00
ST-2031,ST-511,37.566925,126.827438,37.563347,126.810486,OK,7.2,4.1,1756.0,,2026-05-09T15:41:35.887547+00:00
ST-2031,ST-514,37.566925,126.827438,37.573124,126.822388,OK,10.2,3.8,1820.0,,2026-05-09T15:41:37.324418+00:00
