a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1990,ST-3397,37.514847,126.90773,37.528145,126.921753,OK,21.8,8.4,2633.0,,2026-05-09T16:56:47.278058+00:00
ST-1990,ST-63,37.514847,126.90773,37.519363,126.926048,OK,17.5,10.4,2753.0,,2026-05-09T16:56:47.494753+00:00
ST-3319,ST-70,37.531834,126.919456,37.520088,126.932365,OK,18.0,5.9,2712.0,,2026-05-09T16:56:47.851904+00:00
ST-1990,ST-72,37.514847,126.90773,37.517765,126.928413,OK,20.3,10.4,2856.0,,2026-05-09T16:56:47.989923+00:00
ST-1991,ST-2821,37.500137,126.913979,37.514702,126.91214,OK,12.6,4.6,1949.0,,2026-05-09T16:56:48.043315+00:00
ST-1991,ST-2902,37.500137,126.913979,37.512833,126.917633,OK,14.5,5.0,2135.0,,2026-05-09T16:56:48.433941+00:00
ST-1991,ST-2959,37.500137,126.913979,37.494846,126.900291,OK,10.9,6.7,1806.0,,2026-05-09T16:56:48.556976+00:00
ST-3319,ST-71,37.531834,126.919456,37.517586,126.929619,OK,14.5,4.4,2105.0,,2026-05-09T16:56:48.614150+00:00
ST-1991,ST-290,37.500137,126.913979,37.505016,126.898537,OK,14.0,5.9,1858.0,,2026-05-09T16:56:48.791474+00:00
ST-1991,ST-298,37.500137,126.913979,37.507641,126.92308,OK,14.0,5.6,1940.0,,2026-05-09T16:56:48.814526+00:00
ST-1991,ST-299,37.500137,126.913979,37.504494,126.921951,OK,11.6,4.9,1573.0,,2026-05-09T16:56:49.049632+00:00
ST-1991,ST-302,37.500137,126.913979,37.503803,126.903419,OK,6.8,4.7,1168.0,,2026-05-09T16:56:49.161745+00:00
ST-1991,ST-303,37.500137,126.913979,37.506573,126.901131,OK,11.3,5.6,1538.0,,2026-05-09T16:56:49.169967+00:00
ST-3319,ST-72,37.531834,126.919456,37.517765,126.928413,OK,14.4,4.4,2078.0,,2026-05-09T16:56:49.437063+00:00
ST-1991,ST-3041,37.500137,126.913979,37.503006,126.893829,OK,12.8,8.4,2368.0,,2026-05-09T16:56:49.597416+00:00
ST-1991,ST-304,37.500137,126.913979,37.509476,126.8993,OK,10.6,6.7,1897.0,,2026-05-09T16:56:49.821774+00:00
ST-1991,ST-3040,37.500137,126.913979,37.502083,126.893188,OK,15.9,8.4,2475.0,,2026-05-09T16:56:49.890898+00:00
ST-1991,ST-307,37.500137,126.913979,37.513592,126.925934,OK,17.8,7.5,2818.0,,2026-05-09T16:56:50.087272+00:00
ST-1992,ST-2564,37.519333,126.895302,37.512882,126.890266,OK,12.5,1.0,963.0,,2026-05-09T16:56:50.400156+00:00
ST-1991,ST-3250,37.500137,126.913979,37.506119,126.901611,OK,9.9,5.6,1472.0,,2026-05-09T16:56:50.506161+00:00
ST-3319,ST-73,37.531834,126.919456,37.527157,126.9319,OK,11.5,4.5,1785.0,,2026-05-09T16:56:50.695682+00:00
ST-1992,ST-2810,37.519333,126.895302,37.517563,126.916985,OK,15.5,10.3,2560.0,,2026-05-09T16:56:50.932417+00:00
ST-1992,ST-2811,37.519333,126.895302,37.534191,126.893013,OK,22.3,13.8,3010.0,,2026-05-09T16:56:51.171546+00:00
ST-1992,ST-291,37.519333,126.895302,37.510933,126.910225,OK,16.8,11.3,3058.0,,2026-05-09T16:56:51.395571+00:00
ST-3322,ST-3323,37.524567,126.902,37.524212,126.90995,OK,11.9,0.8,872.0,,2026-05-09T16:56:51.497307+00:00
ST-1992,ST-290,37.519333,126.895302,37.505016,126.898537,OK,14.8,8.3,2265.0,,2026-05-09T16:56:51.759629+00:00
ST-1992,ST-294,37.519333,126.895302,37.528263,126.896629,OK,7.5,3.9,1251.0,,2026-05-09T16:56:51.927087+00:00
ST-3322,ST-3330,37.524567,126.902,37.518982,126.889404,OK,16.7,5.5,1898.0,,2026-05-09T16:56:51.972311+00:00
ST-1992,ST-292,37.519333,126.895302,37.527084,126.89138,OK,13.3,11.4,2129.0,,2026-05-09T16:56:52.542175+00:00
ST-1992,ST-302,37.519333,126.895302,37.503803,126.903419,OK,13.4,8.1,2330.0,,2026-05-09T16:56:52.548046+00:00
ST-1992,ST-303,37.519333,126.895302,37.506573,126.901131,OK,11.5,7.2,1962.0,,2026-05-09T16:56:52.645458+00:00
ST-3322,ST-3331,37.524567,126.902,37.520981,126.889297,OK,14.1,3.1,1442.0,,2026-05-09T16:56:52.696921+00:00
ST-1992,ST-3322,37.519333,126.895302,37.524567,126.902,OK,12.4,2.5,1264.0,,2026-05-09T16:56:53.130741+00:00
ST-3322,ST-3377,37.524567,126.902,37.529854,126.914795,OK,16.0,2.9,1833.0,,2026-05-09T16:56:53.161209+00:00
ST-1992,ST-3030,37.519333,126.895302,37.525566,126.885841,OK,10.6,7.7,1505.0,,2026-05-09T16:56:53.333305+00:00
ST-1992,ST-3374,37.519333,126.895302,37.527679,126.908455,OK,15.6,6.1,3380.0,,2026-05-09T16:56:53.525182+00:00
ST-3322,ST-3383,37.524567,126.902,37.530903,126.913757,OK,17.8,2.9,1955.0,,2026-05-09T16:56:54.013390+00:00
ST-1992,ST-3204,37.519333,126.895302,37.517918,126.912598,OK,14.6,6.2,1977.0,,2026-05-09T16:56:54.015164+00:00
ST-1992,ST-421,37.519333,126.895302,37.535961,126.8983,OK,14.1,6.3,2280.0,,2026-05-09T16:56:54.016877+00:00
ST-2563,ST-280,37.513748,126.888512,37.524506,126.891823,OK,13.3,3.0,1636.0,,2026-05-09T16:56:54.542369+00:00
ST-1992,ST-3398,37.519333,126.895302,37.534401,126.896309,OK,23.1,16.1,3237.0,,2026-05-09T16:56:54.694419+00:00
ST-1992,ST-426,37.519333,126.895302,37.535339,126.903679,OK,8.2,3.4,2208.0,,2026-05-09T16:56:54.953571+00:00
ST-2563,ST-2809,37.513748,126.888512,37.505455,126.906265,OK,19.7,11.8,3052.0,,2026-05-09T16:56:54.972537+00:00
ST-3322,ST-3397,37.524567,126.902,37.528145,126.921753,OK,19.3,7.4,3253.0,,2026-05-09T16:56:55.069371+00:00
ST-2563,ST-281,37.513748,126.888512,37.52565,126.887817,OK,14.8,9.1,2640.0,,2026-05-09T16:56:55.081190+00:00
ST-2563,ST-2822,37.513748,126.888512,37.523415,126.905403,OK,20.2,10.2,3615.0,,2026-05-09T16:56:55.433146+00:00
ST-2563,ST-2852,37.513748,126.888512,37.52195,126.890495,OK,17.7,12.1,2746.0,,2026-05-09T16:56:55.450482+00:00
ST-3322,ST-3398,37.524567,126.902,37.534401,126.896309,OK,15.4,6.2,1906.0,,2026-05-09T16:56:55.590238+00:00
ST-2563,ST-282,37.513748,126.888512,37.528488,126.891647,OK,19.9,8.8,2706.0,,2026-05-09T16:56:55.768866+00:00
ST-2563,ST-287,37.513748,126.888512,37.526386,126.902756,OK,20.4,9.5,3338.0,,2026-05-09T16:56:56.249584+00:00
ST-2563,ST-290,37.513748,126.888512,37.505016,126.898537,OK,13.7,8.0,2298.0,,2026-05-09T16:56:56.280658+00:00
ST-3322,ST-414,37.524567,126.902,37.533657,126.912163,OK,28.2,2.9,1463.0,,2026-05-09T16:56:56.395997+00:00
ST-2563,ST-288,37.513748,126.888512,37.525852,126.903282,OK,17.6,9.5,3266.0,,2026-05-09T16:56:56.547024+00:00
ST-2563,ST-292,37.513748,126.888512,37.527084,126.89138,OK,18.7,12.1,2324.0,,2026-05-09T16:56:57.052502+00:00
ST-3322,ST-417,37.524567,126.902,37.517151,126.888626,OK,16.6,3.5,2296.0,,2026-05-09T16:56:57.209652+00:00
ST-2563,ST-303,37.513748,126.888512,37.506573,126.901131,OK,10.4,6.9,1995.0,,2026-05-09T16:56:57.287372+00:00
ST-2563,ST-3250,37.513748,126.888512,37.506119,126.901611,OK,11.2,6.9,2057.0,,2026-05-09T16:56:57.444598+00:00
ST-2563,ST-291,37.513748,126.888512,37.510933,126.910225,OK,19.0,14.9,3636.0,,2026-05-09T16:56:57.535830+00:00
ST-3322,ST-418,37.524567,126.902,37.521931,126.891617,OK,13.8,3.0,1489.0,,2026-05-09T16:56:57.983125+00:00
ST-2563,ST-3331,37.513748,126.888512,37.520981,126.889297,OK,15.1,6.6,1386.0,,2026-05-09T16:56:58.016827+00:00
ST-2563,ST-3417,37.513748,126.888512,37.523914,126.896011,OK,9.8,7.8,1918.0,,2026-05-09T16:56:58.279455+00:00
ST-2563,ST-380,37.513748,126.888512,37.519463,126.902649,OK,12.4,7.6,2067.0,,2026-05-09T16:56:58.386243+00:00
ST-3322,ST-421,37.524567,126.902,37.535961,126.8983,OK,11.8,6.2,1770.0,,2026-05-09T16:56:58.512840+00:00
ST-2564,ST-2816,37.512882,126.890266,37.503841,126.896156,OK,15.3,5.5,2036.0,,2026-05-09T16:56:58.515168+00:00
ST-2564,ST-282,37.512882,126.890266,37.528488,126.891647,OK,25.7,20.4,4053.0,,2026-05-09T16:56:58.636441+00:00
ST-2564,ST-2822,37.512882,126.890266,37.523415,126.905403,OK,19.7,10.2,3572.0,,2026-05-09T16:56:58.898075+00:00
ST-3322,ST-422,37.524567,126.902,37.534718,126.900002,OK,9.1,6.2,1578.0,,2026-05-09T16:56:59.010202+00:00
ST-2564,ST-290,37.512882,126.890266,37.505016,126.898537,OK,15.1,4.1,1782.0,,2026-05-09T16:56:59.349971+00:00
ST-2564,ST-2852,37.512882,126.890266,37.52195,126.890495,OK,17.8,10.3,2377.0,,2026-05-09T16:56:59.416318+00:00
ST-2564,ST-284,37.512882,126.890266,37.504566,126.910233,OK,26.2,10.1,3811.0,,2026-05-09T16:56:59.427052+00:00
ST-2564,ST-3212,37.512882,126.890266,37.521954,126.895508,OK,10.3,6.0,1587.0,,2026-05-09T16:56:59.782507+00:00
ST-2564,ST-3238,37.512882,126.890266,37.519062,126.908432,OK,20.7,5.4,2684.0,,2026-05-09T16:57:00.001426+00:00
ST-2564,ST-3250,37.512882,126.890266,37.506119,126.901611,OK,12.6,3.0,1541.0,,2026-05-09T16:57:00.171885+00:00
ST-2564,ST-3241,37.512882,126.890266,37.526684,126.900192,OK,16.1,8.5,2862.0,,2026-05-09T16:57:00.181254+00:00
ST-3322,ST-425,37.524567,126.902,37.518963,126.921616,OK,18.4,4.0,2705.0,,2026-05-09T16:57:00.444387+00:00
ST-2564,ST-3331,37.512882,126.890266,37.520981,126.889297,OK,13.0,1.4,1136.0,,2026-05-09T16:57:00.566744+00:00
ST-2564,ST-3314,37.512882,126.890266,37.518372,126.898445,OK,10.9,6.2,1407.0,,2026-05-09T16:57:01.358053+00:00
ST-2564,ST-3341,37.512882,126.890266,37.515945,126.882889,OK,14.5,4.2,1322.0,,2026-05-09T16:57:01.426377+00:00
ST-3322,ST-426,37.524567,126.902,37.535339,126.903679,OK,12.9,5.3,1450.0,,2026-05-09T16:57:01.783198+00:00
ST-2643,ST-288,37.532574,126.914047,37.525852,126.903282,OK,26.5,8.6,3386.0,,2026-05-09T16:57:01.880436+00:00
ST-2643,ST-2806,37.532574,126.914047,37.526176,126.901978,OK,26.2,8.6,3387.0,,2026-05-09T16:57:01.908029+00:00
ST-2643,ST-2899,37.532574,126.914047,37.52338,126.927597,OK,16.2,4.5,2206.0,,2026-05-09T16:57:02.209064+00:00
ST-2564,ST-3341,37.512882,126.890266,37.515945,126.882889,OK,14.5,4.2,1322.0,,2026-05-09T16:57:02.435461+00:00
ST-2643,ST-288,37.532574,126.914047,37.525852,126.903282,OK,26.5,8.6,3386.0,,2026-05-09T16:57:02.646884+00:00
ST-2643,ST-295,37.532574,126.914047,37.533421,126.902237,OK,18.1,2.7,2096.0,,2026-05-09T16:57:02.685109+00:00
ST-2643,ST-294,37.532574,126.914047,37.528263,126.896629,OK,22.5,4.3,2967.0,,2026-05-09T16:57:02.709299+00:00
ST-2643,ST-2806,37.532574,126.914047,37.526176,126.901978,OK,26.2,8.6,3387.0,,2026-05-09T16:57:02.779045+00:00
ST-2643,ST-293,37.532574,126.914047,37.530079,126.905708,OK,23.8,2.7,2526.0,,2026-05-09T16:57:02.842920+00:00
ST-3322,ST-45,37.524567,126.902,37.528416,126.913918,OK,18.4,7.4,3226.0,,2026-05-09T16:57:02.927908+00:00
ST-2643,ST-293,37.532574,126.914047,37.530079,126.905708,API_ERROR,,,,http_status=429,2026-05-09T16:57:02.929075+00:00
ST-2643,ST-296,37.532574,126.914047,37.531055,126.92421,API_ERROR,,,,http_status=429,2026-05-09T16:57:02.972402+00:00
ST-2643,ST-294,37.532574,126.914047,37.528263,126.896629,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.006474+00:00
ST-2643,ST-3061,37.532574,126.914047,37.522434,126.922714,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.014764+00:00
ST-2643,ST-3160,37.532574,126.914047,37.525394,126.930458,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.044781+00:00
ST-3322,ST-46,37.524567,126.902,37.531239,126.921333,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.147097+00:00
ST-2643,ST-295,37.532574,126.914047,37.533421,126.902237,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.159052+00:00
ST-2643,ST-3204,37.532574,126.914047,37.517918,126.912598,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.179948+00:00
ST-2643,ST-3235,37.532574,126.914047,37.520241,126.912453,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.217478+00:00
ST-2643,ST-296,37.532574,126.914047,37.531055,126.92421,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.230124+00:00
ST-2643,ST-2899,37.532574,126.914047,37.52338,126.927597,OK,16.2,4.5,2206.0,,2026-05-09T16:57:03.254173+00:00
ST-2643,ST-3239,37.532574,126.914047,37.528332,126.930176,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.254392+00:00
ST-3322,ST-50,37.524567,126.902,37.528164,126.917023,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.452682+00:00
ST-2643,ST-3315,37.532574,126.914047,37.523491,126.921623,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.453925+00:00
ST-2643,ST-3061,37.532574,126.914047,37.522434,126.922714,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.456385+00:00
ST-2643,ST-3322,37.532574,126.914047,37.524567,126.902,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.500569+00:00
ST-2643,ST-3160,37.532574,126.914047,37.525394,126.930458,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.510392+00:00
ST-2643,ST-420,37.532574,126.914047,37.520294,126.901192,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.530699+00:00
ST-2643,ST-3204,37.532574,126.914047,37.517918,126.912598,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.532005+00:00
ST-3322,ST-51,37.524567,126.902,37.528057,126.918701,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.655390+00:00
ST-2643,ST-426,37.532574,126.914047,37.535339,126.903679,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.665841+00:00
ST-2643,ST-3235,37.532574,126.914047,37.520241,126.912453,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.681258+00:00
ST-2644,ST-280,37.529747,126.91317,37.524506,126.891823,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.721228+00:00
ST-2644,ST-2806,37.529747,126.91317,37.526176,126.901978,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.740837+00:00
ST-2643,ST-3239,37.532574,126.914047,37.528332,126.930176,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.750022+00:00
ST-3322,ST-52,37.524567,126.902,37.526264,126.920509,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.863560+00:00
ST-2643,ST-3322,37.532574,126.914047,37.524567,126.902,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.976015+00:00
ST-2644,ST-2810,37.529747,126.91317,37.517563,126.916985,API_ERROR,,,,http_status=429,2026-05-09T16:57:03.977139+00:00
ST-2643,ST-3315,37.532574,126.914047,37.523491,126.921623,OK,27.6,4.0,1787.0,,2026-05-09T16:57:03.991177+00:00
ST-2644,ST-2822,37.529747,126.91317,37.523415,126.905403,API_ERROR,,,,http_status=429,2026-05-09T16:57:04.017905+00:00
ST-2644,ST-3238,37.529747,126.91317,37.519062,126.908432,API_ERROR,,,,http_status=429,2026-05-09T16:57:04.220156+00:00
ST-2644,ST-3241,37.529747,126.91317,37.526684,126.900192,API_ERROR,,,,http_status=429,2026-05-09T16:57:04.512096+00:00
ST-2644,ST-2807,37.529747,126.91317,37.527622,126.898636,OK,24.5,5.6,2115.0,,2026-05-09T16:57:04.514330+00:00
ST-2643,ST-426,37.532574,126.914047,37.535339,126.903679,OK,20.1,2.7,2279.0,,2026-05-09T16:57:04.673343+00:00
ST-3322,ST-53,37.524567,126.902,37.524666,126.918022,OK,17.3,5.4,2103.0,,2026-05-09T16:57:04.675152+00:00
ST-2644,ST-3314,37.529747,126.91317,37.518372,126.898445,API_ERROR,,,,http_status=429,2026-05-09T16:57:04.715209+00:00
ST-2644,ST-280,37.529747,126.91317,37.524506,126.891823,OK,26.9,10.2,3937.0,,2026-05-09T16:57:04.783702+00:00
ST-2644,ST-2806,37.529747,126.91317,37.526176,126.901978,API_ERROR,,,,http_status=429,2026-05-09T16:57:04.873639+00:00
ST-3322,ST-59,37.524567,126.902,37.521908,126.918953,API_ERROR,,,,http_status=429,2026-05-09T16:57:04.878708+00:00
ST-2643,ST-420,37.532574,126.914047,37.520294,126.901192,OK,28.1,12.3,3750.0,,2026-05-09T16:57:04.899766+00:00
ST-2644,ST-3322,37.529747,126.91317,37.524567,126.902,API_ERROR,,,,http_status=429,2026-05-09T16:57:04.917763+00:00
ST-2644,ST-289,37.529747,126.91317,37.518738,126.895576,OK,26.3,12.2,3689.0,,2026-05-09T16:57:04.933123+00:00
ST-2644,ST-2807,37.529747,126.91317,37.527622,126.898636,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.088600+00:00
ST-2644,ST-2822,37.529747,126.91317,37.523415,126.905403,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.103191+00:00
ST-3322,ST-60,37.524567,126.902,37.523022,126.920837,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.115882+00:00
ST-2644,ST-3397,37.529747,126.91317,37.528145,126.921753,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.132561+00:00
ST-2644,ST-3398,37.529747,126.91317,37.534401,126.896309,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.137793+00:00
ST-2644,ST-289,37.529747,126.91317,37.518738,126.895576,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.285794+00:00
ST-2644,ST-3238,37.529747,126.91317,37.519062,126.908432,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.304309+00:00
ST-3323,ST-3330,37.524212,126.90995,37.518982,126.889404,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.324590+00:00
ST-2644,ST-3401,37.529747,126.91317,37.526455,126.933365,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.330253+00:00
ST-2644,ST-3402,37.529747,126.91317,37.528164,126.934227,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.336783+00:00
ST-2644,ST-3315,37.529747,126.91317,37.523491,126.921623,OK,16.7,2.1,1683.0,,2026-05-09T16:57:05.338316+00:00
ST-2644,ST-2810,37.529747,126.91317,37.517563,126.916985,OK,27.9,4.4,2091.0,,2026-05-09T16:57:05.393937+00:00
ST-2644,ST-3241,37.529747,126.91317,37.526684,126.900192,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.554168+00:00
ST-2644,ST-3314,37.529747,126.91317,37.518372,126.898445,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.591899+00:00
ST-3323,ST-3331,37.524212,126.90995,37.520981,126.889297,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.612908+00:00
ST-2644,ST-3404,37.529747,126.91317,37.520802,126.898308,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.626276+00:00
ST-2644,ST-3417,37.529747,126.91317,37.523914,126.896011,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.628473+00:00
ST-2644,ST-413,37.529747,126.91317,37.524357,126.896004,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.633732+00:00
ST-2644,ST-3322,37.529747,126.91317,37.524567,126.902,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.758509+00:00
ST-2644,ST-3397,37.529747,126.91317,37.528145,126.921753,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.793208+00:00
ST-3323,ST-3377,37.524212,126.90995,37.529854,126.914795,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.830771+00:00
ST-2644,ST-421,37.529747,126.91317,37.535961,126.8983,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.852039+00:00
ST-2644,ST-420,37.529747,126.91317,37.520294,126.901192,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.854657+00:00
ST-2644,ST-419,37.529747,126.91317,37.521133,126.896538,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.858924+00:00
ST-2644,ST-3315,37.529747,126.91317,37.523491,126.921623,API_ERROR,,,,http_status=429,2026-05-09T16:57:05.978543+00:00
ST-2644,ST-3401,37.529747,126.91317,37.526455,126.933365,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.076329+00:00
ST-2644,ST-3398,37.529747,126.91317,37.534401,126.896309,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.079461+00:00
ST-3323,ST-3383,37.524212,126.90995,37.530903,126.913757,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.106676+00:00
ST-2644,ST-424,37.529747,126.91317,37.522343,126.927101,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.144235+00:00
ST-2644,ST-425,37.529747,126.91317,37.518963,126.921616,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.146142+00:00
ST-2644,ST-422,37.529747,126.91317,37.534718,126.900002,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.149623+00:00
ST-2644,ST-3404,37.529747,126.91317,37.520802,126.898308,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.278843+00:00
ST-3323,ST-3397,37.524212,126.90995,37.528145,126.921753,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.320934+00:00
ST-2644,ST-413,37.529747,126.91317,37.524357,126.896004,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.478473+00:00
ST-3323,ST-3398,37.524212,126.90995,37.534401,126.896309,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.600155+00:00
ST-2644,ST-3417,37.529747,126.91317,37.523914,126.896011,OK,24.1,10.7,3506.0,,2026-05-09T16:57:06.691086+00:00
ST-2644,ST-3402,37.529747,126.91317,37.528164,126.934227,OK,19.1,4.5,2103.0,,2026-05-09T16:57:06.781386+00:00
ST-3323,ST-3404,37.524212,126.90995,37.520802,126.898308,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.795589+00:00
ST-2644,ST-73,37.529747,126.91317,37.527157,126.9319,OK,13.2,4.5,1902.0,,2026-05-09T16:57:06.847247+00:00
ST-2644,ST-72,37.529747,126.91317,37.517765,126.928413,OK,15.2,4.4,2086.0,,2026-05-09T16:57:06.874678+00:00
ST-2644,ST-421,37.529747,126.91317,37.535961,126.8983,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.975958+00:00
ST-3323,ST-3417,37.524212,126.90995,37.523914,126.896011,API_ERROR,,,,http_status=429,2026-05-09T16:57:06.997084+00:00
ST-2644,ST-419,37.529747,126.91317,37.521133,126.896538,OK,23.4,9.5,3162.0,,2026-05-09T16:57:07.011921+00:00
ST-2645,ST-279,37.530502,126.912895,37.535873,126.892181,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.121550+00:00
ST-2645,ST-278,37.530502,126.912895,37.53846,126.894508,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.123400+00:00
ST-2644,ST-420,37.529747,126.91317,37.520294,126.901192,OK,22.8,8.0,2734.0,,2026-05-09T16:57:07.175031+00:00
ST-2644,ST-422,37.529747,126.91317,37.534718,126.900002,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.199816+00:00
ST-2644,ST-424,37.529747,126.91317,37.522343,126.927101,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.220554+00:00
ST-2644,ST-71,37.529747,126.91317,37.517586,126.929619,OK,15.3,4.4,2113.0,,2026-05-09T16:57:07.284611+00:00
ST-2645,ST-280,37.530502,126.912895,37.524506,126.891823,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.320762+00:00
ST-2645,ST-2899,37.530502,126.912895,37.52338,126.927597,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.354962+00:00
ST-2644,ST-425,37.529747,126.91317,37.518963,126.921616,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.392671+00:00
ST-2644,ST-71,37.529747,126.91317,37.517586,126.929619,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.411102+00:00
ST-2644,ST-72,37.529747,126.91317,37.517765,126.928413,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.434630+00:00
ST-2645,ST-3142,37.530502,126.912895,37.516693,126.908073,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.503928+00:00
ST-2645,ST-3160,37.530502,126.912895,37.525394,126.930458,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.517082+00:00
ST-2645,ST-3187,37.530502,126.912895,37.53363,126.901459,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.551950+00:00
ST-2644,ST-73,37.529747,126.91317,37.527157,126.9319,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.647335+00:00
ST-2645,ST-279,37.530502,126.912895,37.535873,126.892181,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.729304+00:00
ST-2645,ST-3204,37.530502,126.912895,37.517918,126.912598,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.731788+00:00
ST-3323,ST-413,37.524212,126.90995,37.524357,126.896004,OK,11.5,1.2,1372.0,,2026-05-09T16:57:07.796177+00:00
ST-2645,ST-280,37.530502,126.912895,37.524506,126.891823,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.869603+00:00
ST-2645,ST-2899,37.530502,126.912895,37.52338,126.927597,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.932503+00:00
ST-2645,ST-413,37.530502,126.912895,37.524357,126.896004,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.935092+00:00
ST-3323,ST-414,37.524212,126.90995,37.533657,126.912163,API_ERROR,,,,http_status=429,2026-05-09T16:57:07.999816+00:00
ST-2645,ST-3401,37.530502,126.912895,37.526455,126.933365,OK,16.5,4.5,2089.0,,2026-05-09T16:57:08.015936+00:00
ST-2645,ST-278,37.530502,126.912895,37.53846,126.894508,OK,16.1,4.9,2967.0,,2026-05-09T16:57:08.028272+00:00
ST-2645,ST-3238,37.530502,126.912895,37.519062,126.908432,OK,20.9,4.9,2078.0,,2026-05-09T16:57:08.351475+00:00
ST-2645,ST-3142,37.530502,126.912895,37.516693,126.908073,OK,19.7,8.4,2657.0,,2026-05-09T16:57:08.407415+00:00
ST-2645,ST-424,37.530502,126.912895,37.522343,126.927101,OK,13.5,3.0,1849.0,,2026-05-09T16:57:08.579804+00:00
ST-2645,ST-3204,37.530502,126.912895,37.517918,126.912598,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.698145+00:00
ST-2645,ST-426,37.530502,126.912895,37.535339,126.903679,OK,24.6,1.9,1429.0,,2026-05-09T16:57:08.758945+00:00
ST-2646,ST-2902,37.53054,126.918175,37.512833,126.917633,API_ERROR,,,,http_status=429,2026-05-09T16:57:08.783370+00:00
