a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1342,ST-2177,37.541981,126.971542,37.528416,126.96595,OK,10.3,3.0,1786.0,,2026-05-09T16:23:13.505768+00:00
ST-1342,ST-2182,37.541981,126.971542,37.534409,126.986893,OK,9.6,7.6,2650.0,,2026-05-09T16:23:14.159585+00:00
ST-1342,ST-2172,37.541981,126.971542,37.534889,126.975624,OK,7.5,4.8,1668.0,,2026-05-09T16:23:14.215523+00:00
ST-1342,ST-2190,37.541981,126.971542,37.551548,126.97686,OK,8.0,4.0,1637.0,,2026-05-09T16:23:14.324265+00:00
ST-1342,ST-2449,37.541981,126.971542,37.532379,126.95253,OK,10.8,7.3,2483.0,,2026-05-09T16:23:14.693590+00:00
ST-1342,ST-2437,37.541981,126.971542,37.533222,126.957237,OK,8.8,4.9,1693.0,,2026-05-09T16:23:14.865085+00:00
ST-1342,ST-2447,37.541981,126.971542,37.532482,126.964119,OK,8.4,7.8,2092.0,,2026-05-09T16:23:14.925240+00:00
ST-1342,ST-2455,37.541981,126.971542,37.538513,126.963554,OK,7.7,2.1,935.0,,2026-05-09T16:23:15.531902+00:00
ST-1342,ST-2456,37.541981,126.971542,37.52544,126.9646,OK,17.7,11.9,2631.0,,2026-05-09T16:23:15.597616+00:00
ST-1342,ST-2924,37.541981,126.971542,37.527035,126.966179,OK,14.5,8.7,2337.0,,2026-05-09T16:23:15.988417+00:00
ST-1342,ST-2451,37.541981,126.971542,37.535286,126.974083,OK,10.0,2.8,1198.0,,2026-05-09T16:23:16.231761+00:00
ST-1342,ST-2866,37.541981,126.971542,37.532005,126.955559,OK,8.7,5.7,2056.0,,2026-05-09T16:23:16.257427+00:00
ST-1342,ST-3054,37.541981,126.971542,37.552406,126.982018,OK,15.0,4.0,2003.0,,2026-05-09T16:23:16.318536+00:00
ST-1342,ST-3081,37.541981,126.971542,37.524693,126.968224,OK,19.0,15.2,3200.0,,2026-05-09T16:23:16.763445+00:00
ST-1342,ST-3135,37.541981,126.971542,37.535778,126.962212,OK,5.1,3.5,1163.0,,2026-05-09T16:23:16.774102+00:00
ST-1342,ST-327,37.541981,126.971542,37.533066,126.960732,OK,8.4,2.6,1652.0,,2026-05-09T16:23:17.280572+00:00
ST-1342,ST-322,37.541981,126.971542,37.532433,126.954742,OK,6.5,5.7,1980.0,,2026-05-09T16:23:17.661291+00:00
ST-1342,ST-332,37.541981,126.971542,37.53508,126.985382,OK,10.7,7.6,2546.0,,2026-05-09T16:23:18.098701+00:00
ST-1342,ST-331,37.541981,126.971542,37.53841,126.986649,OK,17.9,15.9,3811.0,,2026-05-09T16:23:18.328628+00:00
ST-1342,ST-328,37.541981,126.971542,37.552277,126.972687,OK,6.1,2.5,1273.0,,2026-05-09T16:23:18.396935+00:00
ST-1342,ST-435,37.541981,126.971542,37.530148,126.968483,OK,11.8,9.3,2596.0,,2026-05-09T16:23:18.851472+00:00
ST-1342,ST-436,37.541981,126.971542,37.533451,126.971733,OK,9.2,2.0,1676.0,,2026-05-09T16:23:19.095428+00:00
ST-1342,ST-441,37.541981,126.971542,37.54232,126.96196,OK,9.2,4.8,1500.0,,2026-05-09T16:23:19.454324+00:00
ST-1342,ST-334,37.541981,126.971542,37.533512,126.972275,OK,9.4,2.0,1643.0,,2026-05-09T16:23:19.480065+00:00
ST-1342,ST-439,37.541981,126.971542,37.549026,126.971947,OK,3.5,2.2,912.0,,2026-05-09T16:23:19.568827+00:00
ST-1343,ST-1442,37.531422,126.9515,37.523651,126.970268,OK,28.6,7.0,2747.0,,2026-05-09T16:23:20.132811+00:00
ST-1343,ST-1443,37.531422,126.9515,37.52961,126.968872,OK,14.2,4.2,1931.0,,2026-05-09T16:23:20.151376+00:00
ST-1343,ST-1615,37.531422,126.9515,37.5327,126.964378,OK,19.2,9.0,1932.0,,2026-05-09T16:23:20.241966+00:00
ST-1343,ST-2175,37.531422,126.9515,37.540478,126.958115,OK,9.5,5.8,2329.0,,2026-05-09T16:23:20.682459+00:00
ST-1343,ST-2174,37.531422,126.9515,37.537399,126.968925,OK,10.4,4.0,1816.0,,2026-05-09T16:23:20.828466+00:00
ST-1343,ST-2177,37.531422,126.9515,37.528416,126.96595,OK,14.2,4.2,1902.0,,2026-05-09T16:23:21.139760+00:00
ST-1343,ST-2239,37.531422,126.9515,37.517296,126.959145,OK,16.2,8.6,3191.0,,2026-05-09T16:23:21.246318+00:00
ST-1343,ST-2240,37.531422,126.9515,37.517319,126.958298,OK,12.8,8.6,3164.0,,2026-05-09T16:23:21.471983+00:00
ST-1343,ST-2173,37.531422,126.9515,37.536079,126.973419,OK,12.0,7.0,3213.0,,2026-05-09T16:23:21.528667+00:00
ST-1343,ST-2438,37.531422,126.9515,37.51759,126.959221,OK,14.4,8.6,3198.0,,2026-05-09T16:23:21.885004+00:00
ST-1343,ST-2450,37.531422,126.9515,37.523018,126.96241,OK,20.7,2.5,1805.0,,2026-05-09T16:23:22.046090+00:00
ST-1343,ST-2455,37.531422,126.9515,37.538513,126.963554,OK,9.3,3.8,1790.0,,2026-05-09T16:23:22.267621+00:00
ST-1343,ST-2447,37.531422,126.9515,37.532482,126.964119,OK,14.8,9.0,1912.0,,2026-05-09T16:23:22.329659+00:00
ST-1343,ST-2456,37.531422,126.9515,37.52544,126.9646,OK,14.5,7.8,2890.0,,2026-05-09T16:23:22.757715+00:00
ST-1343,ST-3080,37.531422,126.9515,37.537861,126.965652,OK,8.6,2.6,1474.0,,2026-05-09T16:23:23.044036+00:00
ST-1343,ST-3081,37.531422,126.9515,37.524693,126.968224,OK,16.1,7.8,2984.0,,2026-05-09T16:23:23.579456+00:00
ST-1343,ST-2924,37.531422,126.9515,37.527035,126.966179,OK,10.8,7.8,2669.0,,2026-05-09T16:23:23.625168+00:00
ST-1343,ST-3135,37.531422,126.9515,37.535778,126.962212,OK,7.1,1.5,1086.0,,2026-05-09T16:23:23.797040+00:00
ST-1343,ST-327,37.531422,126.9515,37.533066,126.960732,OK,7.5,0.7,910.0,,2026-05-09T16:23:24.138082+00:00
ST-1343,ST-3159,37.531422,126.9515,37.539303,126.970505,OK,10.1,4.8,2011.0,,2026-05-09T16:23:24.351089+00:00
ST-1343,ST-326,37.531422,126.9515,37.536758,126.970001,OK,12.6,4.0,1934.0,,2026-05-09T16:23:24.374431+00:00
ST-1343,ST-435,37.531422,126.9515,37.530148,126.968483,OK,15.2,4.2,1948.0,,2026-05-09T16:23:24.809218+00:00
ST-1343,ST-436,37.531422,126.9515,37.533451,126.971733,OK,19.2,4.1,2310.0,,2026-05-09T16:23:25.145709+00:00
ST-1343,ST-440,37.531422,126.9515,37.522026,126.966187,OK,20.8,6.2,2264.0,,2026-05-09T16:23:25.454862+00:00
ST-1343,ST-334,37.531422,126.9515,37.533512,126.972275,OK,13.9,4.4,2719.0,,2026-05-09T16:23:25.577701+00:00
ST-1343,ST-441,37.531422,126.9515,37.54232,126.96196,OK,10.8,6.5,2330.0,,2026-05-09T16:23:25.667246+00:00
ST-1344,ST-1445,37.528988,127.006622,37.533798,126.98867,OK,13.6,8.2,2401.0,,2026-05-09T16:23:25.969007+00:00
ST-1344,ST-1441,37.528988,127.006622,37.52401,127.00145,OK,8.9,5.8,724.0,,2026-05-09T16:23:26.045565+00:00
ST-1344,ST-2178,37.528988,127.006622,37.538509,127.00148,OK,19.5,3.5,1941.0,,2026-05-09T16:23:26.504321+00:00
ST-1344,ST-2182,37.528988,127.006622,37.534409,126.986893,OK,16.1,8.2,2546.0,,2026-05-09T16:23:26.552844+00:00
ST-1344,ST-2181,37.528988,127.006622,37.535088,126.997971,OK,18.2,14.5,3400.0,,2026-05-09T16:23:26.613233+00:00
ST-1344,ST-2442,37.528988,127.006622,37.535919,127.005417,OK,9.9,2.7,1008.0,,2026-05-09T16:23:26.979409+00:00
ST-1344,ST-2183,37.528988,127.006622,37.541885,126.995865,OK,11.2,6.9,3278.0,,2026-05-09T16:23:27.105120+00:00
ST-1344,ST-2191,37.528988,127.006622,37.519909,126.989235,OK,12.8,8.3,1982.0,,2026-05-09T16:23:27.549656+00:00
ST-1344,ST-2444,37.528988,127.006622,37.537498,127.000847,OK,17.5,2.7,1390.0,,2026-05-09T16:23:27.602257+00:00
ST-1344,ST-2443,37.528988,127.006622,37.541439,127.003761,OK,7.9,3.5,1578.0,,2026-05-09T16:23:27.667024+00:00
ST-1344,ST-2446,37.528988,127.006622,37.5303,126.991379,OK,7.9,5.5,2012.0,,2026-05-09T16:23:28.007510+00:00
ST-1344,ST-2445,37.528988,127.006622,37.535976,126.999374,OK,13.0,8.2,2792.0,,2026-05-09T16:23:28.289873+00:00
ST-1344,ST-2452,37.528988,127.006622,37.52515,126.992088,OK,12.2,9.8,2519.0,,2026-05-09T16:23:28.302586+00:00
ST-1344,ST-2453,37.528988,127.006622,37.534531,126.996193,OK,11.2,5.5,2021.0,,2026-05-09T16:23:28.338792+00:00
ST-1344,ST-2880,37.528988,127.006622,37.525295,126.995834,OK,6.7,3.0,1297.0,,2026-05-09T16:23:28.714570+00:00
ST-1344,ST-329,37.528988,127.006622,37.520504,126.989738,OK,10.7,8.3,1920.0,,2026-05-09T16:23:29.078014+00:00
ST-1344,ST-324,37.528988,127.006622,37.541153,127.002213,OK,18.4,3.5,1680.0,,2026-05-09T16:23:29.099967+00:00
ST-1344,ST-3056,37.528988,127.006622,37.53439,126.994972,OK,9.3,5.5,1923.0,,2026-05-09T16:23:29.212319+00:00
ST-1344,ST-332,37.528988,127.006622,37.53508,126.985382,OK,10.7,7.2,2866.0,,2026-05-09T16:23:29.528304+00:00
ST-1344,ST-442,37.528988,127.006622,37.520336,126.994263,OK,10.1,7.2,1509.0,,2026-05-09T16:23:29.738926+00:00
ST-1376,ST-1445,37.544647,126.972343,37.533798,126.98867,OK,12.7,8.0,2623.0,,2026-05-09T16:23:29.890401+00:00
ST-1376,ST-1615,37.544647,126.972343,37.5327,126.964378,OK,12.9,3.6,2169.0,,2026-05-09T16:23:30.218309+00:00
ST-1376,ST-1721,37.544647,126.972343,37.546501,126.980949,OK,6.0,3.5,899.0,,2026-05-09T16:23:30.620254+00:00
ST-1376,ST-1443,37.544647,126.972343,37.52961,126.968872,OK,6.2,3.0,2072.0,,2026-05-09T16:23:30.637282+00:00
ST-1376,ST-2172,37.544647,126.972343,37.534889,126.975624,OK,8.8,4.0,1233.0,,2026-05-09T16:23:31.002870+00:00
ST-1376,ST-2173,37.544647,126.972343,37.536079,126.973419,OK,6.2,2.8,1018.0,,2026-05-09T16:23:31.291255+00:00
ST-1376,ST-2174,37.544647,126.972343,37.537399,126.968925,OK,5.8,2.6,1169.0,,2026-05-09T16:23:31.322119+00:00
ST-1376,ST-2175,37.544647,126.972343,37.540478,126.958115,OK,16.0,9.0,2653.0,,2026-05-09T16:23:31.670062+00:00
ST-1376,ST-2190,37.544647,126.972343,37.551548,126.97686,OK,6.0,2.6,1333.0,,2026-05-09T16:23:32.151776+00:00
ST-1376,ST-2177,37.544647,126.972343,37.528416,126.96595,OK,7.0,3.0,2175.0,,2026-05-09T16:23:32.152440+00:00
ST-1376,ST-2182,37.544647,126.972343,37.534409,126.986893,OK,11.0,6.8,2215.0,,2026-05-09T16:23:32.153312+00:00
ST-1376,ST-2451,37.544647,126.972343,37.535286,126.974083,OK,9.0,2.8,1060.0,,2026-05-09T16:23:32.573013+00:00
ST-1376,ST-2437,37.544647,126.972343,37.533222,126.957237,OK,11.3,4.3,2375.0,,2026-05-09T16:23:32.586140+00:00
ST-1376,ST-2447,37.544647,126.972343,37.532482,126.964119,OK,13.1,3.6,2156.0,,2026-05-09T16:23:32.867344+00:00
ST-1376,ST-2455,37.544647,126.972343,37.538513,126.963554,OK,12.7,3.7,1759.0,,2026-05-09T16:23:33.009970+00:00
ST-1376,ST-3054,37.544647,126.972343,37.552406,126.982018,OK,13.0,2.6,1699.0,,2026-05-09T16:23:33.203145+00:00
ST-1376,ST-326,37.544647,126.972343,37.536758,126.970001,OK,6.4,2.6,1162.0,,2026-05-09T16:23:33.615125+00:00
ST-1376,ST-3080,37.544647,126.972343,37.537861,126.965652,OK,10.3,3.7,1591.0,,2026-05-09T16:23:33.626665+00:00
ST-1376,ST-3135,37.544647,126.972343,37.535778,126.962212,OK,10.2,5.3,1856.0,,2026-05-09T16:23:33.761558+00:00
ST-1376,ST-328,37.544647,126.972343,37.552277,126.972687,OK,4.7,2.0,1095.0,,2026-05-09T16:23:34.248914+00:00
ST-1376,ST-327,37.544647,126.972343,37.533066,126.960732,OK,10.9,3.6,2059.0,,2026-05-09T16:23:34.270915+00:00
ST-1376,ST-331,37.544647,126.972343,37.53841,126.986649,OK,15.9,14.5,3507.0,,2026-05-09T16:23:34.402773+00:00
ST-1376,ST-332,37.544647,126.972343,37.53508,126.985382,OK,12.0,6.8,2111.0,,2026-05-09T16:23:34.614140+00:00
ST-1376,ST-334,37.544647,126.972343,37.533512,126.972275,OK,4.2,2.0,1369.0,,2026-05-09T16:23:34.652807+00:00
ST-1376,ST-436,37.544647,126.972343,37.533451,126.971733,OK,4.1,2.0,1402.0,,2026-05-09T16:23:35.117884+00:00
ST-1376,ST-435,37.544647,126.972343,37.530148,126.968483,OK,5.2,3.0,2093.0,,2026-05-09T16:23:35.197728+00:00
ST-1376,ST-441,37.544647,126.972343,37.54232,126.96196,OK,14.7,3.3,1173.0,,2026-05-09T16:23:35.370700+00:00
ST-1441,ST-2181,37.52401,127.00145,37.535088,126.997971,OK,11.8,6.2,1756.0,,2026-05-09T16:23:35.720610+00:00
ST-1441,ST-2178,37.52401,127.00145,37.538509,127.00148,OK,14.6,7.3,2273.0,,2026-05-09T16:23:35.873425+00:00
ST-1441,ST-1445,37.52401,127.00145,37.533798,126.98867,OK,14.6,7.3,1880.0,,2026-05-09T16:23:35.875810+00:00
ST-1441,ST-2191,37.52401,127.00145,37.519909,126.989235,OK,6.2,2.5,1450.0,,2026-05-09T16:23:36.211928+00:00
ST-1441,ST-2182,37.52401,127.00145,37.534409,126.986893,OK,16.6,9.1,2388.0,,2026-05-09T16:23:36.376540+00:00
ST-1441,ST-2439,37.52401,127.00145,37.520878,126.979713,OK,22.0,9.1,3971.0,,2026-05-09T16:23:36.678894+00:00
ST-1441,ST-2442,37.52401,127.00145,37.535919,127.005417,OK,15.0,10.4,3474.0,,2026-05-09T16:23:36.757424+00:00
ST-1441,ST-2188,37.52401,127.00145,37.535141,127.006004,OK,11.8,6.9,3214.0,,2026-05-09T16:23:37.232939+00:00
ST-1441,ST-2443,37.52401,127.00145,37.541439,127.003761,OK,21.9,9.2,2789.0,,2026-05-09T16:23:37.431730+00:00
ST-1441,ST-2445,37.52401,127.00145,37.535976,126.999374,OK,14.0,7.3,2271.0,,2026-05-09T16:23:38.090692+00:00
ST-1441,ST-2444,37.52401,127.00145,37.537498,127.000847,OK,13.4,7.3,2150.0,,2026-05-09T16:23:38.251671+00:00
ST-1441,ST-2452,37.52401,127.00145,37.52515,126.992088,NO_PATH_OR_TOO_CLOSE,,,,,2026-05-09T16:23:38.778815+00:00
ST-1441,ST-2446,37.52401,127.00145,37.5303,126.991379,OK,8.9,4.6,1492.0,,2026-05-09T16:23:38.967111+00:00
ST-1441,ST-2453,37.52401,127.00145,37.534531,126.996193,OK,11.0,6.2,1749.0,,2026-05-09T16:23:38.972903+00:00
ST-1441,ST-3056,37.52401,127.00145,37.53439,126.994972,OK,10.3,4.6,1402.0,,2026-05-09T16:23:39.490994+00:00
ST-1441,ST-3083,37.52401,127.00145,37.517941,126.983704,OK,10.2,7.6,3241.0,,2026-05-09T16:23:39.638783+00:00
ST-1441,ST-324,37.52401,127.00145,37.541153,127.002213,OK,12.9,8.6,2585.0,,2026-05-09T16:23:39.683809+00:00
ST-1441,ST-332,37.52401,127.00145,37.53508,126.985382,OK,13.3,9.1,2240.0,,2026-05-09T16:23:40.086943+00:00
ST-1441,ST-329,37.52401,127.00145,37.520504,126.989738,OK,4.0,2.5,1388.0,,2026-05-09T16:23:40.117678+00:00
ST-1441,ST-330,37.52401,127.00145,37.530167,127.007439,OK,7.9,2.9,1405.0,,2026-05-09T16:23:40.376976+00:00
ST-1442,ST-1445,37.523651,126.970268,37.533798,126.98867,OK,13.8,7.2,3220.0,,2026-05-09T16:23:40.539044+00:00
ST-1441,ST-442,37.52401,127.00145,37.520336,126.994263,OK,3.5,1.5,977.0,,2026-05-09T16:23:40.698969+00:00
ST-1442,ST-1446,37.523651,126.970268,37.527149,126.955162,OK,17.1,4.9,1781.0,,2026-05-09T16:23:41.077489+00:00
ST-1442,ST-1615,37.523651,126.970268,37.5327,126.964378,OK,10.9,9.8,1628.0,,2026-05-09T16:23:41.252546+00:00
ST-1442,ST-2174,37.523651,126.970268,37.537399,126.968925,API_ERROR,,,,http_status=429,2026-05-09T16:23:41.462675+00:00
ST-1442,ST-2172,37.523651,126.970268,37.534889,126.975624,OK,8.8,5.2,1952.0,,2026-05-09T16:23:41.477419+00:00
ST-1442,ST-2182,37.523651,126.970268,37.534409,126.986893,API_ERROR,,,,http_status=429,2026-05-09T16:23:41.664084+00:00
ST-1442,ST-2173,37.523651,126.970268,37.536079,126.973419,OK,9.0,5.2,1913.0,,2026-05-09T16:23:41.776854+00:00
ST-1442,ST-2239,37.523651,126.970268,37.517296,126.959145,OK,18.1,3.8,1529.0,,2026-05-09T16:23:41.981041+00:00
ST-1442,ST-2191,37.523651,126.970268,37.519909,126.989235,OK,13.7,3.0,1777.0,,2026-05-09T16:23:42.125709+00:00
ST-1442,ST-2240,37.523651,126.970268,37.517319,126.958298,OK,14.8,3.8,1502.0,,2026-05-09T16:23:42.160641+00:00
ST-1442,ST-2438,37.523651,126.970268,37.51759,126.959221,OK,16.4,3.8,1536.0,,2026-05-09T16:23:42.447975+00:00
ST-1442,ST-2437,37.523651,126.970268,37.533222,126.957237,OK,13.6,11.6,2159.0,,2026-05-09T16:23:42.663824+00:00
ST-1442,ST-2439,37.523651,126.970268,37.520878,126.979713,OK,10.6,1.3,1056.0,,2026-05-09T16:23:42.764561+00:00
ST-1442,ST-2448,37.523651,126.970268,37.527611,126.955116,OK,16.3,4.9,1729.0,,2026-05-09T16:23:43.175821+00:00
ST-1442,ST-2446,37.523651,126.970268,37.5303,126.991379,OK,14.9,12.4,4727.0,,2026-05-09T16:23:43.193599+00:00
ST-1442,ST-2447,37.523651,126.970268,37.532482,126.964119,OK,14.0,9.8,1623.0,,2026-05-09T16:23:43.309082+00:00
ST-1442,ST-2449,37.523651,126.970268,37.532379,126.95253,API_ERROR,,,,http_status=429,2026-05-09T16:23:43.344548+00:00
ST-1442,ST-2451,37.523651,126.970268,37.535286,126.974083,OK,5.7,5.2,1813.0,,2026-05-09T16:23:44.024182+00:00
ST-1442,ST-2452,37.523651,126.970268,37.52515,126.992088,OK,12.2,8.4,3926.0,,2026-05-09T16:23:44.028604+00:00
ST-1442,ST-2866,37.523651,126.970268,37.532005,126.955559,OK,12.6,12.1,2330.0,,2026-05-09T16:23:44.432388+00:00
ST-1442,ST-2469,37.523651,126.970268,37.539322,126.97319,OK,13.6,5.2,2266.0,,2026-05-09T16:23:44.545618+00:00
ST-1442,ST-2455,37.523651,126.970268,37.538513,126.963554,OK,17.2,14.2,2656.0,,2026-05-09T16:23:44.781859+00:00
ST-1442,ST-3083,37.523651,126.970268,37.517941,126.983704,OK,19.4,6.3,2048.0,,2026-05-09T16:23:45.122696+00:00
ST-1442,ST-3135,37.523651,126.970268,37.535778,126.962212,OK,14.0,11.4,1930.0,,2026-05-09T16:23:45.461407+00:00
ST-1442,ST-3138,37.523651,126.970268,37.54039,126.973495,OK,11.9,6.7,3040.0,,2026-05-09T16:23:45.600531+00:00
ST-1442,ST-3080,37.523651,126.970268,37.537861,126.965652,OK,16.6,12.6,2336.0,,2026-05-09T16:23:45.853497+00:00
ST-1442,ST-322,37.523651,126.970268,37.532433,126.954742,OK,14.8,12.1,2408.0,,2026-05-09T16:23:46.009213+00:00
ST-1442,ST-326,37.523651,126.970268,37.536758,126.970001,OK,12.2,9.3,3804.0,,2026-05-09T16:23:46.305402+00:00
ST-1442,ST-327,37.523651,126.970268,37.533066,126.960732,OK,14.3,9.8,1823.0,,2026-05-09T16:23:46.657310+00:00
ST-1442,ST-3159,37.523651,126.970268,37.539303,126.970505,OK,16.5,11.7,2984.0,,2026-05-09T16:23:46.877520+00:00
ST-1442,ST-329,37.523651,126.970268,37.520504,126.989738,OK,10.7,6.9,3327.0,,2026-05-09T16:23:46.942308+00:00
ST-1442,ST-334,37.523651,126.970268,37.533512,126.972275,API_ERROR,,,,http_status=429,2026-05-09T16:23:47.040592+00:00
ST-1442,ST-335,37.523651,126.970268,37.518509,126.978798,API_ERROR,,,,http_status=429,2026-05-09T16:23:47.165818+00:00
ST-1442,ST-332,37.523651,126.970268,37.53508,126.985382,OK,11.7,8.7,2860.0,,2026-05-09T16:23:47.356309+00:00
ST-1442,ST-436,37.523651,126.970268,37.533451,126.971733,API_ERROR,,,,http_status=429,2026-05-09T16:23:47.410609+00:00
ST-1442,ST-435,37.523651,126.970268,37.530148,126.968483,OK,8.2,4.4,1469.0,,2026-05-09T16:23:47.719099+00:00
ST-1443,ST-1446,37.52961,126.968872,37.527149,126.955162,OK,16.3,8.2,2078.0,,2026-05-09T16:23:48.212852+00:00
ST-1443,ST-1445,37.52961,126.968872,37.533798,126.98867,OK,16.0,6.6,2600.0,,2026-05-09T16:23:48.214863+00:00
ST-1443,ST-2173,37.52961,126.968872,37.536079,126.973419,OK,9.1,1.0,1007.0,,2026-05-09T16:23:48.736289+00:00
ST-1442,ST-438,37.523651,126.970268,37.541653,126.970505,OK,12.4,6.7,2971.0,,2026-05-09T16:23:48.775319+00:00
ST-1443,ST-2172,37.52961,126.968872,37.534889,126.975624,OK,8.2,2.5,1198.0,,2026-05-09T16:23:49.079148+00:00
ST-1443,ST-2174,37.52961,126.968872,37.537399,126.968925,OK,12.8,1.0,1269.0,,2026-05-09T16:23:49.512229+00:00
ST-1443,ST-2175,37.52961,126.968872,37.540478,126.958115,OK,16.5,9.6,2564.0,,2026-05-09T16:23:49.522861+00:00
ST-1443,ST-2176,37.52961,126.968872,37.534527,126.947182,OK,19.6,11.7,3376.0,,2026-05-09T16:23:49.817271+00:00
ST-1443,ST-2182,37.52961,126.968872,37.534409,126.986893,OK,10.4,5.4,2181.0,,2026-05-09T16:23:49.974627+00:00
ST-1443,ST-2179,37.52961,126.968872,37.522724,126.972771,OK,8.2,3.0,1498.0,,2026-05-09T16:23:50.123274+00:00
ST-1443,ST-2187,37.52961,126.968872,37.52177,126.977005,OK,8.9,3.0,1580.0,,2026-05-09T16:23:50.311756+00:00
ST-1443,ST-2239,37.52961,126.968872,37.517296,126.959145,OK,13.3,4.3,1702.0,,2026-05-09T16:23:50.848033+00:00
ST-1443,ST-2240,37.52961,126.968872,37.517319,126.958298,OK,10.0,4.3,1675.0,,2026-05-09T16:23:51.116055+00:00
ST-1443,ST-2184,37.52961,126.968872,37.520748,126.970825,OK,13.9,3.0,1710.0,,2026-05-09T16:23:51.236214+00:00
ST-1443,ST-2438,37.52961,126.968872,37.51759,126.959221,OK,11.6,4.3,1709.0,,2026-05-09T16:23:51.549761+00:00
ST-1443,ST-2437,37.52961,126.968872,37.533222,126.957237,OK,13.2,4.8,1633.0,,2026-05-09T16:23:51.608608+00:00
ST-1443,ST-2439,37.52961,126.968872,37.520878,126.979713,OK,15.3,7.2,2113.0,,2026-05-09T16:23:51.639541+00:00
ST-1443,ST-2441,37.52961,126.968872,37.5233,126.972061,OK,8.9,3.0,1580.0,,2026-05-09T16:23:52.237803+00:00
ST-1443,ST-2446,37.52961,126.968872,37.5303,126.991379,OK,13.7,6.8,2921.0,,2026-05-09T16:23:52.313562+00:00
ST-1443,ST-2449,37.52961,126.968872,37.532379,126.95253,OK,16.2,5.3,2071.0,,2026-05-09T16:23:52.697686+00:00
ST-1443,ST-2440,37.52961,126.968872,37.521458,126.977676,OK,9.8,3.0,1647.0,,2026-05-09T16:23:52.932296+00:00
ST-1443,ST-2448,37.52961,126.968872,37.527611,126.955116,OK,15.5,8.2,2026.0,,2026-05-09T16:23:52.973638+00:00
ST-1443,ST-2450,37.52961,126.968872,37.523018,126.96241,OK,10.7,2.5,941.0,,2026-05-09T16:23:53.344085+00:00
ST-1443,ST-2451,37.52961,126.968872,37.535286,126.974083,OK,7.0,1.0,961.0,,2026-05-09T16:23:53.456106+00:00
ST-1443,ST-2455,37.52961,126.968872,37.538513,126.963554,OK,12.1,3.0,2046.0,,2026-05-09T16:23:53.779412+00:00
ST-1443,ST-2469,37.52961,126.968872,37.539322,126.97319,OK,16.8,2.0,2040.0,,2026-05-09T16:23:54.035825+00:00
ST-1443,ST-2866,37.52961,126.968872,37.532005,126.955559,OK,12.2,5.3,1804.0,,2026-05-09T16:23:54.176769+00:00
ST-1443,ST-3083,37.52961,126.968872,37.517941,126.983704,OK,23.2,11.6,3051.0,,2026-05-09T16:23:54.539048+00:00
ST-1443,ST-3080,37.52961,126.968872,37.537861,126.965652,OK,17.0,7.4,2099.0,,2026-05-09T16:23:54.706145+00:00
ST-1443,ST-3082,37.52961,126.968872,37.547337,126.970383,OK,12.2,3.0,2391.0,,2026-05-09T16:23:54.736034+00:00
ST-1443,ST-3138,37.52961,126.968872,37.54039,126.973495,API_ERROR,,,,http_status=429,2026-05-09T16:23:54.867927+00:00
ST-1443,ST-3159,37.52961,126.968872,37.539303,126.970505,API_ERROR,,,,http_status=429,2026-05-09T16:23:54.906092+00:00
ST-1443,ST-3249,37.52961,126.968872,37.520271,126.973351,API_ERROR,,,,http_status=429,2026-05-09T16:23:55.103499+00:00
ST-1443,ST-322,37.52961,126.968872,37.532433,126.954742,OK,14.4,5.3,1882.0,,2026-05-09T16:23:55.655153+00:00
ST-1443,ST-326,37.52961,126.968872,37.536758,126.970001,OK,11.3,1.0,1153.0,,2026-05-09T16:23:55.807962+00:00
ST-1443,ST-3135,37.52961,126.968872,37.535778,126.962212,OK,11.9,5.9,1850.0,,2026-05-09T16:23:55.981811+00:00
ST-1443,ST-327,37.52961,126.968872,37.533066,126.960732,OK,12.2,4.3,1743.0,,2026-05-09T16:23:56.080459+00:00
ST-1443,ST-332,37.52961,126.968872,37.53508,126.985382,OK,13.3,3.9,2015.0,,2026-05-09T16:23:56.352457+00:00
ST-1443,ST-331,37.52961,126.968872,37.53841,126.986649,OK,17.6,9.8,2725.0,,2026-05-09T16:23:56.457075+00:00
ST-1443,ST-335,37.52961,126.968872,37.518509,126.978798,OK,17.8,10.9,2612.0,,2026-05-09T16:23:56.802045+00:00
ST-1443,ST-437,37.52961,126.968872,37.544895,126.969383,OK,11.4,3.0,2294.0,,2026-05-09T16:23:57.035209+00:00
ST-1443,ST-440,37.52961,126.968872,37.522026,126.966187,OK,14.3,5.7,1472.0,,2026-05-09T16:23:57.226480+00:00
ST-1443,ST-438,37.52961,126.968872,37.541653,126.970505,OK,12.6,3.0,2408.0,,2026-05-09T16:23:57.318382+00:00
ST-1443,ST-441,37.52961,126.968872,37.54232,126.96196,OK,18.3,10.1,2670.0,,2026-05-09T16:23:57.751753+00:00
