시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,52.0,2,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,58.0,2,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,69.0,6,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,71.0,2,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,73.0,2,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,75.0,4,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,88.0,2,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,90.0,2,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,92.0,4,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,93.0,2,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,94.0,2,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,102.0,2,993.0
ST-1386,37.603096,127.013504,ST-563,37.603085,127.024788,116.0,2,993.0
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,8.0,12,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,9.0,10,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,10.0,6,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,11.0,6,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,12.0,12,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,13.0,10,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,14.0,22,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,15.0,6,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,16.0,8,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,17.0,10,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,18.0,10,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,19.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,20.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,21.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,22.0,4,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,24.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,32.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,34.0,6,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,35.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,42.0,4,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,43.0,4,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,53.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,56.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,62.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,86.0,1,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,91.0,1,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,113.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,115.0,2,1741.6
ST-1386,37.603096,127.013504,ST-564,37.60302,127.033295,177.0,2,1741.6
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,9.0,2,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,11.0,2,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,12.0,2,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,13.0,2,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,14.0,4,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,15.0,4,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,16.0,2,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,17.0,2,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,22.0,2,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,23.0,4,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,26.0,2,1712.2
ST-1386,37.603096,127.013504,ST-825,37.588764,127.00631,42.0,4,1712.2
