시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,8.0,14,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,9.0,20,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,10.0,20,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,11.0,25,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,12.0,13,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,13.0,10,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,14.0,20,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,15.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,17.0,4,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,19.0,4,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,23.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,27.0,4,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,31.0,4,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,33.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,38.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,41.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,55.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,66.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,79.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,81.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,85.0,2,1181.3
ST-2208,37.572254,126.9151,ST-2210,37.575642,126.927826,87.0,2,1181.3
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,5.0,2,819.6
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,6.0,6,819.6
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,7.0,6,819.6
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,8.0,4,819.6
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,10.0,2,819.6
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,11.0,4,819.6
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,19.0,2,819.6
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,28.0,2,819.6
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,53.0,2,819.6
ST-2208,37.572254,126.9151,ST-224,37.57946,126.91713,118.0,2,819.6
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,7.0,2,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,8.0,14,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,9.0,36,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,10.0,44,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,11.0,30,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,12.0,36,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,13.0,12,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,15.0,6,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,16.0,4,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,18.0,2,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,23.0,4,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,91.0,2,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,112.0,2,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,115.0,2,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,116.0,2,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,117.0,2,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,119.0,2,1531.7
ST-2208,37.572254,126.9151,ST-231,37.578068,126.930885,127.0,2,1531.7
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,5.0,4,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,6.0,10,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,7.0,14,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,8.0,42,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,9.0,39,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,10.0,30,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,11.0,8,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,12.0,8,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,13.0,6,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,14.0,8,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,16.0,4,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,17.0,4,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,19.0,2,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,21.0,4,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,22.0,2,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,29.0,4,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,34.0,2,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,52.0,2,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,60.0,2,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,72.0,2,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,80.0,2,1262.6
ST-2208,37.572254,126.9151,ST-3033,37.576756,126.928276,87.0,4,1262.6
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,6.0,2,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,10.0,2,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,11.0,6,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,12.0,4,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,16.0,2,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,18.0,2,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,23.0,4,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,29.0,4,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,32.0,4,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,41.0,2,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,63.0,1,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,67.0,2,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,114.0,2,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,160.0,4,1508.8
ST-2208,37.572254,126.9151,ST-3062,37.563557,126.928276,177.0,3,1508.8
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,7.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,8.0,10,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,9.0,12,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,10.0,14,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,11.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,12.0,12,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,13.0,6,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,14.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,15.0,4,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,16.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,19.0,4,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,23.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,48.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,50.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,76.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,84.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3113,37.576019,126.926834,113.0,2,1114.0
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,6.0,2,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,7.0,6,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,8.0,2,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,9.0,8,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,10.0,6,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,11.0,4,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,13.0,4,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,15.0,2,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,20.0,8,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,22.0,4,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,31.0,2,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,51.0,2,1344.3
ST-2208,37.572254,126.9151,ST-3114,37.577168,126.929062,54.0,2,1344.3
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,8.0,2,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,9.0,34,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,10.0,56,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,11.0,56,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,12.0,28,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,13.0,18,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,14.0,14,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,15.0,14,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,16.0,8,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,19.0,2,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,20.0,2,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,22.0,4,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,23.0,2,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,24.0,4,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,25.0,4,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,27.0,2,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,28.0,4,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,30.0,2,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,32.0,4,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,42.0,2,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,47.0,6,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,55.0,2,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,62.0,2,1871.2
ST-2208,37.572254,126.9151,ST-3139,37.57914,126.934509,94.0,2,1871.2
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,6.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,9.0,4,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,10.0,6,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,12.0,6,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,14.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,16.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,23.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,29.0,4,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,35.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,67.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,70.0,4,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,75.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,79.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,84.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,88.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,92.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,95.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,96.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,108.0,2,1368.8
ST-2208,37.572254,126.9151,ST-33,37.584171,126.911102,117.0,2,1368.8
ST-2208,37.572254,126.9151,ST-3347,37.563259,126.930244,13.0,4,1665.2
ST-2208,37.572254,126.9151,ST-3347,37.563259,126.930244,14.0,2,1665.2
ST-2208,37.572254,126.9151,ST-3347,37.563259,126.930244,16.0,2,1665.2
ST-2208,37.572254,126.9151,ST-3347,37.563259,126.930244,17.0,2,1665.2
ST-2208,37.572254,126.9151,ST-3347,37.563259,126.930244,61.0,2,1665.2
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,9.0,10,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,10.0,8,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,11.0,30,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,12.0,36,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,13.0,12,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,14.0,14,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,15.0,2,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,16.0,2,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,18.0,2,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,19.0,2,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,24.0,2,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,25.0,4,1905.6
ST-2208,37.572254,126.9151,ST-3349,37.580269,126.93425,32.0,4,1905.6
ST-2208,37.572254,126.9151,ST-3410,37.584171,126.914291,15.0,2,1324.7
ST-2208,37.572254,126.9151,ST-3410,37.584171,126.914291,16.0,2,1324.7
ST-2208,37.572254,126.9151,ST-3410,37.584171,126.914291,26.0,2,1324.7
ST-2208,37.572254,126.9151,ST-3410,37.584171,126.914291,39.0,2,1324.7
ST-2208,37.572254,126.9151,ST-3410,37.584171,126.914291,57.0,2,1324.7
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,3.0,4,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,4.0,20,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,5.0,26,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,6.0,10,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,7.0,6,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,8.0,6,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,9.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,10.0,6,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,11.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,12.0,6,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,14.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,22.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,30.0,4,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,38.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,42.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,46.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,47.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,53.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,62.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,70.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,73.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,77.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,79.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,80.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,83.0,2,766.0
ST-2208,37.572254,126.9151,ST-345,37.577637,126.909653,88.0,2,766.0
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,4.0,6,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,5.0,20,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,6.0,26,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,7.0,22,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,8.0,20,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,9.0,15,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,10.0,9,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,11.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,12.0,12,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,13.0,1,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,14.0,4,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,15.0,5,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,16.0,5,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,17.0,11,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,20.0,7,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,22.0,4,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,23.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,25.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,26.0,4,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,28.0,4,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,30.0,6,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,33.0,8,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,34.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,35.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,37.0,3,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,40.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,41.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,46.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,49.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,50.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,51.0,4,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,52.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,53.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,57.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,80.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,92.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,96.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,110.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,118.0,2,830.9
ST-2208,37.572254,126.9151,ST-347,37.578892,126.910736,124.0,2,830.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,3.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,4.0,4,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,5.0,18,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,6.0,8,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,7.0,12,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,8.0,6,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,14.0,4,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,20.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,40.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,41.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,69.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,71.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,76.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,77.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,80.0,4,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,81.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,82.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,84.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,85.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,87.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,92.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,96.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,97.0,2,700.9
ST-2208,37.572254,126.9151,ST-348,37.572227,126.923065,113.0,2,700.9
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,5.0,2,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,6.0,4,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,7.0,4,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,8.0,8,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,9.0,2,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,10.0,8,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,11.0,6,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,12.0,4,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,16.0,2,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,21.0,2,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,25.0,2,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,32.0,4,1144.0
ST-2208,37.572254,126.9151,ST-349,37.579876,126.906349,89.0,2,1144.0
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,6.0,4,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,7.0,4,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,8.0,2,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,9.0,6,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,10.0,6,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,11.0,7,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,12.0,2,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,13.0,4,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,14.0,4,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,15.0,1,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,18.0,2,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,19.0,2,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,26.0,8,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,27.0,3,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,29.0,2,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,30.0,2,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,31.0,1,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,58.0,2,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,59.0,4,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,90.0,2,1210.9
ST-2208,37.572254,126.9151,ST-35,37.582031,126.908997,120.0,2,1210.9
