시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,31.0,10,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,32.0,27,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,33.0,12,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,34.0,11,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,35.0,4,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,36.0,24,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,37.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,38.0,14,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,39.0,4,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,40.0,20,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,41.0,10,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,42.0,16,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,43.0,12,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,44.0,12,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,45.0,8,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,46.0,10,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,47.0,8,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,48.0,7,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,49.0,6,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,50.0,11,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,51.0,6,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,52.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,53.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,56.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,57.0,10,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,63.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,67.0,4,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,68.0,8,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,69.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,70.0,8,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,75.0,6,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,76.0,10,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,80.0,6,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,81.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,82.0,4,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,83.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,86.0,4,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,89.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,92.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,94.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,96.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,97.0,6,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,98.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,106.0,4,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,119.0,4,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,351.0,2,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,562.0,1,1832.1
ST-702,37.484085,126.926888,ST-1757,37.470467,126.938652,580.0,2,1832.1
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,7.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,10.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,11.0,8,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,12.0,10,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,13.0,15,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,14.0,21,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,15.0,22,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,16.0,12,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,17.0,18,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,18.0,16,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,19.0,22,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,20.0,4,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,21.0,4,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,22.0,4,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,23.0,6,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,24.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,25.0,4,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,27.0,8,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,29.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,30.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,31.0,4,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,33.0,4,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,34.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,35.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,45.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,46.0,4,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,47.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,48.0,3,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,53.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,60.0,4,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,70.0,2,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,223.0,1,1839.0
ST-702,37.484085,126.926888,ST-2371,37.486736,126.947517,240.0,2,1839.0
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,6.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,7.0,12,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,8.0,28,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,9.0,65,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,10.0,31,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,11.0,30,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,12.0,19,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,13.0,12,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,14.0,8,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,15.0,5,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,16.0,6,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,17.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,19.0,6,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,21.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,22.0,10,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,23.0,6,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,24.0,4,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,25.0,4,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,26.0,6,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,27.0,4,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,28.0,4,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,29.0,6,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,30.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,35.0,6,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,38.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,39.0,4,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,42.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,43.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,44.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,45.0,1,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,46.0,4,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,47.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,48.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,50.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,51.0,4,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,52.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,53.0,4,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,57.0,6,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,59.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,60.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,73.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,79.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,84.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,86.0,6,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,97.0,1,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,105.0,4,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,106.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,107.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,110.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,115.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,139.0,2,1286.1
ST-702,37.484085,126.926888,ST-2373,37.482754,126.941406,150.0,2,1286.1
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,5.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,6.0,22,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,7.0,56,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,8.0,64,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,9.0,52,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,10.0,25,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,11.0,8,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,12.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,13.0,3,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,14.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,15.0,6,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,16.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,17.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,18.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,19.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,20.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,23.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,24.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,26.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,27.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,30.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,40.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,41.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,43.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,49.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,52.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,55.0,4,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,86.0,2,1080.5
ST-702,37.484085,126.926888,ST-2374,37.483688,126.939156,112.0,8,1080.5
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,9.0,3,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,10.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,11.0,16,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,12.0,58,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,13.0,114,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,14.0,118,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,15.0,188,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,16.0,117,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,17.0,112,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,18.0,100,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,19.0,53,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,20.0,43,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,21.0,41,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,22.0,23,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,23.0,15,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,24.0,20,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,25.0,20,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,26.0,21,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,27.0,14,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,28.0,3,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,29.0,18,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,30.0,18,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,31.0,8,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,32.0,13,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,33.0,8,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,34.0,1,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,35.0,14,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,36.0,23,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,37.0,6,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,38.0,7,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,39.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,40.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,41.0,20,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,42.0,20,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,43.0,4,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,44.0,10,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,45.0,4,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,46.0,16,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,47.0,6,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,49.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,50.0,4,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,51.0,6,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,52.0,19,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,53.0,5,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,54.0,10,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,55.0,6,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,56.0,4,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,58.0,6,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,60.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,61.0,6,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,62.0,4,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,65.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,68.0,4,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,69.0,4,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,71.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,73.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,78.0,8,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,81.0,4,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,84.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,87.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,89.0,4,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,113.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,117.0,2,1710.1
ST-702,37.484085,126.926888,ST-2375,37.470688,126.936485,118.0,4,1710.1
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,4.0,8,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,5.0,8,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,6.0,16,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,7.0,44,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,8.0,42,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,9.0,18,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,10.0,14,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,11.0,8,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,12.0,13,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,13.0,3,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,16.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,17.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,18.0,6,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,19.0,6,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,20.0,10,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,21.0,4,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,22.0,4,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,23.0,4,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,25.0,4,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,26.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,28.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,30.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,32.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,35.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,38.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,39.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,41.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,42.0,1,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,43.0,4,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,45.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,46.0,4,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,47.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,50.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,58.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,60.0,5,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,74.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,76.0,4,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,77.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,91.0,2,1071.6
ST-702,37.484085,126.926888,ST-2380,37.483311,126.939026,99.0,4,1071.6
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,14.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,15.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,19.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,21.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,23.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,24.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,26.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,33.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,39.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,40.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,47.0,2,1690.9
ST-702,37.484085,126.926888,ST-2393,37.476627,126.943642,60.0,2,1690.9
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,7.0,4,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,8.0,8,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,9.0,26,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,10.0,46,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,11.0,28,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,12.0,36,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,13.0,34,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,14.0,34,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,15.0,20,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,16.0,8,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,17.0,4,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,18.0,4,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,19.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,20.0,6,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,21.0,4,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,22.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,23.0,6,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,26.0,4,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,27.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,28.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,29.0,6,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,30.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,32.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,37.0,6,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,41.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,45.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,49.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,51.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,55.0,4,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,56.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,62.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,99.0,4,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,100.0,4,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,105.0,2,1807.1
ST-702,37.484085,126.926888,ST-2842,37.481632,126.947189,118.0,2,1807.1
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,3.0,16,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,4.0,144,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,5.0,342,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,6.0,429,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,7.0,375,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,8.0,273,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,9.0,101,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,10.0,79,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,11.0,41,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,12.0,56,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,13.0,39,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,14.0,66,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,15.0,30,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,16.0,35,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,17.0,35,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,18.0,20,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,19.0,14,1049.2
ST-702,37.484085,126.926888,ST-2873,37.482048,126.915245,20.0,25,1049.2
