시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-1100,37.641739,127.024628,ST-645,37.640327,127.013359,65.0,2,1004.0
ST-1100,37.641739,127.024628,ST-645,37.640327,127.013359,90.0,2,1004.0
ST-1100,37.641739,127.024628,ST-645,37.640327,127.013359,99.0,2,1004.0
ST-1100,37.641739,127.024628,ST-647,37.62714,127.026695,14.0,4,1630.7
ST-1100,37.641739,127.024628,ST-647,37.62714,127.026695,15.0,2,1630.7
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,5.0,10,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,6.0,34,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,7.0,38,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,8.0,40,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,9.0,20,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,10.0,14,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,11.0,19,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,12.0,10,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,13.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,14.0,5,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,15.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,16.0,6,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,19.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,22.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,24.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,25.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,26.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,37.0,4,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,40.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,45.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,55.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,59.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,61.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,63.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,79.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,86.0,2,893.6
ST-1100,37.641739,127.024628,ST-651,37.645451,127.015617,96.0,2,893.6
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,3.0,40,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,4.0,158,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,5.0,42,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,6.0,14,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,7.0,6,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,8.0,16,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,9.0,10,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,10.0,4,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,11.0,6,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,12.0,6,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,13.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,14.0,4,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,16.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,17.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,19.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,21.0,8,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,23.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,26.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,29.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,30.0,6,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,33.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,34.0,4,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,40.0,4,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,42.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,47.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,57.0,2,717.5
ST-1100,37.641739,127.024628,ST-652,37.639793,127.016853,109.0,2,717.5
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,4.0,16,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,5.0,42,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,6.0,74,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,7.0,78,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,8.0,64,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,9.0,30,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,10.0,20,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,11.0,6,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,12.0,26,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,13.0,10,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,14.0,10,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,15.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,16.0,3,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,21.0,1,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,22.0,4,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,23.0,6,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,24.0,8,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,26.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,27.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,28.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,31.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,35.0,6,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,37.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,42.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,44.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,45.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,51.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,52.0,2,759.4
ST-1100,37.641739,127.024628,ST-654,37.643085,127.016167,69.0,2,759.4
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,3.0,2,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,4.0,4,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,5.0,28,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,6.0,28,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,7.0,22,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,8.0,18,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,9.0,14,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,10.0,8,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,11.0,8,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,12.0,8,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,13.0,8,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,15.0,6,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,16.0,6,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,17.0,2,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,20.0,2,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,25.0,2,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,27.0,2,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,61.0,2,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,95.0,2,1275.1
ST-1100,37.641739,127.024628,ST-859,37.634377,127.035751,123.0,2,1275.1
ST-1100,37.641739,127.024628,ST-860,37.633717,127.035515,7.0,2,1308.0
ST-1100,37.641739,127.024628,ST-860,37.633717,127.035515,9.0,4,1308.0
ST-1100,37.641739,127.024628,ST-860,37.633717,127.035515,10.0,2,1308.0
ST-1100,37.641739,127.024628,ST-860,37.633717,127.035515,11.0,4,1308.0
ST-1100,37.641739,127.024628,ST-860,37.633717,127.035515,13.0,2,1308.0
ST-1100,37.641739,127.024628,ST-948,37.62608,127.026482,13.0,2,1745.8
ST-1100,37.641739,127.024628,ST-948,37.62608,127.026482,14.0,4,1745.8
ST-1100,37.641739,127.024628,ST-948,37.62608,127.026482,15.0,2,1745.8
ST-1100,37.641739,127.024628,ST-948,37.62608,127.026482,19.0,2,1745.8
ST-1100,37.641739,127.024628,ST-948,37.62608,127.026482,21.0,2,1745.8
ST-1100,37.641739,127.024628,ST-948,37.62608,127.026482,23.0,2,1745.8
ST-1100,37.641739,127.024628,ST-948,37.62608,127.026482,31.0,2,1745.8
ST-1100,37.641739,127.024628,ST-948,37.62608,127.026482,35.0,2,1745.8
ST-1100,37.641739,127.024628,ST-948,37.62608,127.026482,45.0,2,1745.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,7.0,2,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,9.0,4,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,10.0,8,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,12.0,8,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,13.0,2,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,14.0,6,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,15.0,4,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,16.0,2,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,18.0,2,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,19.0,6,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,27.0,2,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,30.0,2,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,35.0,2,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,43.0,2,1603.8
ST-1101,37.627335,127.026054,ST-1100,37.641739,127.024628,86.0,4,1603.8
ST-1101,37.627335,127.026054,ST-1102,37.615036,127.020699,12.0,2,1444.2
ST-1101,37.627335,127.026054,ST-1102,37.615036,127.020699,13.0,2,1444.2
ST-1101,37.627335,127.026054,ST-1102,37.615036,127.020699,16.0,2,1444.2
ST-1101,37.627335,127.026054,ST-1102,37.615036,127.020699,18.0,2,1444.2
ST-1101,37.627335,127.026054,ST-1102,37.615036,127.020699,20.0,1,1444.2
ST-1101,37.627335,127.026054,ST-1102,37.615036,127.020699,23.0,2,1444.2
ST-1101,37.627335,127.026054,ST-1102,37.615036,127.020699,39.0,1,1444.2
ST-1101,37.627335,127.026054,ST-1102,37.615036,127.020699,59.0,2,1444.2
ST-1101,37.627335,127.026054,ST-1102,37.615036,127.020699,79.0,2,1444.2
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,8.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,10.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,11.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,12.0,26,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,13.0,36,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,14.0,14,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,15.0,10,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,16.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,17.0,6,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,19.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,20.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,23.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,27.0,4,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,32.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,36.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,42.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,48.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,56.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,58.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,60.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,68.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,71.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1104,37.643551,127.022347,78.0,2,1829.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,6.0,12,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,7.0,34,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,8.0,38,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,9.0,52,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,10.0,54,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,11.0,30,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,12.0,20,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,13.0,18,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,14.0,3,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,15.0,4,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,16.0,8,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,17.0,3,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,18.0,6,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,19.0,4,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,20.0,10,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,21.0,6,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,22.0,11,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,23.0,8,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,24.0,6,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,25.0,4,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,26.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,28.0,4,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,29.0,12,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,30.0,4,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,32.0,6,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,33.0,4,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,34.0,4,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,36.0,8,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,37.0,6,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,40.0,1,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,41.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,42.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,46.0,1,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,48.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,49.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,51.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,53.0,3,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,54.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,55.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,57.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,58.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,66.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,74.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,80.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,82.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,85.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,86.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,92.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,97.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,98.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,99.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,102.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1105,37.613956,127.030251,132.0,2,1530.3
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,16.0,4,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,17.0,2,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,18.0,4,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,19.0,10,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,20.0,4,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,21.0,6,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,22.0,6,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,24.0,2,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,26.0,2,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,27.0,2,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,32.0,2,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,33.0,2,1885.7
ST-1101,37.627335,127.026054,ST-1106,37.626354,127.047447,102.0,2,1885.7
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,11.0,4,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,12.0,6,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,13.0,12,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,14.0,12,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,15.0,6,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,16.0,4,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,17.0,4,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,18.0,12,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,19.0,4,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,21.0,2,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,22.0,2,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,24.0,2,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,26.0,2,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,29.0,4,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,32.0,2,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,66.0,2,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,80.0,6,1338.9
ST-1101,37.627335,127.026054,ST-1107,37.629917,127.040916,106.0,2,1338.9
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,4.0,8,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,5.0,28,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,6.0,80,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,7.0,128,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,8.0,64,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,9.0,26,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,10.0,34,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,11.0,6,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,12.0,8,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,13.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,14.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,15.0,4,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,16.0,16,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,17.0,6,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,21.0,6,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,22.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,23.0,8,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,24.0,8,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,25.0,4,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,26.0,6,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,27.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,28.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,29.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,30.0,4,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,32.0,6,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,36.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,37.0,4,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,39.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,40.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,41.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,48.0,4,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,50.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,52.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,54.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,55.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,56.0,4,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,63.0,4,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,68.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,78.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,90.0,2,1021.8
ST-1101,37.627335,127.026054,ST-1109,37.636292,127.023376,98.0,2,1021.8
